pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_INFERTILITY,0.9333333333333333,0.9966970394447306,0.04049348298595027,-0.19713167254404707,-0.7860887652794842,117,"RPGR, USP9Y, FLRT3, SPEF2, DNAL1, LRRC56, ZFPM2, TGFB1, MAP3K1, OFD1, TEX14, SPAG1, NR3C1, PPP2R3C, CCDC114, DNAAF3, MAP2K1, DHX37, CCDC141, AXL, ZMPSTE24, KLHL10, H6PD, FANCA, TSGA10, SOX9, ADGRG2, RSPH3, RSPH9"
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.9233333333333333,0.9966970394447306,0.04098838733747214,-0.20044548648939317,-0.786903719618859,103,"DCLK2, PKIG, PKIA, UBXN2B, BAG3, PKDCC, LRRK2, MDFIC, TGFB1, GPM6B, INSIG1, TAX1BP3, TP53INP2, DNAJA1, DCLK1, ANKRD13A, MAGED1, OTUD7B, ERLEC1, PARK7, PPFIA1, BARD1"
GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING,0.9216354344122658,0.9966970394447306,0.042077210988939,-0.19670378332284064,-0.7890284154732713,124,"SNRPD3, IFIH1, RPSA, NMD3, UHMK1, ABCE1, EEFSEC, SRP9, EIF1B, EIF2S1, TACO1, CD2BP2, CKAP5, EIF5A2, TIMM50, SNRPB, YBX3, PRMT3, LETM1, SNRPA, SRP72, EIF2A, EFL1, PRMT5, RPLP1, SMG6, NME1, CPEB1, DHX9, RNASEL, PTCD3, PIM1, SECISBP2, CSNK2B, UNK, OLA1, FMR1, LTN1, ETF1, SECISBP2L, DDX3X"
GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.9224422442244224,0.9966970394447306,0.040575644789065675,-0.2012958291730292,-0.7976560133763863,110,"ZWINT, BUB3, PHF2, CFDP1, NUP107, MIS18BP1, KMT5C, CKAP5, RASSF2, ATRX, TEX14, HSF1, DCTN5, BOD1L1, PPP1CC, LRWD1, ZW10, CLASP2, NUP37, HJURP, NDE1, NDEL1, INCENP, DYNC1LI1, KMT5B, CHAMP1, CLASP1, ITGB3BP, NUP133"
GO_GASTRULATION,0.9267461669505963,0.9966970394447306,0.0418238690062304,-0.19701763142488382,-0.7977830263151489,137,"TENM4, EXT1, COL11A1, SMAD2, UGDH, SETD2, AMOT, INHBA, COL12A1, TGFBR2, ARID1A, COL5A2, EXOC4, PRKACA, EXT2, MEGF8, FGFR1, COL6A1, ITGB5, DVL2, POGLUT1, KDM6B, MMP15, ZBTB17, ITGA2, ITGA7, ACVR2B, SMAD1, CLASP2, FGFR2, LRP6, ACVR2A, SRF, COL8A1, FRS2, CLASP1, ITGB4, ITGAV, EYA2, SMAD4, KIF16B, GJA1, ETS2, MMP2, LAMB1, TRIM15, SYF2"
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.918918918918919,0.9966970394447306,0.0418238690062304,-0.19401980420281797,-0.8032443710489003,164,"BCL6, NEK7, JDP2, PRKD2, PRKCQ, EED, XRCC5, NAF1, LRRK2, MORC2, RPS6KA5, NAP1L2, SREBF1, BRD7, RAD50, ZBTB7B, ATF7IP, GLYR1, CDK9, ATRX, BRD4, ARRB1, SLX1B, SLX1A, JARID2, CDC16, PARN, RIF1, MAPK3, TADA2B, PRDM9, PNKP, ATR, NOS1, PRKD1, SIRT1, TPR, PPARGC1A"
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.9229480737018425,0.9966970394447306,0.041237609054006544,-0.19656469552865533,-0.8048142937234773,143,"CTHRC1, GNAO1, DAAM2, PSMB1, PSMD8, FZD1, TCF7L2, PLCB1, AGO1, GPC4, AP2B1, TIAM1, PSMF1, ROR1, MOV10, PSMA1, PSME1, MAP3K7, PSMB10, PLEKHA4, ZNRF3, PDE6B, FRZB, DVL2, GPC6, SMURF1, PSME4, PPP3R1, PSMD1, NLK, CELSR2, TNRC6C, AGO4"
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.9229480737018425,0.9966970394447306,0.041237609054006544,-0.19667648384432104,-0.8052719996918715,143,"RXRA, RCC1L, RPL5, POLR2G, PABPC1, UPF3A, UHMK1, PLA2G6, RMND1, EIF2B5, NFE2L2, BOLL, POLR2D, SMPD3, NSUN4, ELAVL1, METTL5, EIF5A2, NCK2, USP16, RPS27L, NCK1, RPUSD4, GSAP, YBX3, CHRNA7, LARP6, THBS1, PASK, MAPK3, ITGA2, LARP4, PCIF1, CDC123, RPS6KB1, JMJD4"
HP_VISUAL_FIELD_DEFECT,0.916247906197655,0.9966970394447306,0.04157178992464793,-0.19615871659192016,-0.811238331707864,159,"FAN1, HLA-A, RPGR, COL3A1, PRPF3, MT-ATP6, FGFR3, KIZ, TGFBR2, PCYT1A, COL4A1, SH3BP2, IMPG2, TRAF7, VCAN, RPS20, RLBP1, PEX3, WHRN, NR2F1, CEP78, MT-ND4, FLVCR1, RDH11, JAK2"
HP_CEREBRAL_CORTICAL_ATROPHY,0.9262166405023547,0.9966970394447306,0.0380842053196415,-0.18880472904272205,-0.8207686269087222,250,"PUS3, STXBP1, SKI, AP4B1, MT-ATP6, CACNA1E, PRDM16, PEX7, LRRK2, AP4M1, PIGV, RMND1, SNX14, C9orf72, KMT2D, WFS1, TBL2, SORL1, DOCK7, ALDH7A1, WHRN, AP4E1, TRAPPC9, ATXN2, FGFR1, GRIA4, ATRX, GTF2E2, MYO5A, TBC1D20, TUBGCP6, TRAPPC12, MT-ND4, ALS2, AP4S1, SLC25A15, RERE, PARN, MAP2K2, MAP2K1, ERCC6, TRRAP, CDKL5, HTT, ERCC5, PSEN2, CPLX1, MAN2B1, SACS, SLC13A5, PPP2R2B, RAB18, UGP2, CAMTA1, SMC3, XPA, ADGRV1, GBA, NTNG1, NDE1, COG1, DGUOK, MARS2, POMT1, RFC2, MT-ND6, ZNHIT3, PGAP1, HDAC8, MYO7A, DYRK1A, B3GLCT, EPG5, FRMPD4, FMR1"
GO_CELLULAR_KETONE_METABOLIC_PROCESS,0.9188311688311688,0.9966970394447306,0.04000315174981936,-0.19417754393591447,-0.8253448377650238,214,"STAT5B, IRS1, HPGD, ETFBKMT, CEACAM1, PSMB1, PPARD, COQ7, PSMD8, EGR1, AZIN1, STAR, TDO2, SREBF1, ELOVL5, PDP1, PRKAB2, ABCD1, GPD2, INSIG2, PSMF1, LONP2, PSMA1, INSIG1, AKT2, PSME1, SIRT5, KMO, PSMB10, ERLIN1, NMT1, DGKQ, DKK3, COQ2, PROX1, PSME4, STARD3, WDTC1, FABP5, AKR1B1, PSMD1, SIRT1, PPARGC1A, PARK7, MLYCD, H6PD, OAZ2, KYAT3, UBIAD1, PSMD4, CYP4F2, AIFM2, HAGH, METTL27, PSMD7, REST, SOX9, PANK2, ACACB"
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.9274447949526814,0.9966970394447306,0.038241681626077384,-0.19077386129918014,-0.8257108370391485,247,"PKIG, PKIA, PTPRJ, ADARB1, AKT1S1, CEACAM1, RPL5, YWHAG, UBASH3B, NR2F2, SMAD7, PAQR3, DBNDD2, DAB2IP, PTPN2, SORL1, SRC, RGS3, BAG2, RPTOR, PPM1F, RPS7, LATS1, PARP3, RPL11, NCK1, DNAJA1, IPO5, PTEN, DUS2, EPHA1, RHOH, TRIB2, IBTK, DUSP26, TAOK3, FBXO7, PRKAR2A, PTPRT, PRKN, CHMP6, STK38, DEPTOR, SIRT1, SPRED1, PARK7, SPRED3, AIDA, RB1, SLC8A3, LRP6, ERRFI1, PRKRIP1, GBA, GADD45A"
HP_PERIPHERAL_NEUROPATHY,0.9357798165137615,0.9966970394447306,0.036378305551827785,-0.18657541752233617,-0.865107480909479,505,"FAN1, HLA-B, IFIH1, B2M, RETREG1, STAT3, ABHD12, HPGD, MME, WDR48, XRCC4, PET100, SAMHD1, BAG3, TBP, COL1A1, ERCC8, LYST, ABCA1, APTX, ATP5F1E, RNF170, SPAST, MT-ATP6, KCNC3, COQ7, SOX10, DST, SNAP29, PEX7, LIFR, MORC2, TGFBR2, RPIA, AFG3L2, EDNRB, VPS13D, MTMR2, RMND1, ATP7A, MTFMT, ELOVL5, CYP2U1, TGFB1, ABCD1, SLC25A4, WFS1, AAAS, ACER3, SELENOI, FUCA1, JPH1, RPS20, DSTYK, HADHA, TRAPPC11, TACO1, AP1B1, NDUFAF5, ATXN2, GTF2E2, AGRN, SAR1B, GNA11, SYT2, DDHD1, TBC1D20, INSR, SPG21, MED25, LRSAM1, GNAS, PMP22, ATL1, GNPTAB, MT-ND4, ALS2, ATN1, FLVCR1, JAK2, SLC25A15, RAI1, STAT4, CA2, ERCC6, CDKL5, RNASEH2C, SEMA4A, FAM126A, ERCC5, PDE4D, TIMMDC1, PNKP, CALR, KLRC4, HADHB, SETX, COX6A1, NOTCH2, SACS"
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.9320531757754801,0.9966970394447306,0.03494010588484777,-0.18505876031997323,-0.8815021731605323,708,"STAT5B, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, SDHAF4, IFIH1, B2M, ELF4, RNF26, IL33, NCAM1, STXBP1, PAK1, SAMHD1, HTRA1, ADARB1, MID2, CEACAM1, LYST, PSMB1, BCL2, FYN, RAET1E, STAT1, SETD2, DDX41, PSMD8, SERPINE1, EGR1, NOP53, DDX60, ADAMTS5, XRCC5, STAR, PRDM1, DDX1, STAT2, TRIM56, ABCE1, PLA2G6, TRAF3IP2, CD47, IRF9, DAB2IP, PTPN2, RPS6KA5, IL1RAP, TRIM32, NCF2, CD226, RBM14, PUM1, PLCG2, TRIM25, ACTR3, MAVS, EVL, PSMF1, C1QA, SRC, POLR3D, TRIM6, SERINC5, MOV10, PSMA1, GPAM, CUL1, XAF1, PARP9, PSME1, PRKACA, MAP3K7, TBKBP1, PSMB10, IFNLR1, ZC3HAV1, EIF2AK2, CACTIN, DDX58, APOBEC3H, PHB, ALPK1, C2, PRKACB, NFKB1, TKFC, TRIM5"
GO_VESICLE_CYTOSKELETAL_TRAFFICKING,0.9366515837104072,0.9967815480452056,0.05434343902691621,0.19558180232550654,0.7450139847597129,75,"SNAPIN, DYNC1I1, KIF5A, KIF1A, AP3M1, AP3D1, VAMP7, FYCO1, KIF5B, BORCS5, FBXW11, TRIM46, AP3M2, AP3B2, BICDL1"
HP_WIDENED_SUBARACHNOID_SPACE,0.9367945823927766,0.9967815480452056,0.05423159354958409,0.2143897024821496,0.7202836955383085,39,"PAK3, TSPAN7, MT-CO1, HCFC1, CLCN4, GDI1, SYP"
HP_DECREASED_NUMBER_OF_PERIPHERAL_MYELINATED_NERVE_FIBERS,0.9367945823927766,0.9967815480452056,0.05423159354958409,0.2140740325446006,0.7192231412926723,39,"RRM2B, KIF1A, NEFL, SCN9A, MPV17, PRX, HSPB8, RAB7A"
GO_RESPONSE_TO_INACTIVITY,0.9366812227074236,0.9967815480452056,0.05269730857084192,0.2495480435365659,0.6215463844501384,12,"SCN5A, HDAC4, CASQ1, PKM"
GO_LIPOPROTEIN_LOCALIZATION,0.9366812227074236,0.9967815480452056,0.05269730857084192,0.2491752477366071,0.6206178663246552,12,"PRKCB, UNC119B"
HP_DUPLICATED_COLLECTING_SYSTEM,0.9368191721132898,0.9967815480452056,0.05258989506236158,0.2417460253997038,0.6134372951642874,13,"PIGA, TELO2, PIGL"
GO_DORSAL_AORTA_DEVELOPMENT,0.9365942028985508,0.9967815480452056,0.044152305844146505,-0.2692498121841338,-0.6043702148516977,9,"HEY2, RBPJ, SRF"
GO_AP_2_ADAPTOR_COMPLEX_BINDING,0.9365942028985508,0.9967815480452056,0.044152305844146505,-0.27057951237519684,-0.6073549195898074,9,"HIP1, ARRB1"
GO_I_KAPPAB_PHOSPHORYLATION,0.9365942028985508,0.9967815480452056,0.044152305844146505,-0.2414757267572692,-0.6340712262290779,16,"TRAF2, DAB2IP, MAP3K7"
HP_ABNORMAL_HAIR_LABORATORY_EXAMINATION,0.937037037037037,0.9969414179313884,0.04513442222090974,-0.2278236681347722,-0.6489682542533299,22,"GTF2E2, CDH3, TTC37, SKIV2L, TP63, PEX1, TCHH, LMNA"
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.937365010799136,0.9969423625278482,0.05216303054600547,0.213852357942873,0.656434724591613,26,"HMGB2, TLR4, FLOT1, IRF5"
HP_CLITORAL_HYPOPLASIA,0.9372294372294372,0.9969423625278482,0.052269331749930564,0.22071520037665515,0.6494926802152126,22,"WNT5A, DVL3, ORC4, PORCN, HERC2, ROR2, CDC45, DVL1"
GO_NEGATIVE_REGULATION_OF_PROTEIN_SUMOYLATION,0.9377777777777778,0.9969423625278482,0.05345721410899102,0.2644120677602005,0.5977454295900766,9,"RELA, CTNNB1, GNL3L, HMG20B"
GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN,0.9377777777777778,0.9969423625278482,0.05345721410899102,0.26353814989871704,0.5957697996123533,9,"ATP6V1C1, ATP6AP1L, ATP6V1A, ATP6V1B2"
GO_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,0.9375,0.9969423625278482,0.05205700307320985,0.26925116391656695,0.5649545514958906,7,"ACAT2, ACAA2, ACAT1"
GO_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION,0.9377289377289377,0.9969423625278482,0.04459616158889607,-0.2544849307664868,-0.6065636196255842,11,"ARID1A, PHACTR4, PROX1"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.9377289377289377,0.9969423625278482,0.04459616158889607,-0.25545043558528613,-0.6088648957596678,11,"RPTOR, BRF1, ICE2, ELL, CHD8"
GO_MEMBRANE_DEPOLARIZATION_DURING_AV_NODE_CELL_ACTION_POTENTIAL,0.937984496124031,0.9969423625278482,0.04716424556708607,-0.3263987997544395,-0.609239620659978,5,"TRPM4, CACNA1G, CACNA1C"
GO_MEIOTIC_MISMATCH_REPAIR,0.937984496124031,0.9969423625278482,0.04716424556708607,-0.3270960065548335,-0.6105409918871798,5,"MSH3, MSH5"
HP_BIRD_LIKE_FACIES,0.9375,0.9969423625278482,0.04477488932969301,-0.2500491381758956,-0.6124090166230545,12,"XRCC4, GTF2E2"
GO_P_BODY_ASSEMBLY,0.9379432624113475,0.9969423625278482,0.04310368287904025,-0.22495322793099273,-0.6325661000293225,20,"CNOT2, ATXN2, LSM3, LIMD1, PAN2"
GO_MEMBRANE_FISSION,0.9373848987108656,0.9969423625278482,0.044864511316856426,-0.25752635701257454,-0.6376862942603868,13,"SPAST, SH3GLB1"
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.9378427787934186,0.9969423625278482,0.044507053776927666,-0.22581178546023606,-0.6802787869506234,28,"NR2F2, LATS1, IPO5, PTEN, FBXO7"
GO_PROTEIN_KINASE_C_BINDING,0.9378330373001776,0.9969423625278482,0.04319019983341822,-0.20960337190993483,-0.7206943767793378,49,"IRS1, SDC4, PRKD2, YWHAG, CCDC88A, SRC, DACT2, DACT3, PLEK"
HP_ABNORMAL_GERM_CELL_MORPHOLOGY,0.9383259911894273,0.9971615668531968,0.05302125120430776,0.22870940382126195,0.6399470974501879,18,"CFAP44, CFAP43, CDC14A"
GO_MALE_SEX_DETERMINATION,0.9383259911894273,0.9971615668531968,0.05302125120430776,0.2517955323855037,0.5880919139149233,10,"INSRR, AR, GNRH1"
GO_UBIQUINONE_METABOLIC_PROCESS,0.9388489208633094,0.9975734912538371,0.043712583357955095,-0.22853594229661717,-0.6322158353068744,19,"COQ7, COQ2, UBIAD1, AIFM2, METTL27, COQ8A, COQ8B, COQ10B, COQ6, HMGCR"
GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY,0.9388489208633094,0.9975734912538371,0.043712583357955095,-0.23087446233722075,-0.6386850557979479,19,"PET100, COX19, TACO1, TIMM21, COX14"
GO_PROLINE_BIOSYNTHETIC_PROCESS,0.9392712550607287,0.9975909137701106,0.049093966819213915,0.3307458656766791,0.5925840123028961,4,"ALDH18A1, NOXRED1, PYCR3, PYCR1"
GO_PANTOTHENATE_METABOLIC_PROCESS,0.9392712550607287,0.9975909137701106,0.049093966819213915,0.33007734007890355,0.5913862419838432,4,"AASDHPPT, PDZD11"
GO_PROTEIN_LOCALIZATION_TO_PHOTORECEPTOR_OUTER_SEGMENT,0.9392712550607287,0.9975909137701106,0.049093966819213915,0.32943989053114725,0.5902441493687858,4,SPATA7
GO_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION,0.9392712550607287,0.9975909137701106,0.049093966819213915,0.32804589942625717,0.587746591794301,4,"GLI3, PAX6, GLI2, SUFU"
GO_SPINAL_CORD_MOTOR_NEURON_CELL_FATE_SPECIFICATION,0.9392712550607287,0.9975909137701106,0.049093966819213915,0.32804589942625717,0.587746591794301,4,"GLI3, PAX6, GLI2, SUFU"
HP_SEVERE_DEMYELINATION_OF_THE_WHITE_MATTER,0.9392712550607287,0.9975909137701106,0.049093966819213915,0.32776573562542777,0.5872446336251252,4,"TRMT10A, PPP1R15B, L2HGDH"
GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.9393939393939394,0.9976493543909274,0.07343814108388569,0.18093629961169078,0.9192636262321076,996,"CDK5, IRF2BPL, ANAPC13, PSMB5, LNX1, PSMC5, SPHK1, MUL1, TAF10, SDE2, HSPBP1, HECW1, OTUB1, HSP90AA1, FBXO45, EYA1, TRIM21, CAMLG, RNF152, SPRTN, MINDY2, SELENOS, TSPAN17, ELOC, MED1, MAD2L2, RNF181, MED11, NUP88, HSPA5, PDCD6, SKP1, SART3, PSMB7, FBXO31, RNF7, UBE3A, OTUD7A, DNAJB2, KLHL17, FBXO22, PAF1, FBXL6, KLHL9, ADRB2, CBLB, E4F1, RNF43, FBXL2, TSPO, CRY1, PCGF5, USPL1, ENC1, UBB, TRIM34, MED21, CFTR, UBAC1, USP14, RNF165, SENP3, MKRN1, USP11, PEX10, SUMO3, RBCK1, VPS28, USP25, USP19, RAD23A, KCTD6, DCAF11, TRAF4, UBE2J2, TRIM47, SUDS3, SUMO2, DCUN1D2, SH3RF1, RELA, RNF215, PSMD3, PINX1, PCGF2, RNF144B, SIAH2, PSMB6, BABAM1, ADRM1, USP49, FBH1, RACK1, PSMB9, HCFC1, UBR4, ABRAXAS2, UBA6, NUP58, RPS27A, TFPT, ABRAXAS1, FBXL5, GTPBP4, GSK3A, TRIM28, ANAPC1, PSME2, NEURL2, NUP43, AR, USP39, ATXN3L, HERPUD1, UBC, PSMD2, PSMD14, TGFBR1, ANAPC4, FBXL16, COPS9, USP22, MIB2, WSB2, KLHL24, STAMBPL1, PIN1, UBE4A, DCUN1D5, PSMB2, RNF19A, GPS2, UBA52, TPP2, KCTD9, SYVN1, PEX14, ANAPC16, RNF167, USP28, MED30, PDZRN3, OTUB2, PSMA2, DDB2, UBE2K, PHF23, DCST1, TRIM23, ASB6, LIMK1, CDK5RAP3, ASB7, UBA3, GCLC, PELI2, RCHY1, POLB, TRIM36, GID4, BRCC3, ANKIB1, PCGF1, PLK1, UBE2E2, FBXW11, CUL7, PEX2, KLHL8, RNF141, BCL10, TRIM13, PSMB3, KDM1A, RUVBL1, CUL4B, TRIM35, TSPYL5, SOCS2, UBE3B, HERC3, UFM1, AKT1, PINK1, RUSC1, TNFAIP3, BIRC3, COP1, CTNNB1, USP30, GLMN, KLHL13, KCMF1, TRIM43, TRIM43B, HDAC4, TMEM129, ASB8, AMER1, RAB40B, TRIM3, FBXL7, ZNF451, COMMD1, OGT, FBXO33, CDC23, RNF220, MED7, CTR9, FANCI, FBXL14"
GO_FHF_COMPLEX,0.939922480620155,0.9977867494982027,0.04706995900826619,-0.32126041885784357,-0.5996485767265943,5,HOOK2
GO_OPTIC_NERVE_MORPHOGENESIS,0.939922480620155,0.9977867494982027,0.04706995900826619,-0.3221887804429666,-0.601381409875433,5,KCNA2
GO_CONVERGENT_EXTENSION_INVOLVED_IN_ORGANOGENESIS,0.939922480620155,0.9977867494982027,0.04706995900826619,-0.322460931856231,-0.6018893940466493,5,"FRZB, DVL2"
GO_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH,0.939922480620155,0.9977867494982027,0.04706995900826619,-0.3234005561766136,-0.6036432496519503,5,"MET, PARK7"
GO_FLUID_TRANSPORT,0.9397810218978102,0.9977867494982027,0.0443293451680314,-0.23021179426934327,-0.6221658322936058,18,"EDNRB, AQP4, AQP11, AQP9, AQP1"
GO_MUSCLE_HYPERTROPHY,0.9399293286219081,0.9977867494982027,0.042845050912155014,-0.20397315796139057,-0.7437582299031319,71,"FOXO1, IGFBP5, PAK1, NOTCH1, HEY2, PRKCA, TIAM1, G6PD, CDK9, MLIP, MYH6, JARID2, PDE9A, AKAP13, IL6ST, ATP2A2, AKAP6, ERRFI1"
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.94,0.9977899359297386,0.05334778506754903,0.2574967894511527,0.5821123458258154,9,"ADRA2A, GNAI2, STXBP3, SYT4"
GO_RECEPTOR_INHIBITOR_ACTIVITY,0.9402173913043478,0.9978770197065145,0.04397592780263451,-0.23810862224201987,-0.6252298237515043,16,"PXDN, DKK3, IL18BP, FST"
HP_HYPOTHERMIA,0.9401869158878504,0.9978770197065145,0.045405922659017876,-0.22355302983296182,-0.6421450000842235,23,"MT-ATP6, ATP7A, MT-ND4, SLC25A20"
GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,0.9403669724770642,0.9979639419299202,0.054793950077336284,0.20380066570398805,0.7119380716809257,48,"OTULINL, KIF1A, COQ4, ULK1, ATG14, PSD, COQ5, ANXA1, RAB7A, TEPSIN, VAC14"
GO_SNARE_COMPLEX_ASSEMBLY,0.9405405405405406,0.9980763058848702,0.043712583357955095,-0.2397407905759959,-0.6396351709177063,17,"STXBP1, VPS18"
HP_ATLANTOAXIAL_DISLOCATION,0.9407894736842105,0.998268623306972,0.05269730857084192,0.2532470714808543,0.6094859669253939,11,"DSE, BSCL2, CAV1, FOS"
GO_CARBOXYPEPTIDASE_ACTIVITY,0.9411764705882353,0.9986074015128106,0.054120056962023176,0.20914237610945474,0.6806883470046352,35,"MINDY2, CTSZ, AGBL3, AEBP1, VASH2, NAALAD2"
HP_BRAIN_ATROPHY,0.9431818181818182,0.9989812269046655,0.06479433660007268,0.1830265245816631,0.8925180017244884,580,"CACNA1A, IRF2BPL, SBF1, GABBR2, FRRS1L, PCDH15, AMPD2, HCN1, FGF12, PRKAR1B, PCCA, SLC2A1, PIGA, GRIN1, MEF2C, CACNA1B, GIGYF2, KIF1A, MAN1B1, SLC17A5, FBXO31, MMADHC, ATP6AP2, PODXL, UBE3A, GABRB2, FH, HTRA2, SCN2A, NTRK2, CTSF, SCN9A, MAPT, HIVEP2, ALG1, PIGT, SCN3A, KCNT1, DARS2, MT-CO1, PIGN, NAXE, CNTNAP2, GLB1, GABRA2, NDUFV2, SCYL2, KCTD7, TSEN15, DKC1, NDUFA11, NADK2, SLC1A2, ERCC3, ITPA, BMP4, TMEM106B, GM2A, AP3D1, RARS2, DOCK6, RHOBTB2, LMAN2L, PPT1, TARDBP, CNTNAP1, WWOX, CLCN4, NACC1, SLC35A2, COL18A1, ALG3, SPTAN1, SERPINI1, GUF1, POMT2, ERCC1, MAG, DDB2, KCNAB2, SUCLA2, CHMP2B, LIMK1, RFT1, CYB5R3, DOLK, GLUL, CYFIP2, GFM1, DSE, TPRKB, OPHN1, CCDC47, EPM2A, B3GALNT2, SLC39A8, TOE1, CLIP2, PQBP1, NOTCH3, FA2H, TRAPPC4, CLN8, RTTN, NUS1, PIGL, CTNS, UFM1, HRAS, ADNP, APP, PNPO, PLK4, CC2D1A, GRIK2, GLE1, RTEL1, IARS2, AP3B2, TP53RK, BCS1L, TANGO2"
HP_JAUNDICE,0.9425837320574163,0.9989812269046655,0.056648418361399534,0.18677029117868058,0.7833222374414242,132,"ETFB, SLC2A1, SLC30A10, ALDOA, SERPINA1, CFTR, PEX11B, PEX10, DCDC2, SPTB, PRKAR1A, CDAN1, MPV17, TCF4, IRF5, BRCA2, PEX14, GALT, GCLC, BPGM, PEX2"
HP_GENERALIZED_MUSCLE_WEAKNESS,0.9427860696517413,0.9989812269046655,0.05846932103863807,0.19487512489542377,0.7703888784434227,103,"ERBB4, HACD1, PFN1, PIGN, SNAP25, PON3, SOD1, PON2, SDHAF1, UNC13A, TARDBP, SELENON, LAMB2, COL13A1, POMT2, CCND1, CHMP2B, DSE"
HP_CARDIAC_ARREST,0.9434889434889435,0.9989812269046655,0.057852975703250924,0.19364984833808102,0.7625531887362826,99,"DPP6, RBM20, CALM2, GPD1L, ENPP1, KCNQ1, RYR2, TGFBR1, SLC19A2, LIMK1, ANK2, GNAI2, SRSF2, CLIP2, TRDN, SLMAP, SCN3B, WIPF1, AKT1, SCN5A, CPT1A, IKZF1, TANGO2, ACADL, ABCC6, PTPN22"
GO_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.9461358313817331,0.9989812269046655,0.05547933087042326,0.19063825713222873,0.7341194076184736,79,"LBP, LRRC14, TLR4, WDFY1, C1QBP, FLOT1, NR1H3, APPL2, RSAD2, GPS2, LYN, NLRX1, TLR5, LGR4, CYBA, TNFAIP3, BIRC3"
HP_ABNORMALITY_OF_THE_AUDITORY_CANAL,0.9431818181818182,0.9989812269046655,0.05423159354958409,0.19894671354216253,0.7201320465596626,58,"SIX5, EYA1, GRIP1, NSD2, CTBP1, TWIST2, ORC4, POMT2, PORCN, CHN1, NOTCH3, GLI3, FREM2, TCOF1, DCHS1"
HP_BUNDLE_BRANCH_BLOCK,0.9427917620137299,0.9989812269046655,0.05456806466709405,0.20661756397926428,0.7109104183034791,45,"GPD1L, POMT2, GNAI2, RAF1, SLMAP, SCN3B, SCN5A, PLEC, GPC3, PKP2, CACNB2, SEMA3A, ATP6V1E1, TNNI3K, KCNE5, SCN10A, ATP6V1A, PRKAG2, KCND3, MYH7, JUP"
GO_MAST_CELL_MEDIATED_IMMUNITY,0.9440715883668904,0.9989812269046655,0.05345721410899102,0.20711758582502832,0.7077910834403607,41,"S100A13, VAMP7, STXBP2, LYN, GAB2, IL4R, FCER1G, VAMP8, LAT2, CHGA, KIT"
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION,0.945054945054945,0.9989812269046655,0.05258989506236158,0.2193110688785576,0.6779834841929301,28,"HSPA5, ELK1, TLK2, CYBA, KDM1A, TSPYL5, HRAS"
GO_NEGATIVE_REGULATION_OF_JNK_CASCADE,0.9436008676789588,0.9989812269046655,0.05205700307320985,0.2075533101892631,0.6563788345645487,30,"MAPK8IP1, GPS2, GSTP1, AKT1, PINK1, PTPN22, PER1, PDCD4, MECOM, ITCH, SERPINB3"
HP_HAMARTOMA_OF_THE_EYE,0.9460043196544277,0.9989812269046655,0.051740545987316304,0.2104938631593674,0.6461255906664132,26,"FH, TSC1, SDHAF2, CCND1, AKT1, SDHA"
GO_MITOTIC_RECOMBINATION,0.9420935412026726,0.9989812269046655,0.05334778506754903,0.22205788894719852,0.6422626768838716,21,"RAD52, BRCA2, XRCC3, ERCC1, MRE11, NSMCE2, MLH1, RAD51, GEN1, ERCC4"
GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.9427312775330396,0.9989812269046655,0.052805004567128964,0.22777763890085562,0.637339945114703,18,"SOD2, PDE1A, STK4, ARRB2, PDCD4"
