pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_RESPONSE_TO_INTERLEUKIN_1,0.5452991452991452,0.8931561239629698,0.06674261342419166,0.23990849877215636,0.9563550828964474,147,"PSMB2, CUL1, PSMD4, PSMB7, UBB, PSMD12, IRAK4, ADAMTS12, PSMA2, PSMA3, PSMA4, HNMT, PSMD2, PSME3, FBXW11, PSMB5, KMO, PSMD8, PSMD11, PSMA1, PSMD1, PSMD13, AKAP12, UBC, PSMC5, PSMC2, ANXA1, TAB3, PSME1, IGBP1, CX3CL1, SKP1, PSMC1, PYCARD"
GO_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,0.5463709677419355,0.8931590116997045,0.07492788183937392,0.5991957270577832,0.9645522023248192,3,"DGAT1, DGAT2, MOGAT1"
GO_DIACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,0.5463709677419355,0.8931590116997045,0.07492788183937392,0.5991957270577832,0.9645522023248192,3,"DGAT1, DGAT2, MOGAT1"
GO_NEGATIVE_REGULATION_OF_MESODERM_DEVELOPMENT,0.5463709677419355,0.8931590116997045,0.07492788183937392,0.5978898007033997,0.9624499941742707,3,"RPS6KA6, DAND5, TP63"
GO_ADENOSINE_RECEPTOR_BINDING,0.5462184873949579,0.8931590116997045,0.07707367349441024,0.5535242678456471,0.9594338830989217,4,"TSNAX, P2RY1"
GO_REGULATION_OF_SODIUM_ION_TRANSPORT,0.5457943925233645,0.8931590116997045,0.07113273993278939,0.2641663120230502,0.9564831616484414,74,"NKAIN2, KLHL24, ATP1B2, SERPINE2, PER1, GLRX, ACTN4, FXYD6, ATP1B3, NKAIN4, DLG1, FXYD4, P2RX4"
HP_AMINOACIDURIA,0.5456171735241503,0.8931590116997045,0.06895673516728111,0.24783571144218766,0.9539445170041098,115,"FH, DNAJC19, GALE, PRODH, TAZ, ABCD4, ERCC2, COX20, OCRL, PPM1B, ETFA, ALDH4A1, SERAC1, MOCS2, NAGA, POLG, ASL, RRM2B, FAH, ATPAF2, PEX5, SLC35A1, TNFRSF11B, MMADHC"
GO_GLUTAMATE_METABOLIC_PROCESS,0.5459882583170255,0.8931590116997045,0.07343814108388569,0.32879296641496736,0.9476722799616786,25,"GOT1, PRODH, GLUL, ADHFE1, GAD1, ALDH4A1, FPGS, SLC7A11, GLS2"
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_CYSTEINE_S_NITROSYLATION,0.5460251046025104,0.8931590116997045,0.07687367341265418,0.5019541839702426,0.9335497275903948,5,"OXR1, DMD"
GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING,0.5463709677419355,0.8931590116997045,0.07492788183937392,0.39996952852836876,0.9328294635697497,11,"SERAC1, LPGAT1, PLA2G4A, PLA2G12A, PLA2G3, LPCAT1, PLA2G4B"
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT,0.5459770114942529,0.8931590116997045,0.07235708510369071,0.36324151635022034,0.9270322171659319,15,"HES5, SOX8, PKD1, HES1"
GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS,0.5454545454545454,0.8931590116997045,0.07399014391013414,0.3752298939595119,0.9247821375650778,13,"FRRS1, CP, FXN, HEPH, CYB561D2, STEAP2"
HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT,0.5458015267175572,0.8931590116997045,0.0721797965581253,-0.4841257782452147,-0.930359219650797,5,ZMPSTE24
GO_CALCITONIN_FAMILY_RECEPTOR_COMPLEX,0.5458015267175572,0.8931590116997045,0.0721797965581253,-0.4845669332477145,-0.9312070006249035,5,CALCRL
GO_PROTEIN_LOCALIZATION_TO_PARANODE_REGION_OF_AXON,0.5458015267175572,0.8931590116997045,0.0721797965581253,-0.4854491547816052,-0.932902392555498,5,NFASC
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY,0.5458612975391499,0.8931590116997045,0.08041999687615399,-0.2805197215611253,-0.9455257919947618,46,"RAPGEF3, ARHGEF10, LIMCH1, PFN2, TGFBR1, PPM1E, TGFB3, SORBS3, ABL1, TPM1, BAG4, NF2, SFRP1, SMAD3, NOX4"
GO_DENDRITIC_SHAFT,0.5463917525773195,0.8931590116997045,0.07608371609517249,-0.29135786569336863,-0.9501802931518722,35,"PSEN1, SYNGAP1, SYNDIG1, PREX1, MPP2"
GO_PHEROMONE_RECEPTOR_ACTIVITY,0.5458015267175572,0.8931590116997045,0.0721797965581253,-0.7064745225125836,-0.9555737722750363,1,VN1R5
GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.5462962962962963,0.8931590116997045,0.08220549204158693,-0.2414917383405484,-0.9665633144115384,125,"PSEN1, FYN, UBE2G2, LAPTM4B, MYCBP2, MGAT3, RGP1, TIMP3, OPHN1, TLK2, SNCA, SIRT2, MTM1, MDM4, AGAP2, HIPK2, SGTA, GRIN2A, STYX, DAB2IP, NRG1, MAP1A, DERL2, SNX3, DYSF"
HP_CHOREOATHETOSIS,0.5476635514018692,0.893196767085877,0.0709609456938284,0.263293039616326,0.9533212507061748,74,"SLC25A42, PLP1, FTL, IRF2BPL, ERCC2, IREB2, XPR1, PIGP, CACNA1B, POLG, FBXL4, PIGQ, PDHA1, SCN8A, PTS, ATM, GNAS, DDC, HPRT1, ATN1"
GO_NATURAL_KILLER_CELL_ACTIVATION,0.5469314079422383,0.893196767085877,0.06928364673925483,0.27726057469097826,0.944085580422365,49,"HLA-E, HLA-F, PGLYRP1, PIBF1, TOX, RHBDD3, IL15, LAMP1, TYRO3, KAT7, FLT3LG, IL18, SNX27, ULBP1, ULBP2, ULBP3, MERTK"
GO_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER,0.5469061876247505,0.893196767085877,0.07436253844225256,0.40942503291966853,0.93816935946969,10,"WNT7A, RECK, ADGRA2, MFSD2A, LSR, MXRA8"
GO_KERATAN_SULFATE_METABOLIC_PROCESS,0.546692607003891,0.893196767085877,0.07307443991269867,0.32027622943886486,0.9360000746907181,26,"CHST1, HEXA, GNS, OGN, B4GALT6, B4GALT4, B4GALT5"
HP_TIGER_TAIL_BANDING,0.5467775467775468,0.893196767085877,0.0764767053228531,0.4746003081225162,0.9289882308302876,6,"ERCC2, GTF2H5"
GO_MITOCHONDRIAL_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE,0.5467775467775468,0.893196767085877,0.0764767053228531,0.47439578963024,0.9285879039256058,6,"MPC2, PDHX, PDHA1, DLD"
GO_NEGATIVE_T_CELL_SELECTION,0.5477582846003899,0.893196767085877,0.07307443991269867,0.4078010101177495,0.9245962836656222,9,"ATG5, DOCK2, SHH, CD74, GLI3"
HP_PITUITARY_GROWTH_HORMONE_CELL_ADENOMA,0.5477582846003899,0.893196767085877,0.07307443991269867,0.4075880603907632,0.9241134684658209,9,"PKD1, CDKN2B, BICC1, AIP, MEN1, CDKN1B"
GO_ACETYLCHOLINE_GATED_CATION_SELECTIVE_CHANNEL_ACTIVITY,0.547808764940239,0.893196767085877,0.07417589655880091,0.42087472406181015,0.9149095337422442,8,"CHRNA9, CHRNA3, CHRNA5, CHRNB1, CHRNG, CHRNA4, CHRNA7, CHRNB2"
GO_DOUBLE_STRANDED_METHYLATED_DNA_BINDING,0.5475285171102662,0.893196767085877,0.07182762936038092,-0.5143906037673993,-0.9362661543027716,4,MECP2
GO_REGULATION_OF_HISTONE_H3_K14_ACETYLATION,0.5470249520153551,0.893196767085877,0.07235708510369071,-0.4664858801021964,-0.9405627234447637,6,KMT2A
HP_CONGENITAL_STATIONARY_NIGHT_BLINDNESS,0.5474308300395256,0.893196767085877,0.07380527241712746,-0.3876549556054426,-0.941235106824712,11,"SLC24A1, CABP4, RDH5, MYO6, SAG, CACNA1F"
HP_EXCESSIVE_WRINKLED_SKIN,0.5471311475409836,0.893196767085877,0.07569463079327488,-0.3038546066601522,-0.944350133085782,29,"PARN, BRAF, DKC1, ATP6V1A, PTEN, SMARCA2"
GO_PODOSOME,0.5471311475409836,0.893196767085877,0.07569463079327488,-0.30461637393600305,-0.9467176306078279,29,"GSN, CTTN, RHOU, SRC, SH3PXD2A, TJP1"
GO_CILIARY_TRANSITION_ZONE,0.5474137931034483,0.893196767085877,0.07829552499447937,-0.2693343557927529,-0.9482478268509157,56,"CFAP36, CC2D2A, IFT52, USH2A, TMEM80, TMEM216, CPLANE1, BBS4, KIFAP3, TRAF3IP1, CDKL1, IFT57, CCDC66, TOPORS, IFT122, CEP131, TMEM67, PCM1"
GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.5474613686534217,0.893196767085877,0.07955646772359566,-0.2862621254645703,-0.9500985313020124,41,"FYN, CSK, SRC, ABL2, CLK1, EIF2AK2, DYRK1A, TNK2, BAZ1B, ABL1, RIPK2"
GO_SPERM_ANNULUS,0.5477099236641222,0.893196767085877,0.07200331366198796,-0.7053713024891402,-0.9540815625974645,1,DDX6
HP_SEPTATE_VAGINA,0.5477582846003899,0.893196767085877,0.07307443991269867,-0.46173957777496555,-0.9558917390135947,7,INTU
GO_RECEPTOR_INTERNALIZATION,0.5466666666666666,0.893196767085877,0.07998588014999461,-0.24652742041556658,-0.9560404944811914,98,"DNM3, FMR1, CLTC, CACNG4, AP2B1, OPHN1, SNCA, ARRB1, CALCRL, ARF1, GRK3, GRK2, AP2M1, CACNG7, ANKRD13A, RAB31, GRB2, NUMB, ATAD1, PICK1, SCRIB, PICALM, SNAP25, DLG4, INSR, TBC1D5"
GO_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE_MEMBRANE,0.5477582846003899,0.893196767085877,0.07307443991269867,-0.4624053104614822,-0.9572699366082197,7,"SYT1, GAD2, VAMP2, RAB3A"
GO_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.5477582846003899,0.893196767085877,0.07307443991269867,-0.463448662238034,-0.9594298799877692,7,"DMTN, PDPN, ANK3"
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5477272727272727,0.893196767085877,0.08108020575508663,-0.2411687226535247,-0.9606031704960806,118,"PSEN1, GRIN2D, CACNB4, GRIN2B, GRIN1, CUL5, CACNG4, MCOLN1, SEC61A1, PKD1L3, STIM2, CACNA2D1, MCU, ATP2B4, TPCN2, GRIN2A, CACNA1A, CACNA1E, CACNG7, ITPR2, SLC24A1, CACHD1"
HP_ABNORMAL_BLOOD_ION_CONCENTRATION,0.5471264367816092,0.893196767085877,0.08175155825321447,-0.2264609061422028,-0.9708199055425146,214,"ZMPSTE24, TRAF3, SLC25A11, CLIP2, SLC2A2, TRIO, PRKAR1A, CNNM2, KLHL3, JMJD1C, AP1B1, GTF2IRD1, NOS1AP, PREPL, HIRA, CLDN10, KIF1B, SARS2, CLCN5, NRAS, COMT, BMPR1A, CALM2, HRAS, AKAP9, GTF2I, DGCR8, ALPL, STEAP3, NF1, GATM, KCNJ10, ALAS2, KCNQ1, LPIN1, PGAP2, ATP1A1, CCND1, SDHB"
HP_PSYCHOGENIC_NON_EPILEPTIC_SEIZURE,0.5481335952848723,0.8932323006754144,0.07343814108388569,0.30560209833936003,0.9504756694063191,34,"FH, SDHC, SGCE, TMEM127, TOR1A, MAX, LRRK2, VHL, DNMT3A, DLST, SDHA, SPART, HTRA2"
GO_DNA_REPAIR_COMPLEX,0.5481335952848723,0.8932323006754144,0.07343814108388569,0.3055880850379489,0.9504320856020464,34,"DCLRE1C, ERCC1, RCOR1, PAXX, LIG4, ATP23, ATM, XRCC6, XPC, MSH2, ERCC8, ERCC4, PMS1"
GO_REGULATION_OF_GLYCOGEN_STARCH_SYNTHASE_ACTIVITY,0.5480572597137015,0.8932323006754144,0.0755015292281669,0.44956229625941657,0.9274353818384917,7,"INPP5K, EPM2AIP1, PPP1R3F"
GO_L_SERINE_BIOSYNTHETIC_PROCESS,0.5480572597137015,0.8932323006754144,0.0755015292281669,0.44860615931927195,0.9254628960772275,7,"PSAT1, PHGDH, SERINC3, SRR"
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.5480349344978166,0.8932323006754144,0.07892096381800347,-0.25622560359631286,-0.9433166051900063,72,"CLTC, EXT2, EXT1, PGM2, PHKG2, FUT9, NDST3, IRS1, B3GNT2, PPP1R3A, GSK3B, NDST4, HAS2, HAS3, PHKG1, INSR, PASK"
GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS,0.5482695810564663,0.8933551227871974,0.06961334388509648,0.2641860207527409,0.9536770493945547,69,"FOLR2, PC, CLYBL, ABCD4, PSAT1, MMAA, AASDHPPT, MTHFD2L, AKR1A1, PDXP, PDXK, MMADHC, BTD, FPGS, CD320, CUBN"
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,0.5483870967741935,0.893447825807878,0.07473852274390924,0.595439688883058,0.9585059394263223,3,"TNFRSF21, LILRA5, LEF1"
GO_RESPONSE_TO_COCAINE,0.548689138576779,0.893664161125791,0.0709609456938284,0.2934588889122717,0.9404831966396959,38,"HOMER1, HSPA5, UBE3A, CDK5, HNMT, OPRM1, DNMT3A, HDAC2"
GO_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING,0.5488565488565489,0.893664161125791,0.0762797180809272,0.47411591001211895,0.9280400642659302,6,"RYR2, TRPM4, CASQ2, SCN1B, SCN5A"
HP_FACIAL_GRIMACING,0.5489443378119002,0.893664161125791,0.0721797965581253,-0.46497997805954383,-0.9375264143368266,6,"GATAD2B, EP300"
GO_CYTOPLASM_ORGANIZATION,0.5489021956087824,0.893664161125791,0.07417589655880091,-0.40481967044010025,-0.9456549836149518,10,"ZMIZ1, SOS1, ETV6"
GO_TRNA_CATABOLIC_PROCESS,0.5489021956087824,0.893664161125791,0.07417589655880091,-0.4049227265104347,-0.9458957216363962,10,"EXOSC10, EXOSC2"
GO_RESPONSE_TO_HYDROXYUREA,0.5489021956087824,0.893664161125791,0.07417589655880091,-0.4053777352929422,-0.9469586179188298,10,"FMR1, ATRX"
GO_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION,0.5489021956087824,0.893664161125791,0.07417589655880091,-0.40610478061782573,-0.9486569890331649,10,"CX3CR1, TIAM1, CRKL"
GO_REGULATION_OF_GOLGI_ORGANIZATION,0.5490605427974948,0.8937546145073425,0.0764767053228531,-0.35399216673821055,-0.9413983320235023,16,"PDE4DIP, CAMSAP2, AKAP9, STX5"
GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM,0.549618320610687,0.8938735955241361,0.07182762936038092,0.34091347960028057,0.9352691600662305,19,"CLU, CISD2, GDPD5, OSBP"
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS,0.5497076023391813,0.8938735955241361,0.0728938564822936,0.3815550813079224,0.9213334601656729,12,"JAK2, NFX1, SIRT1, HDAC2, XBP1"
GO_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.549800796812749,0.8938735955241361,0.07399014391013414,0.42040485810497963,0.9138881256630504,8,"RRN3, PIH1D1, TAF1C, BAZ2A, UBTF"
GO_NADH_PYROPHOSPHATASE_ACTIVITY,0.549800796812749,0.8938735955241361,0.07399014391013414,0.4203104309208445,0.913682857144723,8,"NUDT13, NUDT12, NUDT17"
GO_ANION_CATION_SYMPORTER_ACTIVITY,0.5495867768595041,0.8938735955241361,0.07588869006061172,-0.33974846530563296,-0.9295340211757841,18,"SLC12A6, SLC18A2, SLC12A5, SLC22A3"
HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,0.5495495495495496,0.8938735955241361,0.08041999687615399,-0.24670696873480094,-0.9480430587509687,92,"EIF2AK3, ALMS1, ACAT1, SLC2A2, MCCC1, HLCS, NBAS, SEC61A1, SARS2, PCCA, PHKG2, MECP2, CYC1"
GO_MATURATION_OF_5_8S_RRNA,0.5496957403651116,0.8938735955241361,0.07492788183937392,-0.29382519327706713,-0.9484230176929846,34,"EXOSC10, UTP20, EXOSC2, PRKDC, MTREX, RPS21, C1D, WDR12, RCL1"
GO_T_CELL_RECEPTOR_BINDING,0.5497076023391813,0.8938735955241361,0.0728938564822936,-0.4586437360137458,-0.9494827376905903,7,"FYN, EPS8L1"
GO_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA,0.5497076023391813,0.8938735955241361,0.0728938564822936,-0.458919806491411,-0.9500542578757505,7,"MAPT, OPA1"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS,0.549407114624506,0.8938735955241361,0.07362127410143941,-0.5812488979970436,-0.969493668567926,3,GPHN
HP_CHRONIC_HEMOLYTIC_ANEMIA,0.549407114624506,0.8938735955241361,0.07362127410143941,-0.581704288478215,-0.9702532367834411,3,SPTB
GO_CEREBRAL_CORTEX_DEVELOPMENT,0.549889135254989,0.8939186052711259,0.07955646772359566,-0.24403201534656904,-0.9580977859438677,104,"PSEN1, CNTNAP2, GRIN1, RELN, NDE1, ZMIZ1, CEP120, SRGAP2C, SRGAP2, SMO, KDM1A, LRP8, DAB1, CRKL, FBXO45, PAX6, DAB2IP, GNG12, NF1, POU3F2, BBS4, ASCL1, SLIT2"
HP_WEAKNESS_OF_LONG_FINGER_EXTENSOR_MUSCLES,0.55,0.8940002205801258,0.0762797180809272,-0.3691707181193197,-0.9450626700269419,14,"AK9, SQSTM1, NEB, GNE"
HP_FLAT_FACE,0.550185873605948,0.8940444612567063,0.07045008506584192,0.25947430491609597,0.9533090653632903,80,"PEX13, ZBTB24, PEX6, PDE4D, COL9A2, SMC3, DVL3, TAPT1, LONP1, MAN2B1, TMCO1, ADAMTS3, EHMT1, PEX5, PEX10, FGFR2, GPC6, FLNA, TUBB, PEX16, TMEM70"
HP_PAPILLARY_THYROID_CARCINOMA,0.5502092050209205,0.8940444612567063,0.0764767053228531,0.501023634530168,0.9318190633105995,5,"APC, SEC23B"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.5501930501930502,0.8940444612567063,0.07235708510369071,0.3417907525415691,0.9211315968588446,18,"MDK, HLA-G, TIRAP"
GO_REGULATION_OF_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY,0.5504032258064516,0.8941625597371565,0.0745500777420554,0.5953633772659666,0.9583830971979741,3,"C1QTNF4, RIPK1"
GO_PEPTIDYLTRANSFERASE_ACTIVITY,0.5504032258064516,0.8941625597371565,0.0745500777420554,0.5953144361797462,0.9583043145392095,3,"GGT7, GGT1, GGT2"
GO_FATTY_ACID_LIGASE_ACTIVITY,0.5506692160611855,0.894496076965695,0.07182762936038092,0.35687737371102923,0.9237709571806523,16,"ACSL6, SLC27A1, ACSL4, SLC27A4"
GO_MINERALOCORTICOID_METABOLIC_PROCESS,0.5508982035928144,0.8947694208233302,0.07399014391013414,0.40803768639109184,0.9349903501287232,10,"HSD3B1, HSD3B2, CLCN2, DKK3"
GO_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.5511450381679389,0.8948118347544036,0.060771945185353275,0.21286149996045062,0.9832268124571012,695,"OLIG2, TIPARP, UBP1, ACTB, ZKSCAN4, ZNF426, MAZ, OLIG1, ZNF771, WBP2, ZNF212, FOXP2, DPF2, ZNF438, ZNF678, ZNF681, ZNF682, ZNF695, ZNF724, ZNF727, ZNF736, ZNF85, HES5, ZNF639, LMO4, ZBTB24, PRMT5, PER1, E4F1, ZNF384, ZNF362, ZNF444, CEBPZ, RORB, ZNF740, ZNF219, NKX2-2, ZNF354B, NR3C1, KLF9, SOX8, ERG, PBX2, CREB1, ZNF322, GCFC2, ZNF641, KDM6A, ZNF597, RUVBL2, HEY1, HIVEP1, STK16, HMGB2, ZNF382, RUNX2, STAT4, HES1, SOX10, CRY1, ZKSCAN1, PKNOX1, ZNF668, ZFAT, BRF2, ZNF354C, ZNF287, ATF2, ZNF845, ETV1, TEAD2, ZNF260, ZNF146, NONO, HSF2, ZNF213, ACTL6A, TCF20, SREBF2, DDIT3, MAF1, PITX1, MAX, CREB3, ZSCAN22, RFX5, ZNF148, ZNF160, ZNF665, PATZ1, NPAS2, DHX36, ZNF777, SMARCE1, NR4A1, NR1H2, NR3C2, SP1, ZNF366, ZNF383, ZNF775, RFX1, SIRT1, MED8, NR2F6, SUZ12, NFATC2, DNMT3A, HDAC2, ZNF280C, PRDM15, NR2E1, KDM6B, ZNF521, CLOCK, PBX4, ZNF646, MYBL1, ARNT2, IRF1, E2F4, PRDM5, TFCP2, ZNF281, ZNF629, AGO1, POU2F1, OTX1, FOXJ3, BORCS8-MEF2B, MEF2B, XBP1, LRRFIP1, SMAD4, NR1H3, ZNF334, ZNF850, PBX3, SOX11, ZNF277, RXRB, KLF7, RELB, EMX1, EMX2, HIC2, ZNF420, TBPL1, RREB1, ZKSCAN5, NDN, TFAP2E, KLF3, ZNF189, HINFP, ZNF418, ZNF419, ZNF480, ZNF552, ZNF561, ZNF562, ZNF584, ZNF586, ZNF610"
GO_MORPHOGENESIS_OF_AN_EPITHELIUM,0.5514469453376206,0.8948118347544036,0.06321911708594577,0.21670835959985293,0.9719556027348275,441,"ROR1, PSMB2, ACTB, NKD1, HES5, PHB2, BRSK1, MDK, ARHGAP12, BBS5, LMO4, KRAS, RPGRIP1L, PSMD4, AHI1, WDR1, EPHA4, PSMB7, FGF1, NRARP, SPRY1, PSMD12, DVL3, VCL, SOX8, IGFBP5, DEAF1, BCL10, TRIM28, MKS1, ADAMTS12, PKD1, PSMA2, PSMA3, ILK, KDM6A, WNT7A, PSMA4, ACTG1, DLC1, KIF26B, HHIP, PSMD2, PSME3, HES1, SOX10, PTK7, TEAD2, ADM, HBEGF, ADAM17, PSMB5, LRP5, LRP5L, RAB10, PDCD10, TOR1A, TMEFF2, SETD2, GNA13, DLG1, PSMD8, PSMD11, VEGFA, PSMA1, EFNB2, PSMD1, BMP4, FGFR1, PSMD13, FGFR2, RDH10, GPC6, PSMC5, DDR1, PSMC2, AP2A1, PSME1, LRP6, TULP3, MYO9A, NRP1, FLNA, GRSF1, IFT20, ZDHHC7, SPRY2, PSMC1, SMAD4, SHROOM3, PRICKLE1"
GO_N_ACYLTRANSFERASE_ACTIVITY,0.5514705882352942,0.8948118347544036,0.06977925170762346,0.25879116083513376,0.9563119381091261,88,"MEAF6, KANSL3, NAA25, MSL3, KAT2B, OGT, KANSL2, HAT1, ING3, CREBBP, CERS5, ATF2, NAA50, SUPT3H, SMARCE1, MCM3AP, ATAT1, ALAS1, CLOCK, NAA16, HGSNAT, GTF2B, NAT8L, NAA20, NAT8, NAT8B, USP22, KAT5"
GO_REGULATION_OF_INOSITOL_TRISPHOSPHATE_BIOSYNTHETIC_PROCESS,0.5515267175572519,0.8948118347544036,0.07165273668294567,-0.48354422611938896,-0.9292416332584125,5,HRH1
GO_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY,0.5515267175572519,0.8948118347544036,0.07165273668294567,-0.48361955996965306,-0.9293864046077073,5,"MGST2, ALOX5AP, MGST3, LTC4S, GSTM4"
GO_14_3_3_PROTEIN_BINDING,0.5512295081967213,0.8948118347544036,0.07530937641727728,-0.29542605411266515,-0.9323232621383291,31,"FOXK1, SRPK2, RBM7, DAB2IP, ZFP36L1, TBC1D22A, NEK1, DDIT4"
GO_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS,0.5513833992094862,0.8948118347544036,0.07343814108388569,-0.3867966588913536,-0.9391511427538514,11,"GFPT1, GFPT2"
GO_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.5516483516483517,0.8948118347544036,0.07892096381800347,-0.28092611782025206,-0.9395064777444747,42,"MDM2, FGF2, MEF2D, PTEN, ERN1, BMPR1A, JUN, PDCD4, MEF2C, TGFB3, TERT, SOD2, MFN2, TPM1"
HP_GASTROINTESTINAL_CARCINOMA,0.5516483516483517,0.8948118347544036,0.07892096381800347,-0.2810940462807359,-0.9400680840402738,42,"PIK3CA, NRAS, PTPRJ, BMPR1A, SRC, EP300"
GO_AZUROPHIL_GRANULE_MEMBRANE,0.5511111111111111,0.8948118347544036,0.07955646772359566,-0.2775204775432936,-0.9431588387162001,47,"PSEN1, DNAJC13, ARL8A, PRCP, LAMTOR1, TOM1, ATP8A1, CPNE3, ATP11B"
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,0.5511111111111111,0.8948118347544036,0.07955646772359566,-0.27769048574412514,-0.9437366149534274,47,"PPP2R5C, MVP, EEF2K, TNKS1BP1, PPP2R5E, SRC, CALM2, PPP2R5D, JUN, GFRA2"
GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.5516528925619835,0.8948118347544036,0.07569463079327488,-0.33246039430044827,-0.9489657669859991,21,"HCN1, MCOLN1, TPCN2, ITPR2, PKD2, HCN2"
GO_STEROL_HOMEOSTASIS,0.551789077212806,0.8949342379181616,0.0709609456938284,0.2735347322002846,0.9606306245367234,63,"APOE, ABCA2, PLSCR3, MTTP, ABCA1, LRP5, LRP5L, SREBF2, NR1H2, SIRT1, HDAC9, NUS1, XBP1, INSIG1, MALRD1, NR1H3"
HP_PANCREATIC_CALCIFICATION,0.5524193548387096,0.8950699704939427,0.07436253844225256,0.5943849779044178,0.9568081239190941,3,"CFTR, PRSS1, PRSS2"
HP_PANCREATIC_PSEUDOCYST,0.5524193548387096,0.8950699704939427,0.07436253844225256,0.5943849779044178,0.9568081239190941,3,"CFTR, PRSS1, PRSS2"
GO_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE,0.5523012552301255,0.8950699704939427,0.0762797180809272,0.5008156446021764,0.9314322372877895,5,"BORCS5, MAP2, TRIM46, STK11"
GO_CITRATE_METABOLIC_PROCESS,0.5523012552301255,0.8950699704939427,0.0762797180809272,0.5000778251154347,0.9300600180636951,5,"CS, IREB2, ACO1, ACLY"
HP_SEPTO_OPTIC_DYSPLASIA,0.5524193548387096,0.8950699704939427,0.07436253844225256,0.39863450414976287,0.9297158511915029,11,"ROBO1, FGFR1, ARNT2, CDON"
GO_FACIT_COLLAGEN_TRIMER,0.5523012552301255,0.8950699704939427,0.0762797180809272,0.499772858768753,0.9294928323344774,5,"COL9A2, COL12A1"
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.5523012552301255,0.8950699704939427,0.0762797180809272,0.49956585388553626,0.9291078383280358,5,"DDC, TPH2, AANAT, ASMT"
GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,0.5520833333333334,0.8950699704939427,0.07608371609517249,-0.35735882405762787,-0.9353351686769883,15,"DOCK4, MDM2, SSH1, TERT, DOCK7, IQGAP1, ATP7A"
GO_DENDRITIC_GROWTH_CONE,0.5521472392638037,0.8950699704939427,0.07511816352763015,-0.4245051361583988,-0.9443112886669158,9,"CYFIP1, PTCH1, CDKL5"
HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR,0.5529197080291971,0.8954868853773963,0.06928364673925483,0.2858989030229273,0.9444268935844824,43,"APOE, ORC6, NUP107, ZFPM2, POLR3H, ADAMTS3"
GO_REGULATION_OF_GLYCOGEN_CATABOLIC_PROCESS,0.5527831094049904,0.8954868853773963,0.07182762936038092,-0.46465184853141017,-0.9368648157423388,6,PHKG2
HP_CONJUNCTIVAL_HAMARTOMA,0.5528942115768463,0.8954868853773963,0.07380527241712746,-0.4035744434088855,-0.942746144855906,10,"PIK3CA, PTEN, SDHB"
