pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.2156448202959831,0.7504394120793745,0.13574094381042484,-0.3001566831613459,-1.137689637269221,71,"ARHGEF18, ARRB1, KALRN, ADGRG1, ARHGAP35, ADRA1A, KANK1, ROBO1, CAVIN4, BCL6, ARHGEF28, ABL2, DLC1, LPAR4, EPS8, EPS8L2, MYO9B, STARD13"
GO_SULFOTRANSFERASE_ACTIVITY,0.21524663677130046,0.7504394120793745,0.14040623852334236,-0.35837968027238504,-1.1645900105700955,34,"HS6ST3, NDST2, HS3ST3A1, WSCD1, HS6ST1, HS2ST1, UST, CHST9, HS3ST2, DSEL"
HP_ABNORMAL_TRICUSPID_VALVE_MORPHOLOGY,0.21524663677130046,0.7504394120793745,0.14040623852334236,-0.36758264396932366,-1.1715384495701395,32,"NR2F2, COL5A2, WASHC5, PLD1, FBN1, RREB1, RPS6KA3, SEC24C"
GO_OVULATION_CYCLE_PROCESS,0.21541950113378686,0.7504394120793745,0.14122511964253093,-0.35736570935058526,-1.1739201444052376,35,"ARRB1, ROBO2, ESR1, SLIT2, NRIP1, BMPR1B"
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.21541950113378686,0.7504394120793745,0.14122511964253093,-0.35769547714342936,-1.1750034074180744,35,"ANK3, RACK1, SMAD7, NEDD4L, TRPM4, SCN3B, LRRK2, FHL1, TSPO, DCN, ABCD1"
GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.2149122807017544,0.7504394120793745,0.13880510939113969,-0.42763257593075965,-1.1913053597279528,18,"ATP5PF, STK39, SLC43A2, RGS4"
GO_CORPUS_CALLOSUM_DEVELOPMENT,0.2149122807017544,0.7504394120793745,0.13880510939113969,-0.42931090701386715,-1.1959808800864105,18,"ZEB2, SZT2, HERC1, RYK"
HP_PULMONARY_INSUFFICIENCY,0.21473684210526317,0.7504394120793745,0.13574094381042484,-0.4379203412121967,-1.2024723274959643,16,"INVS, FOXF1, ATP11A, DNAL1, GNPTAB, COL1A1"
GO_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,0.21621621621621623,0.7504394120793745,0.13427345288320233,-0.49631115478956,-1.24836371159374,12,"SCFD1, MTM1, NUPR1, PINK1, LRRK2"
GO_MITOCHONDRIAL_RNA_3_END_PROCESSING,0.21621621621621623,0.7504394120793745,0.13427345288320233,-0.6515127494295692,-1.2601784481835703,5,TRNT1
GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.21621621621621623,0.7504394120793745,0.13427345288320233,-0.6520155854190423,-1.2611510509107768,5,"ZNF451, THRA, CTNNBIP1"
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.2153209109730849,0.7504394120793745,0.13427345288320233,-0.5700075722575181,-1.262804308985588,8,"BNIP3, CAMK2A, TP53, PTEN"
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION,0.2153209109730849,0.7504394120793745,0.13427345288320233,-0.5704474753843157,-1.2637788777300982,8,"CACNA2D1, CTNNA3, TRPM4"
HP_SYNOSTOSIS_INVOLVING_DIGITS,0.21621621621621623,0.7504394120793745,0.13427345288320233,-0.6546050206855389,-1.266159625982658,5,"PCNT, BMPR1B"
GO_GLUTATHIONE_TRANSPORT,0.21621621621621623,0.7504394120793745,0.13427345288320233,-0.6548310960975305,-1.2665969088479672,5,"ABCC1, GJA1, SLC13A3, SLC7A11"
GO_TRIPEPTIDE_TRANSPORT,0.21621621621621623,0.7504394120793745,0.13427345288320233,-0.6548310960975305,-1.2665969088479672,5,"ABCC1, GJA1, SLC13A3, SLC7A11"
GO_PHOSPHOLIPID_BINDING,0.2164705882352941,0.751145292039077,0.14375898903927542,-0.2311124717519247,-1.0719889992033407,351,"PIGK, OSBPL1A, PIGU, SMURF1, AGAP1, UQCC3, SNX29, SLC9A1, RNF34, GLE1, SNX7, CPNE8, ARHGAP35, ARHGAP32, SNX9, PITPNM2, PLCB1, STXBP6, CPNE1, MAP1B, RASA2, ATP8B1, SYT11, PLEKHB2, ITPR2, PLD1, WDR45B, SNX5, PIK3C2B, UNC13B, PLEKHA5, MTM1, ANXA11, ARHGAP26, CLVS1, RAB35, APPL2, SNX8, GBF1, SHC1, SNCA, EPB41, PLA2G4A, CPNE4, OSBPL8, ANXA7, SAP30L, WIPI2, LPAR4, KCNQ1, SYT13, GRK5, ITPR1, PLEKHA2, MITD1, WDR45, SNX17, SNX25, SNX12, MFGE8, ZCCHC2, SNX19, SH3PXD2B, BSCL2, COMMD1, FCHSD2, CPNE6, SNX32, SNX1, ARFIP2, ZFYVE26, SNX18, PAFAH2, TULP3, APOE, DENND1B, MARK1, RPH3A, PARD3, GSDME, HIP1R, SYTL2, WDFY1, TEC, PREX1, NF1, PSD, PITPNB, FES, BBS5, MYOF, THY1, ATG2B, ITPR3, PCTP, PLA2G7, CEACAM5, ANXA4, GLTP, CCDC88A, PACSIN1, OGT"
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.21670428893905191,0.7517190899175886,0.14040623852334236,-0.24406008049485273,-1.0846571316827582,226,"PIGK, DGKB, PIGU, MTMR7, PI4KA, FIG4, PIP4K2B, ETNK1, CEPT1, PIP5K1C, PITPNM2, CPNE1, CSNK2A1, MTMR6, PTDSS2, PLD1, PIGQ, PIGX, PIK3C2B, AGPAT4, MTM1, SELENOI, PCYT2, CDIPT, CRLS1, RAB14, MTMR12, PLA2G4A, PIGT, LCLAT1, PIP4K2A, PIGG, PGAP1, PLCG2, HTR2A, INPP4B, ACSL1, BMX, MTMR2, ABHD4, ABHD8, CSNK2A2, PLEKHA2, INPP4A, IMPA1, HTR2B, LPIN2, PTEN, CPNE6, LPCAT1"
GO_REGULATION_OF_MACROAUTOPHAGY,0.21691973969631237,0.7517190899175886,0.1372507796101328,-0.256961660135527,-1.1046391065107153,164,"BNIP3, SMURF1, PIP4K2B, ATP6V1E1, ATP6V0C, PRKACA, PRKAG2, LAMTOR1, ATP6V1A, PRKAG1, OPTN, EXOC7, SCFD1, SCOC, HTT, SNX5, MTM1, NUPR1, PRKAA1, ATP6V1C1, PRKN, PINK1, PRKAB1, PRKAA2, PIP4K2A, EXOC4, EPM2A, UBQLN1, TP53, SPTLC2, ATG101, ERN1, ATP6V1H, LRRK2, UVRAG, CDK5R1, NEDD4, ULK1, ATP6V0E2, SNX32, SLC38A9"
HP_MELANOCYTIC_NEVUS,0.21691973969631237,0.7517190899175886,0.1372507796101328,-0.32085411900373356,-1.1375839405630541,50,"SDHC, TNFRSF11A, XPA, PTCH1, RASA2, RBM28, SUZ12, PDE4D, DDB2, LZTR1, ERCC4, PTEN, SMARCAL1, FGFR3, SOS2"
HP_TONIC_SEIZURE,0.21689497716894976,0.7517190899175886,0.14122511964253093,-0.35220643428492504,-1.164948957360563,37,"GNAO1, GABRB3, CLCN4, CASK, PCDH19, PIGQ, CHD2, PNKP, PIGT"
GO_ACTIVIN_RECEPTOR_BINDING,0.21694214876033058,0.7517190899175886,0.13355495455759195,-0.6104816413198206,-1.2317042317971056,6,SMAD6
GO_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS,0.21694214876033058,0.7517190899175886,0.13355495455759195,-0.6107735320147808,-1.2322931487765374,6,"GK5, GPAM, GK"
HP_ABNORMAL_CNS_MYELINATION,0.21700223713646533,0.7517504593179996,0.13959967345192228,-0.2504872996379787,-1.0895295894589303,193,"NDUFB10, SHANK3, DAG1, NDUFV2, NDUFS1, ADGRG1, HTRA1, RERE, COX10, ATP6V1A, MTHFS, POGZ, PEX19, ATXN2, SMG9, TACO1, PEX7, FAM126A, NDUFA1, PEX13, NDUFA10, NARS2, NDUFA12, PLEKHG2, PET100, PIGG, NDUFB9, SPATA5, VPS11, NDUFB3, NDUFS3, SP110, BMP4, INSR, NDUFAF4, TRAPPC11, SOX10, TIMMDC1, AIMP1, LIAS, KIDINS220"
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.2172043010752688,0.7519199423827754,0.13649043778041264,-0.32272630687993087,-1.158160218878834,53,"HECW2, ATP1A2, ANK3, SLC9A1, DMD, ATP1B1, STK39, NEDD4L, WNK3, SCN3B, COMMD1, WNK2, NEDD4"
GO_RESPONSE_TO_STEROL,0.2172043010752688,0.7519199423827754,0.13649043778041264,-0.3877215837835832,-1.179789649045679,26,"DAG1, RORA, PTCH1, GRAMD1C"
HP_ABNORMAL_PLATELET_AGGREGATION,0.21710526315789475,0.7519199423827754,0.13802224249664274,-0.42641599889248266,-1.1879162008382989,18,"VWF, SH2B3, GUCY1A1, DTNBP1, PLA2G4A"
GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,0.2173076923076923,0.7519244321569902,0.1281429168984153,0.5886820305869981,1.2473114674979893,7,"HLA-B, HLA-G, TMEM176A"
HP_SPLIT_NAIL,0.2173076923076923,0.7519244321569902,0.1281429168984153,0.5884146238519036,1.246744880665303,7,"GTF2E2, MPLKIP, EFNB1, DKC1"
GO_DEATH_INDUCING_SIGNALING_COMPLEX,0.21739130434782608,0.7520370862009108,0.13355495455759195,-0.5691622519863333,-1.2609315723187797,8,"CASP8, FAF1, TRADD"
HP_ENLARGEMENT_OF_THE_ANKLES,0.21764705882352942,0.7523128844920468,0.12944288774504625,0.7579983906583605,1.2455397082806432,3,"CLCN5, MYH7, VDR"
HP_COLLECTIONISM,0.21772639691714837,0.7523128844920468,0.1281429168984153,0.5167308311181634,1.2092397598001257,10,"CHMP2B, SQSTM1, GRN, TMEM106B, C9orf72"
HP_VERTEBRAL_COMPRESSION_FRACTURES,0.21755027422303475,0.7523128844920468,0.12443416863039332,0.4169096232859393,1.1844073773028203,19,"SERPINH1, SPARC, CRTAP, P4HB, PLS3, SCARB2, XYLT2"
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS,0.21772639691714837,0.7523128844920468,0.1281429168984153,-0.8870747266099636,-1.1896126988321238,1,CXCL14
GO_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS,0.21772639691714837,0.7523128844920468,0.1281429168984153,-0.8870747266099636,-1.1896126988321238,1,CXCL14
HP_ABNORMAL_DISTAL_PHALANX_MORPHOLOGY_OF_FINGER,0.21777777777777776,0.7523139462163853,0.13880510939113969,-0.26595106794376105,-1.1166063403427444,142,"MGP, PCNT, SETBP1, CLCN4, DLL4, TSPAN7, FIG4, DMD, ARID1A, LEMD3, PTCH1, ARHGEF6, EVC2, CXorf56, BMPR1B, GDI1, FTSJ1, ARID2, PHF6, IL1RAPL1, SYP, LRP4, STAMBP, RPS6KA3, DPF2, NFIX, B3GAT3, CNKSR2, UPF3B, MED12, DOCK6, ARID1B, CWC27, KIF7, SLC25A24, PIGL, CCDC22, MAP3K7, ZMPSTE24, PGAP2, PIGN, PTCHD1, MCTP2, ATRX, ABCC9, KCNJ8, TBC1D24"
GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH,0.21794871794871795,0.75272792857787,0.13574094381042484,-0.4517364523824627,-1.202990902235998,15,"CASP8, SLC25A4, BIRC2, ARHGEF2"
GO_MAMMARY_GLAND_FORMATION,0.21814671814671815,0.7530161543180424,0.1281429168984153,0.6169850950615529,1.2481148201974954,6,"NRG3, TBX3"
GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY,0.21965317919075145,0.7530161543180424,0.1275053153001827,0.5660354036285609,1.2462733271447561,8,"S1PR3, S1PR1"
HP_RETICULATED_SKIN_PIGMENTATION,0.22007722007722008,0.7530161543180424,0.1275053153001827,0.6159427581864759,1.246006250457586,6,"TINF2, LMNA, NHP2, DKC1"
GO_HEPATIC_STELLATE_CELL_ACTIVATION,0.22007722007722008,0.7530161543180424,0.1275053153001827,0.6154919004324177,1.2450941988551323,6,"AKAP12, RPS6KA1, PDGFRB"
GO_FAT_PAD_DEVELOPMENT,0.22007722007722008,0.7530161543180424,0.1275053153001827,0.6136898883233306,1.2414488627886222,6,"BBS4, DGAT2, UBB, TBL1XR1, ARRDC3, ARID5B"
GO_CRD_MEDIATED_MRNA_STABILITY_COMPLEX,0.2188679245283019,0.7530161543180424,0.12625398784911535,0.6952525636156475,1.2403704003354825,4,"SYNCRIP, DHX9, CSDE1, HNRNPU"
GO_GLOMERULAR_MESANGIAL_CELL_DEVELOPMENT,0.2188679245283019,0.7530161543180424,0.12625398784911535,0.6951857918563003,1.240251275691854,4,"PDGFB, ACTA2, NOTCH1"
HP_MULTIPLE_EXOSTOSES,0.2188679245283019,0.7530161543180424,0.12625398784911535,0.6949758272826144,1.2398766868647886,4,"EXT2, EXT1, PTPN11, TRPS1"
GO_TOLERANCE_INDUCTION_DEPENDENT_UPON_IMMUNE_RESPONSE,0.21868787276341947,0.7530161543180424,0.13010563075112855,0.8143099519935321,1.2382789522534927,2,"HLA-G, HAVCR2"
GO_GOLGI_TO_LYSOSOME_TRANSPORT,0.21832358674463936,0.7530161543180424,0.12878871306171366,0.5391464073724833,1.22490882449826,9,"GAK, LAMP1, CCDC91"
HP_HYPOTHALAMIC_HYPOTHYROIDISM,0.21880998080614203,0.7530161543180424,0.1275053153001827,0.49379624456063176,1.21547654184543,12,"PDGFB, PIK3CA, SMARCB1, AKT1, SMO"
GO_PLATELET_ALPHA_GRANULE_MEMBRANE,0.21910112359550563,0.7530161543180424,0.12563992130984047,0.4529319470606399,1.2039019918940055,15,"SPARC, TMX3, APLP2"
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.21869158878504674,0.7530161543180424,0.12563992130984047,0.42998628862037613,1.179610367379325,17,"SIRT1, PIH1D1, KDM1A, ZNF274, LMNA, JARID2, SMARCB1, PAX5, DNMT1"
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.22030651340996169,0.7530161543180424,0.12687572992985735,0.40043746627883214,1.1783339875892749,24,"LDLRAP1, SCARB1, ANXA2, SOAT1, CNPY2, AP2A2, NPC1, AP2M1, LDLR, HNRNPK"
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER,0.22018348623853212,0.7530161543180424,0.12384217120104962,0.377928519318601,1.168104882681881,29,"SPAG5, CEP192, NSFL1C, DISC1, NEDD1, WRAP73, CSNK1D, SNX10, PIBF1, GOLGB1, BBS4"
HP_DISTAL_LOWER_LIMB_MUSCLE_WEAKNESS,0.21920289855072464,0.7530161543180424,0.12325722638133735,0.34692957996761054,1.1668808834433104,42,"MYO9A, DYSF, HSPB1, SLC25A1, PMP22, AGRN, TRPV4, LMNA, HK1"
GO_PRE_MRNA_BINDING,0.21942446043165467,0.7530161543180424,0.12267918956880833,0.3617035674282093,1.1577985102819475,34,"PRPF8, SRSF2, PTBP1, U2AF2, SLU7, SRSF6, DDX5, RBM7, CELF1, SF1"
HP_ATRESIA_OF_THE_EXTERNAL_AUDITORY_CANAL,0.21891418563922943,0.7530161543180424,0.12098514214525231,0.35308439393173985,1.1552820163214923,36,"EFTUD2, RPL26, RPL11, FKTN, TCOF1, GRIP1, POMT1, NIPBL"
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.22058823529411764,0.7530161543180424,0.12384217120104962,0.33644817882778133,1.1494703451233428,45,"CCT2, ATM, HNRNPD, MAPK1, CCT5, MAPK3, CCT7, CCT3, PPP1R10, FBXO4, MAP2K7, MAP3K4, ACD, NEK7, RAD50, SLX1A, SLX1B, CTNNB1"
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.21942446043165467,0.7530161543180424,0.12267918956880833,0.2718019353970686,1.1225611026699656,138,"CD81, MLH1, SHLD2, HLA-A, HLA-E, HLA-F, HLA-G, TFRC, ATM, MSH6, SIRT1, SEMA7A, SLC7A5, POLB, STX4, STARD7, PRKDC, ITM2A, CD86, DLG1, RSAD2, GPI, NSD2, WNT5A, NDFIP1, POU2F2, IRAK3, TCF3, SAMHD1, IL18, HFE, FCER1G, TGFB2, DDX58, SWAP70"
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.21869158878504674,0.7530161543180424,0.12563992130984047,0.27968336884762923,1.1202356424260513,111,"CDKN1C, PAQR3, DNAJA1, SPRY4, HSPB1, HEG1, INPP5K, INKA1, SIRT1, DUSP7, GPS1, SLC8A1, CDK5RAP1, HMGCR, CDK5RAP3, YWHAG, RASIP1, PTPN1, CDKN1B, PKIG, LRP6, MAPK8IP1, PPP2R1A, PRKCD, PPP2CA"
GO_PROTEIN_POLYMERIZATION,0.21942446043165467,0.7530161543180424,0.12267918956880833,0.25177940586254544,1.0972497008730275,240,"PFN1, SPTBN2, CHMP2A, HSP90AA1, CEP192, VDAC2, CAPZA2, MAPRE1, CHMP4B, NAV3, FAM107A, NCK2, CAPZB, ARPC2, GPX4, CAMSAP2, COBL, UBE2K, TWF2, TUBGCP3, ARPC1A, RAC1, TRPV4, ICAM1, RDX, RICTOR, ARFIP1, CLASP2, RANBP9, HAX1, MICALL2, OPA1, FER, RHOA, CSNK1D, ARF1, SPTBN1, ADD1, CDKN1B, DLG1, TENM1, VASP, ACTR3, MSRB1, ESAM, ARPC5, TRIM27, MSRB2, ABI2, DYRK1A"
GO_MUSCLE_TISSUE_DEVELOPMENT,0.2204585537918871,0.7530161543180424,0.12098514214525231,0.24651009398438872,1.0925252605238596,276,"MYL6, IFT20, NRG1, VEGFA, CALR, FKBP1A, MYH10, CAV2, GPX1, PLN, CACYBP, TGFBR1, CSRP1, GJC1, YAP1, HEG1, CSRP2, EDN1, TBX3, S1PR1, EMD, MAPK1, TPM1, MYH11, SLC8A1, SIK1, YY1, RARB, AKIRIN1, HMGCR, AKAP13, METTL21C, ADAMTS9, GSK3A, IFRD1, LMNA, HLF, SMYD1, RBPJ, MEF2C, RARA, RHOA, DDX5, MEF2A, PPARGC1A, DLG1, MAP2K4, PIM1, SMAD1, FLNB, JARID2, TIPARP, NOX4, WNT5A, CFLAR, SGCD, FBXO22, EEF2, ASB2, MYOM1, SEMA3C, FGF20, ACTN2, DDX39B, GPCPD1, LEMD2, ZFPM1, AKAP6, ITGB1, ZBTB18, CTNNB1, SELENON, NEURL1, STRA6, NOTCH1, NEB, MAPK11, SOX6, PARP2, TGFB2"
GO_POLYMERIC_CYTOSKELETAL_FIBER,0.21976149914821125,0.7530161543180424,0.11881503941226282,0.22836276323615867,1.0683406364666264,484,"ACTG1, SPAG5, NES, DYNC1LI1, CALM2, LDLRAP1, ACTB, CCT2, EIF6, DYNLT3, DYSF, HSPH1, CEP170, KIFAP3, ABRAXAS2, TUBA1A, KLC2, MAPRE1, ATAT1, RMDN1, KLC1, TUBB2A, NAV3, LMNTD1, KIF3B, NME2, TUBA1B, PARP4, GAS2L1, TCP11L1, DCLK2, EMD, MAP1LC3B, MAP1LC3B2, DYNC1H1, TPM1, GNG12, TUBB, SLC8A1, KIF5C, CAMSAP2, CCT5, TPGS1, NME1, COBL, CDK5RAP3, TWF2, DVL1, AKAP13, TUBGCP3, REEP3, DYNC1I2, POLB, RAC1, ADORA2A, KIFC3, DISC1, DNAH6, GPER1, DPYSL2, GSK3A, TRPV4, LMNA, LRPPRC, CLASP2, PLS3, MID1, DYNLL1, FKBP15, INO80, TUBD1, ODF2, CSNK1D, CCT7, NARF, DLG1, PDLIM7, MACF1, DCTN3, CDC27, KIF26B, GABARAP, CCT3, CSPP1, TLK2, FLNA, DYNC1LI2, TUBB6, EIF3A, TBCB, CALM3, TUBB4B, DYNLT1, KEAP1, HOOK1, MYO1C, HID1, DUSP22, FKBP4, KIF3A, FYN, JUP, KIF26A"
GO_HEART_PROCESS,0.21939953810623555,0.7530161543180424,0.14122511964253093,-0.24574176649742543,-1.079752817074079,212,"KCNN2, GNAO1, PDE4B, ATP1A2, ATP5PF, STIM1, CHRM2, DNM1L, SLC9A1, DMD, ATP2B2, KCND3, PRKACA, CACNA2D1, CXADR, SEMA3A, CTNNA3, ADRA1A, ATP1B1, NPR1, KCNK6, ITPR2, CACNA1D, PDE4D, SMAD5, KCNIP2, TTN, SMAD7, KCNJ3, CACNB4, SLC8A2, CACNA1C, KCNQ1, NEDD4L, GJA1, ITPR1, TRPM4, ATP1A1, JAK2, SCN3B, RGS4, SGCZ, CACNG2"
GO_APICAL_PART_OF_CELL,0.21839080459770116,0.7530161543180424,0.14122511964253093,-0.23684157057049257,-1.0815878708224713,293,"TNIK, LMO7, ARHGEF18, PLPP1, SLC4A10, CNTFR, SLC22A5, SLC6A20, ITPK1, DAB1, SLC9A1, ATP6V1E1, PTPRO, ADCY8, SLC23A2, ATP6V1A, MPDZ, PTCH1, ATP8B1, CA2, ATP1B1, PLD1, STK39, CIB1, PLAT, MYO6, SRR, PDE4D, PRKAA1, TEK, PTK2, KCNK2, ATP6V1C1, VCAM1, NHS, CUBN, ABCC1, SLC22A8, AJAP1, SLC25A27, ANO1, PARD6A, ABCC4, GJA1, ATP1A1, FZD6, KCNMA1, MSN, SLC2A9, CD36, SLC52A3, PTEN, FAT4, SVBP"
GO_REGULATION_OF_ENDOCYTOSIS,0.21929824561403508,0.7530161543180424,0.1372507796101328,-0.25379745522124997,-1.0973178357722437,170,"ARRB1, DNAJC6, STON1, DNM1L, VTN, RAB4B, ANKRD13A, SYT11, STON2, ATXN2, PPP3CB, SYNJ2BP, APPL2, BICD1, SNCA, CDH13, ABL2, AAK1, PLCG2, NEDD4L, MTMR2, AP2S1, SNX17, SNX12, DLG4, INSR, EPHA3, CD36, LRRK2, CLU, BTBD9, SCRIB, TSG101, APOE, UBQLN2, RAB5C, HIP1R, WASL, MIB1, RUFY2, ITGA2, DNM1, DGKQ, RAB4A, PRKD1, LRSAM1, CLN3, SCYL2, PACSIN1, CD63, CAV1, NTF3, MCTP1, EEF2K, ANO6, TF, USP46, NLGN1, TNK2, CLIP3, PPARG, RAB5A"
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.21929824561403508,0.7530161543180424,0.1372507796101328,-0.2677475351867131,-1.1093256020559898,126,"PSMD9, CASP8, PSMB2, CYLD, PSMD6, PSMB6, CD40, PSMD7, HIPK1, TNFRSF11A, RNF31, PLVAP, PSMB5, COMMD7, STAT1, CPNE1, RACK1, OTULIN, TRAF5, PSMD3, PTK2B, CHUK, PRKN, BIRC2, TP53, TRADD, JAK2, PSME4, TNFRSF19, PSMD10, GPS2, PSMD4, PSMF1, TNFRSF1B, SHARPIN, RFFL, PSMB7"
HP_TALL_STATURE,0.2205240174672489,0.7530161543180424,0.13649043778041264,-0.2696536527705944,-1.114139074967915,123,"MYLK, ELN, SHANK3, ESR1, PRKG1, ATP6V1E1, PRKACA, RERE, ATP6V1A, FIBP, PTCH1, PYROXD1, FBN1, GLI3, HERC1, SUZ12, MTM1, KCNQ1, LRP4, FBLN5, DLG4, NFIX, AIP, BSCL2, PTEN, UPF3B, PDE8B, PDE11A, MED12, FGFR3"
GO_NEURON_PROJECTION_TERMINUS,0.2183406113537118,0.7530161543180424,0.1372507796101328,-0.2719701734504918,-1.1170235397618866,121,"SLC4A10, DGKI, CHRM3, SLC18A2, CHRM2, EPHA4, DMD, RNF40, ROR1, SYT11, TPRG1L, PRKCB, NTRK2, UNC13B, GAD1, KCNK2, SNCA, SLC8A2, AAK1, SYP, DLG4, CALB2, LRRK2, ATCAY, GIT1, MOB2, AP3D1, KCNC1"
HP_SOMATIC_MUTATION,0.21923937360178972,0.7530161543180424,0.13880510939113969,-0.26665828225592264,-1.1173523626183215,141,"IGF2R, CASP8, PPP2R1B, ESR1, SH2B3, DCC, CTHRC1, CREB1, ASXL1, PHB, EP300, BAX, ARHGAP26, RB1, PRKN, PIGT, RAD51, DLC1, ETV6, TP53, MYC, PTPRJ, MINPP1, RAD54B, KIF1B, JAK2, NEK9, AIP, FOXO1, PTEN, STK11"
GO_CEREBRAL_CORTEX_DEVELOPMENT,0.2196652719665272,0.7530161543180424,0.13355495455759195,-0.28254291329450165,-1.1204464715269573,96,"BNIP3, DAB1, ADGRG1, SLIT2, PLCB1, SLC38A2, TRAPPC9, BAX, GLI3, ROBO1, NTRK2, PEX13, CDON, WDR47, CSNK2A2, XAB2, CCDC85C, FAT4, CDK5R1, TACC1, WDR62, CNTNAP2, TRA2B, CDK5, PHACTR1, NDEL1, NCOA1, PAX6, NF1"
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR,0.22055674518201285,0.7530161543180424,0.13500203382863138,-0.30083992111953506,-1.1283667754765307,69,"USP7, COPS3, XRCC1, RBX1, XPA, CUL4A, CDK7, COPS2, EP300, POLR2C, ISY1, UVSSA, COPS4, ERCC4, XAB2, LIG3"
GO_ENDODERM_DEVELOPMENT,0.21908893709327548,0.7530161543180424,0.13649043778041264,-0.3251533915455066,-1.1435126136845477,49,"COL5A2, VTN, LAMC1, LAMA3, ITGA5, ITGB2, BMPR1A, MMP14, BMP4, SSBP3, ITGAV, CTR9, MED12"
GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.21935483870967742,0.7530161543180424,0.13574094381042484,-0.3864249447933415,-1.1758441342143713,26,"ANK3, PRKG1, SH2B3, JAK1, SERPINE2, PRKCA"
HP_RIGHT_BUNDLE_BRANCH_BLOCK,0.22,0.7530161543180424,0.13802224249664274,-0.37421482784498905,-1.1840808745707927,31,"ATP6V1E1, KCND3, CACNA2D1, ATP6V1A, PPP1CB, SEMA3A, CACNA1C, POMT2, TRPM4, SCN3B"
HP_NEONATAL_DEATH,0.21929824561403508,0.7530161543180424,0.1372507796101328,-0.42602581856115057,-1.1868292305134478,18,"MBTPS2, ETFA, GLE1, PIP5K1C, GLI3, FOXF1"
GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA,0.21978021978021978,0.7530161543180424,0.1372507796101328,-0.41674126985334936,-1.191110693120259,20,"ESR1, STAT3, MAP2K2, TP53, BMP4, NCOR2, ZMPSTE24"
GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS,0.21888412017167383,0.7530161543180424,0.13574094381042484,-0.3940249081613778,-1.1918324969534604,25,"PGRMC1, COX10, SLC25A38, IREB2, TSPO, ALAS2"
GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.2196652719665272,0.7530161543180424,0.13355495455759195,-0.4033932765496887,-1.1974261999921114,22,"SULF1, NPTN, FGFBP3, SPRY2"
GO_DETECTION_OF_TEMPERATURE_STIMULUS,0.22008547008547008,0.7530161543180424,0.13500203382863138,-0.45094043945853074,-1.2008710903401414,15,"TRPM3, WDR47, HTR2A, ANO1"
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION,0.21888412017167383,0.7530161543180424,0.13574094381042484,-0.4630151560343524,-1.2012110602571249,14,"ZNF639, EP300, GTF2B, CCNT1, CHD1"
GO_AXONAL_FASCICULATION,0.22055674518201285,0.7530161543180424,0.13500203382863138,-0.4114866277838278,-1.201997505113303,21,"EPHA4, NRCAM, ARHGAP35, SEMA3A, CNR1, EPHA3, CDK5R1"
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH,0.22044088176352705,0.7530161543180424,0.13010563075112855,-0.8232511924949685,-1.2111489920717124,2,MTM1
GO_SKELETAL_MUSCLE_TISSUE_GROWTH,0.22044088176352705,0.7530161543180424,0.13010563075112855,-0.8232511924949685,-1.2111489920717124,2,MTM1
