pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_TUBE_DEVELOPMENT,0.6296296296296297,0.9986491155365362,0.06130260753962072,0.20340881669311633,0.9673540607046138,772,"APOE, UBB, MYLK, SGCD, MEIS1, KIT, ADAM12, WNT4, BAX, EYA1, FOXP2, PRKACB, APOD, HDAC5, GPLD1, ADGRB2, PDE3B, EPHB2, ELK3, CDH2, MKS1, MCAM, RGCC, DVL1, PTN, ZFPM2, RASA1, HHIP, BBS7, SLC12A6, GLUL, PKD1, CC2D2A, ARL13B, VPS52, PRKCB, MYDGF, HDAC7, CTNNBIP1, CXCL17, SALL1, TRAF4, RECK, JUP, ANGPT2, COBL, RHOA, ADAM15, RHOB, ILK, IL6ST, STK40, WDR48, DAB1, MIB1, CNMD, WARS2, ADIPOR2, MAN2A1, ACVR2B, CLIC4, OTULIN, DVL2, JUN, AMBRA1, ATP5F1B, TSC1, ROCK2, GNA13, DAB2IP, NKX2-2, HIPK1, NAA15, BAG6, BAK1, KRAS, TIPARP, SUFU, PECAM1, GZF1, ITGB8, JUNB, SMPD3, APAF1, TGFBR1, SEMA4C, AIMP1, TAB1, EIF4E, SRSF6, MAPK3, SHB, SCRIB, HEG1, POFUT1, TRAF6, DDAH1, KLHL3, GRN, EPCAM, CTSZ, TGFBI, RAB3A, STAT1, NOX1, ADAMTS12, ADGRB1, EPN1, JCAD, ACTG1, WNT7B, SIRT1, JMJD6, NDRG4, RDH10, KAT2A, EPAS1, EPHA7, IFT140, IFT52, FGFR2, RIDA, LZTS2, SP1, ACKR3, BRD2, EDA"
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.5272373540856031,0.9986491155365362,0.07492788183937392,0.3029973526158366,0.9673422852813471,40,"KLF13, INPP5D, RBFOX2, ANKRD54, LDB1, P4HTM, HSPA9, STAT1, ARNT, HMGB2, ACVR2A, TAL1"
HP_AMELOGENESIS_IMPERFECTA,0.5065420560747663,0.9986491155365362,0.07492788183937392,0.35757937212911894,0.9672992882058787,19,"WDR72, ROGDI, PEX1, FAM20A, SLC24A4"
GO_AORTA_DEVELOPMENT,0.5154440154440154,0.9986491155365362,0.07569463079327488,0.298158601091287,0.9672992555621512,43,"MYLK, EYA1, SNX17, SUFU, DCTN5, TAB1, ADAMTS6, NDST1"
GO_DENDRITIC_CELL_CHEMOTAXIS,0.5248618784530387,0.9986491155365362,0.07235708510369071,0.40962978711424347,0.9669884834986822,11,"CALR, CCR5, C1QBP, TRPM4"
GO_IMMUNE_EFFECTOR_PROCESS,0.6387900355871886,0.9986491155365362,0.06103637283091772,0.20305867845524708,0.9668472924332676,821,"PSMC3, POLR3E, NPC2, XRCC5, STARD7, KIT, RIF1, DDX1, PSMB1, INPP5D, ATP8A1, DYNLT1, CD81, STX4, ARSB, TCIRG1, SELENOK, FTL, MLH1, ZMYND11, DDX58, RAC1, BRI3, ELMO2, RGCC, ARMC8, RFTN1, SHLD2, DBNL, TP53BP1, STXBP2, PQBP1, ARHGAP45, DDIT4, IQGAP2, MASP1, MAN2B1, JUP, RHOA, ADAM17, HEXB, HPRT1, TRIM11, APBB1IP, HSP90AB1, CCT2, ATG7, GDI2, LPCAT1, KMT5C, CPPED1, IQGAP1, IRF3, GRB2, NDUFC2, POLR3B, GSTP1, DUSP10, PSAP, PSMD3, ABCF3, PDXK, TICAM1, HSP90AA1, TSC1, TRAF2, SDCBP, IST1, CPLX2, GCA, GNS, SUPT6H, PECAM1, RELB, COMMD3, KDELR1, PRDX1, ARPC4, PTPRC, PSMD14, EXO1, NRAS, GPRC5B, APAF1, AIMP1, EXOC1, C1QC, MAPK3, PSMB7, BCL6, CD63, CR2, SURF4, BCL2L1, ATP11B, CRCP, POLR3F, STK10, POLR3H, CTSB, TRAF6, C1orf35, GOLGA7, PGRMC1, GLB1, MYO10, GRN, ILF2, DIAPH1, CTSZ, STK11IP, RAB3A, STAT1, FER, TARBP2, TBK1, DOCK2, MAD2L2, CD46, RAB24, ACTG1, MVP, PLCL2, DOCK1, CLPB, CTSD, TIMP2, ABCA13, PGM1, DOCK11, QPCT, HMOX2, SERINC3, YES1, PLD2, RNF216, SERPINB6, TRAF3IP2, LIG4, HMCES, ALDOA, HAVCR2, TMEM63A, ACLY, DNAJC3, PSMD6, SLPI, ROCK1, PIK3CD, SERPINB1, RNF26, ANXA3, ZDHHC1, ABI1, VAMP7, GGH, CD180, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, AGA, LRP1, ORMDL3, TRAPPC1, ALAD, RELA, C6, PGAM1, SERPINB3, SERPINB4, RAB14, AGL, PIK3R2, SHLD1, RAB4B, B4GALT1, CD80, NCKAP1L, RAB6A, AGBL5, CTSS, COLEC11, RARA, PLCG1, ATP6AP2, MUL1, PAXIP1, UFD1, VCP"
GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.5387453874538746,0.9986491155365362,0.07113273993278939,0.24374463104689342,0.9667937513396011,132,"CDKL5, TWF2, GDI1, PIN1, ITSN2, SHTN1, N6AMT1, DBNL, ANAPC2, DDX49, RAB11A, RHOA, ADAM17, ILK, WNT3, SDCBP, IST1, DBN1, MTPN, DERL2, HDGFL2, TGFBR1"
GO_MITOTIC_NUCLEAR_DIVISION,0.5520446096654275,0.9986491155365362,0.07028128417173922,0.22792051456008183,0.9666887519026333,221,"PPP2R1A, RRS1, SPAG5, ANAPC5, PSMG2, PIN1, PPP2R2D, FBXW5, RGCC, IK, HIRA, RAB11A, SLF1, RHOA, STAG2, CHMP1A, STAG1, TPX2, CHMP7, XRCC3, CEP85, KIF22, HECW2, INSR, KATNB1, NCAPH2, DAPK3, RAD21, SMPD3"
HP_ABNORMALITY_OF_THE_LENS,0.6094339622641509,0.9986491155365362,0.06613262047584399,0.2089852533643799,0.9665887253698008,551,"PCDH15, RREB1, CCDC28B, RFC2, USP45, MERTK, ARL3, ITM2B, GBA2, GNPAT, UBAC2, ABCA2, FTL, ERCC3, FANCE, PRPF4, CEP78, PORCN, MKS1, MOCS2, PEX5, ALG8, RRM2B, PQBP1, COL9A1, CC2D2A, TKT, CRYAB, LCA5, SALL1, BAP1, MAN2B1, HIRA, TINF2, TRPV4, TBL2, RHOA, PIGY, WNT3, INPP5E, PEX16, FANCA, SMARCC2, LONP1, WDR35, PNPLA6, B3GALNT2, COMT, SUFU, TUB, SDHB, POLR1C, FANCL, RAD21, UBA5, ZBTB20, DHX38, PEX1, ETFB, RP2, FANCM, CYP7B1, P3H2, KCNJ13, NPHP4, ERCC6, DKC1, FANCB, CHSY1, RP9, NPHP1, TGFBI, RXYLT1, TUBGCP6, MAD2L2, SPRTN, PEX13, MAK, PEX6, CDH23, CLPB, TMEM216, DNMT1, IFT140, HNRNPDL, CTC1, ETFDH, ZNF408, MPLKIP, SLC25A4, OPA1, COL4A1, HCCS, KIZ, RAB3GAP2, LAMB1, LIG4, IARS2, FAM126A, IFT88, VAC14, SOX11, PRUNE1, SLX4, EOGT, SDHC, HDAC8, PDE6A, CLRN1, IDH3B, PMPCA, SMCHD1, HLA-A, HLA-B, AGA, USH2A, NAGA, ARID2, INTS1, PHGDH, BCOR, OPA3, ABHD12, TUBB2B, FANCG, B9D1, BBS1, POMT1, EXOC6B, HSPG2, AGBL5, AP1S1, PRPF31, LTBP2, UFD1, VCP, PEX12, MOCS1"
HP_CLEFT_LIP,0.5457875457875457,0.9986491155365362,0.07011321576425601,0.24432911890711467,0.966588300431553,129,"UBB, WNT4, DDX59, PORCN, MKS1, DVL1, NSMF, CTBP1, CC2D2A, MASP1, JUP, NEK1, NSDHL, STAG2, WNT3, WDR35, KRAS, SUFU, POLR1C"
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.5075187969924813,0.9986491155365362,0.07511816352763015,0.35546167741351575,0.9665723921295445,20,"DAB2IP, CD63, ADAMTS12, JCAD"
GO_RESPONSE_TO_ABIOTIC_STIMULUS,0.6306306306306306,0.9986491155365362,0.06224904294985801,0.2009842505098201,0.9665612378567985,991,"PSMB3, USP19, PSMC3, ELOC, PLK3, UBB, MYLK, PSMB4, ETV1, XRCC5, KIT, COPS3, PSMB1, BAX, SLC27A1, DNAJA1, CCAR2, NRXN1, EYA1, NUP210, FOXP2, POM121, POM121C, ATF4, FNTA, ARSB, PIN1, CDK5, SLU7, SLC1A2, GPLD1, TANK, SLC1A3, ERCC3, HSPA5, PPM1D, DDB1, RAC1, NMT1, AKT1S1, PSMC4, RGCC, ACTR5, PTN, TXN2, UBQLN1, AGRP, CIRBP, NSMF, SLC12A6, PICK1, TP53BP1, PKD1, EIF2B2, DDIT4, CRYAB, ELOB, PPP1CC, JUP, TRPV4, TRIM13, TBL2, ANGPT2, TM9SF4, RHOA, ATP6V0D1, ADAM15, ADAM17, HSP90B1, RHOB, HSP90AB1, RIC8A, ATG7, IGFBP7, MAP2K7, UBE2B, SLC11A2, USF1, REV1, CRY2, ASIC1, LONP1, GRB2, NUP88, PSMD3, PDK3, STRBP, SLC8A1, JUN, KCNA1, XRCC1, HSP90AA1, TSC1, SLC8A3, ROCK2, BAK1, MT-ATP6, KRAS, KCNK2, CA2, RELB, PTPRC, TAF1, PSMD14, TLR5, SLC4A10, MTPN, MAP2K4, MBIP, POLH, B3GAT1, NETO1, PSMB2, APAF1, MLST8, HUS1, SLC25A27, DNAJC2, WDR47, BAG1, NR2F6, BABAM1, MAPK3, PSMB7, TENT2, BCL2L1, TP53I13, PSMD9, FNTB, NPHP4, ERCC6, DDAH1, NPHP1, WNK3, RHBDD1, RAB3A, STAT1, ARNT, RAE1, NOX1, SDF4, UVSSA, SPRTN, CCDC66, SIRT1, PITPNM1, NDRG4, FBXL22, TMEM135, SPIDR, CLPB, EPAS1, PPID, NOLC1, PRKAA1, SUN1, MYOF, ALAS2, TMEM161A, PSMA6, OPA1, NFAT5, CDK4, HMOX2, ENO1, USP28, HIGD1A, BLM, OGG1, HDAC4, SCN2A, BRAT1, RNF34, FIS1, SERPINB6, LIG4, CASP8AP2, LPAR1, PSME3, EIF2B3, PKD2L2, NDRG1, SPARC, CTNS, EGLN3, DNAJC3, IRAK1, PSMB5, PSMD6, SWI5, ATP1A1, PDCD6, KCNK4, SUMO1, PINK1"
GO_STEROL_TRANSFER_ACTIVITY,0.5101289134438306,0.9986491155365362,0.07380527241712746,0.3723594607598382,0.9665429190774453,15,"APOE, NPC2, ABCA1, ABCG1, GRAMD1A"
GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS,0.5166051660516605,0.9986491155365362,0.07325586558284547,0.3688103300139885,0.9663221341743318,16,"GGT7, LTC4S, MGST3"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.5305343511450382,0.9986491155365362,0.07362127410143941,0.3266339197434918,0.9663018570216133,27,"PSMC3, MED14, PSMC4, MED24, ERCC6"
GO_EAR_DEVELOPMENT,0.5335820895522388,0.9986491155365362,0.0721797965581253,0.23695720006839488,0.9661972579346418,161,"PCDH15, INSIG1, EYA1, MPV17, EPHB2, TPRN, MKS1, DVL1, MYCL, PLPPR4, SALL1, PSAP, DVL2, ATP8B1, KCNK2, PRKRA, SLC25A27, MAPK3, SCRIB, LRP10, RDH10, CDH23, FGFR2, KCNQ4, OPA1, CELSR1, NAGLU, IFT88, SPARC, OC90"
GO_GRANULOCYTE_COLONY_STIMULATING_FACTOR_PRODUCTION,0.5831663326653307,0.9986491155365362,0.07130529873400379,0.6682495143535506,0.9661924348846391,2,"HAVCR2, CD34"
GO_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION,0.5153846153846153,0.9986491155365362,0.0755015292281669,0.5231202419823104,0.9661281035767796,5,"RIC8A, MAPK7, WNK1"
GO_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS,0.5241635687732342,0.9986491155365362,0.0728938564822936,0.4370009321678858,0.9659615189671232,9,"CYP4A11, CYP4F11, CYP4F12, ABCD1, ACADL"
HP_NEOPLASM_OF_THE_EAR,0.5161290322580645,0.9986491155365362,0.07473852274390924,0.4909533060679663,0.9658876529297528,6,"EYA1, PRKAR1A, VHL"
HP_NONCOMPACTION_CARDIOMYOPATHY,0.5319548872180451,0.9986491155365362,0.072714107793444685,0.4563172467564155,0.9657967505024306,8,"MIB1, SDHB, SDHAF1, DNAJC19"
GO_OVARIAN_FOLLICLE_DEVELOPMENT,0.5151515151515151,0.9986491155365362,0.07473852274390924,0.29694304390122084,0.9656541398266296,42,"KIT, BAX, KMT2B, EIF2B2, PCYT1B, TAF4, BCL2L1"
HP_CHOLANGITIS,0.5288640595903166,0.9986491155365362,0.07253518643945886,0.4225830809951238,0.9656518482524389,10,"RFXAP, WDR35"
GO_ESTROGEN_METABOLIC_PROCESS,0.514018691588785,0.9986491155365362,0.07417589655880091,0.35696559655442384,0.9656389444534256,19,"HSD17B8, TIPARP, COMT, HSD17B11, SGPL1, CYP3A4, CYP3A5, CYP3A7, PLEKHA1, HSD17B12"
GO_COBALT_ION_TRANSPORT,0.5153846153846153,0.9986491155365362,0.0755015292281669,0.5228526672142838,0.9656339313340483,5,"TCN2, SLC11A2, MMGT1"
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.5488721804511278,0.9986491155365362,0.07113273993278939,0.2203950018139961,0.9655603880942387,309,"PSMB3, PSMC3, ELOC, RABGGTB, APOE, PSMB4, ATG12, FBXO31, COPS3, PSMB1, COPS8, KLHL20, ABCA2, FBXL16, GPLD1, DDB1, SENP8, FBXW5, PSMC4, CDH2, ELOB, KLHL9, RAB11A, HSP90B1, ATG7, IGFBP7, WDTC1, SERPIND1, PSMD3, DDA1, SPSB3, PSMD14, STT3A, KLHL25, EVA1A, SCG3, RCN1, PSMB2, PSMB7, TGOLN2, NUB1, PSMD9, APLP2, KLHL3, RHBDD1, RAB3A, FBXO41, FBXO32, FBXL22, EPAS1, COPS7B, DCAF13, PSMA6, SOCS6, SHISA5, ASB1, LAMB1, CUL7, PSME3, CHM, DNAJC3, PSMB5, PSMD6, SKP1, MIA3, DCAF17, RAB11B, AGBL1, VGF, SPARCL1, MFGE8, COPS5, FBXL5"
HP_HYPERAMMONEMIA,0.505859375,0.9986491155365362,0.077274697304471,0.2945442893618279,0.9655286743829778,47,"DLD, CPT1A, CYC1, CAD, GLUL, GLUD1, BTD, SERAC1, HADHB, SLC25A42, GOT2, ACAT1, ACADM, NBAS, SLC25A15, HLCS, ACADL"
HP_AGENESIS_OF_MAXILLARY_INCISOR,0.56640625,0.9986491155365362,0.07147862874255066,0.5564089100233461,0.9654598347223933,4,"BLM, BCOR"
HP_POLYHYDRAMNIOS,0.5374531835205992,0.9986491155365362,0.07200331366198796,0.2364444963748342,0.965411473187528,163,"MYLK, RREB1, TPM3, ITGB4, AGRN, RPL11, HACD1, RIT1, HIRA, PIGY, WNT3, VAMP1, LONP1, NUP88, SLC35D1, WDR35, KRAS, COMT, NALCN, NRAS, PIGA, SELENON, FANCB, MUSK"
HP_ISCHEMIC_STROKE,0.5093984962406015,0.9986491155365362,0.07492788183937392,0.35502128372773284,0.9653748723815837,20,"MYLK, SON, TGFBR1, COL4A1"
GO_RESPONSE_TO_RADIATION,0.5592592592592592,0.9986491155365362,0.06944814420031753,0.2164535041619689,0.9651577554118287,363,"PLK3, XRCC5, KIT, COPS3, BAX, CCAR2, EYA1, ATF4, FNTA, CDK5, SLC1A2, TANK, SLC1A3, ERCC3, HSPA5, PPM1D, DDB1, NMT1, ACTR5, PTN, AGRP, CIRBP, TP53BP1, CRYAB, PPP1CC, TRIM13, ANGPT2, RHOB, RIC8A, MAP2K7, UBE2B, USF1, REV1, CRY2, GRB2, BAK1, KRAS, PTPRC, TAF1, SLC4A10, POLH, NETO1, HUS1, NR2F6, BABAM1, TENT2, BCL2L1, TP53I13, FNTB, NPHP4, ERCC6, NPHP1, RHBDD1, SDF4, UVSSA, SPRTN, CCDC66, SIRT1, PITPNM1, NDRG4, FBXL22, SPIDR, PPID, PRKAA1, TMEM161A, USP28, BLM, OGG1, BRAT1, LIG4"
GO_PHOSPHOLIPID_TRANSPORT,0.5254237288135594,0.9986491155365362,0.07343814108388569,0.276185246657915,0.9650419591321562,63,"APOE, DBI, NPC2, ATP8A1, ATP8B1, PITPNB, ABCA7, ATP11B, PLEKHA8, PITPNM1, ABCA1, ANO4, SCARB1, ABCG1"
GO_BHLH_TRANSCRIPTION_FACTOR_BINDING,0.5018939393939394,0.9986491155365362,0.07608371609517249,0.34647786665755886,0.965012370052493,22,"BHLHE41, USF1, PSMD9, USF2, SIRT1, MAP3K10, SP1, ARNTL"
HP_ABNORMALITY_OF_THE_BLADDER,0.5625,0.9986491155365362,0.06879430956047748,0.21800415295942624,0.9650005391885297,333,"GJC2, MYLK, RREB1, RFC2, TSPAN7, SQSTM1, WNT4, EYA1, GBA2, ITGB4, GDI1, SBF1, CEP63, RPL11, RETREG1, MKS1, CPT1C, RRM2B, ATXN1, SLC9A7, SALL1, BAP1, HIRA, TRPV4, TBL2, CXorf56, GLUD2, HEXB, HPRT1, PLP1, ELOVL1, PSAP, REEP2, KRAS, COMT, SUFU, SDHB, POR, RAD21, HSPA9, MBTPS2, PIGA, METTL5, CYP7B1, NRIP1, SDHAF1, PRMT7, TIMM50, ATXN10, FUS, CLCN4, STAT1, FARS2, IKZF1, LMNB1, DNMT1, FGFR2, PIGN, SLC25A4, PPP3CA, FAM20A, SACS, VPS35, PIGO, VPS11, SASS6, UPF3B, ERLIN2, NIPA1, LMOD1, PINK1, TRAPPC12, STAMBP, NFIA, COQ2, HDAC8"
HP_LARGE_HANDS,0.5161290322580645,0.9986491155365362,0.07473852274390924,0.3175849751885137,0.9649737613137297,30,"KIT, INSR, SDHB, PEX1, PEX6, SDHC, PHGDH"
GO_IRON_IMPORT_INTO_CELL,0.5153846153846153,0.9986491155365362,0.0755015292281669,0.5223886887348625,0.9647770295886197,5,"SLC11A2, ISCU, HFE"
GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,0.5055147058823529,0.9986491155365362,0.07417589655880091,0.39680571710955237,0.9647244149341138,12,"ARSB, HEXB, IDUA"
GO_SODIUM_ION_TRANSPORT,0.5281306715063521,0.9986491155365362,0.07130529873400379,0.23331305359423515,0.9647207887904562,177,"NDUFA9, MLLT6, SGK1, SLC38A6, TPCN1, SLC24A5, SLC9A7, UTRN, SLC6A9, NKAIN3, SCN2B, SLC24A3, ATP1B3, ASIC1, SLC8A1, SLC13A1, SLC8A3, FXYD6, HECW2, NALCN, COMMD3, SLC4A10, NETO1, SNTA1, SLC6A15, KLHL3, SLC6A1, WNK3, SLC9B1, SLC23A2, NETO2, SCN2A, FGF12, SLC24A2, ATP1A1, SLC24A4, SLC41A1, SLC6A7, NKAIN1, ANK3, SLC4A5"
GO_DENDRITE_ARBORIZATION,0.5307692307692308,0.9986491155365362,0.07399014391013414,0.4707596041938072,0.9646903316081434,7,"PTN, TAOK2, ZNF365, CHRNA7"
HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL,0.505859375,0.9986491155365362,0.077274697304471,0.29427721451960354,0.9646531917214989,47,"WNT4, ZFPM2, NSMF, BAP1, SUFU, INSR, POR, POLA1, DCAF17, VAMP7, WDR11"
GO_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS,0.5338345864661654,0.9986491155365362,0.07253518643945886,0.4557416240143038,0.9645784433317102,8,"WNT4, ATP1A1"
GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,0.5592885375494071,0.9986491155365362,0.072714107793444685,0.7201438848920863,0.9644329057055312,1,NUTF2
GO_ESC_E_Z_COMPLEX,0.5174311926605505,0.9986491155365362,0.0728938564822936,0.37837572986291357,0.9644166628887638,14,"EZH1, AEBP2, SIRT1, RBBP7, PHF1"
HP_RECURRENT_FUNGAL_INFECTIONS,0.5009746588693957,0.9986491155365362,0.07767985601172364,0.30770016111327503,0.9643891854348239,36,"RFXAP, ZNF341, TYK2, BTD, STAT1, CDH23, TRAF3IP2, IKBKB, IL17RA"
HP_ABNORMALITIES_OF_PLACENTA_OR_UMBILICAL_CORD,0.5208333333333334,0.9986491155365362,0.07417589655880091,0.29650773177244866,0.9642385115844492,42,"KIT, MKS1, PIGY, WNT3, NRAS, POR, FANCB, MUSK, CD46, PIGV, GLE1, PIGO, PHGDH, HSPG2"
HP_ABNORMAL_OPTICAL_COHERENCE_TOMOGRAPHY,0.5192307692307693,0.9986491155365362,0.07511816352763015,0.5220412505565655,0.9641353610746345,5,"SLC24A5, HLA-A, TRNT1"
GO_AUTOPHAGOSOME_MATURATION,0.5172413793103449,0.9986491155365362,0.07511816352763015,0.30286215777541486,0.9641062531202406,38,"TSG101, UBQLN1, SNAPIN, LIX1, VPS33A, SNX14, VPS16, ATG14, CLEC16A, MAP1LC3B, MAP1LC3B2, GABARAP, VCP, CLN3, SNAP29, SMCR8, EPG5, MAP1LC3A, RUBCN"
HP_CHOROIDAL_NEOVASCULARIZATION,0.5278810408921933,0.9986491155365362,0.07253518643945886,0.43613317342980884,0.9640433959448872,9,"APOE, HLA-A"
GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,0.5303867403314917,0.9986491155365362,0.07182762936038092,0.40838218840995577,0.9640433520238131,11,"NKD1, STAT1, CTNNB1, SULF1, CLASP1"
HP_ABNORMALITY_OF_LOWER_LIMB_METAPHYSES,0.5202952029520295,0.9986491155365362,0.0728938564822936,0.36793826589025974,0.964037233788959,16,"SBDS, UFSP2, TRPV4"
GO_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR,0.5180265654648957,0.9986491155365362,0.0745500777420554,0.4899689363845567,0.9639510318471114,6,"AGRP, SGIP1, CFAP20, NR4A3"
HP_PROXIMAL_FEMORAL_EPIPHYSIOLYSIS,0.5211538461538462,0.9986491155365362,0.07492788183937392,0.5219222043027316,0.9639154997077362,5,"SBDS, PCNT"
HP_SHORT_FEMUR,0.5253623188405797,0.9986491155365362,0.07147862874255066,0.38428690308607627,0.963815260323072,13,"DDRGK1, AGPS"
GO_ANIMAL_ORGAN_MATURATION,0.5093632958801498,0.9986491155365362,0.07473852274390924,0.3581688074677606,0.9638028513623149,18,"RHOA, PLXNB1, THBS3, MBTPS2"
HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT,0.6247689463955638,0.9986491155365362,0.06392719333599958,0.20525163339957941,0.9637991192459263,662,"NDUFA9, UBB, MYLK, LAMA2, NPC2, RREB1, MT-ND2, KIT, ELP1, RFC2, KCNA2, CDKL5, SQSTM1, SON, NRXN1, TPM3, GBA2, ITGB4, UBAC2, TCIRG1, NOP56, FTL, MLH1, SLC1A2, AGRN, RFXAP, PTS, PPM1D, RPL11, RETREG1, PORCN, ABCA3, TXN2, SEMA3D, RRM2B, ATXN1, MATR3, CTBP1, ABCD4, AFG3L2, CRYAB, SLC6A9, SALL1, MAN2B1, HIRA, TBL2, TK2, NEK1, GLUD2, ADAM17, HPRT1, CLTC, IDH2, PLP1, MGME1, CHMP1A, STAG1, DAB1, PEX16, VAMP1, COQ4, LONP1, POLR3B, INAVA, PSAP, PIGT, TARDBP, XRCC1, TSC1, RNASEH1, NGLY1, MT-ATP6, KRAS, MCFD2, COMT, SEC63, CACNA1A, GNS, NALCN, TAF1, SDHB, KIAA0319L, VPS33A, RAD21, UBA5, PRKRA, CTCF, TGFBR1, PIGA, CYP7B1, SELENON, DDIT3, FLAD1, SSR4, ERGIC1, EPCAM, ATXN10, FUS, CLCN4, STAT1, FARS2, TBK1, TUBB4A, IKZF1, POLA1, LMNB1, SH3KBP1, OPTN, CTC1, PIGN, SLC25A4, PPP3CA, ASCC1, OPA1, CDK4, COG6, FGF12, SACS, VPS35, IARS2, IRF2BPL, PYCR1, CDC73, CTNS, VAC14, ERLIN2, LMOD1, SLC25A22, EOGT, TRAPPC12, ACOX1, COQ2, SDHC, PCNA, HDAC8"
HP_RETINAL_ATROPHY,0.5229007633587787,0.9986491155365362,0.07436253844225256,0.2858203668380051,0.9637468654288622,53,"APOE, MERTK, CEP78, SH3BP2, ALDH3A2, TUB, DHX38, RP9, ATF6, CTSD, IFT140, HK1, HLA-A, POMT1, PRPF31, C8orf37, TRNT1, POMT2, DRAM2, PLK4"
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.5377532228360957,0.9986491155365362,0.07113273993278939,0.253202762160927,0.9637097974472097,101,"ARL3, VTI1B, KLHL20, ARFRP1, STX4, VPS52, RACK1, ANKFY1, RABIF, RNF215, NSF, MYO1B, LYPLA1, VTI1A, LLGL1, AP2A1, GOSR2, EXOC1, AP3D1, RP2, RAB26, GOLGA7"
GO_MORPHOGENESIS_OF_AN_EPITHELIUM,0.5962264150943396,0.9986491155365362,0.06720650937104644,0.21396881185465144,0.9637088713604293,414,"PSMB3, PSMC3, PSMB4, RREB1, WNT4, PSMB1, EYA1, PRKACB, ARHGAP12, RAC1, PSMC4, MKS1, DVL1, HHIP, ARHGEF19, BBS7, NKD1, PKD1, CC2D2A, ARL13B, CTNNBIP1, SALL1, COBL, RHOA, ADAM17, CLTC, RHOB, ILK, MIB1, GRB2, BTBD7, PSMD3, CLIC4, DVL2, TSC1, GNA13, KRAS, SUFU, CA2, GZF1, PSMD14, PSMB2, APAF1, AP2A1, SEMA4C, TRIM28, PSMB7, SCRIB, CYP7B1, PSMD9, TRAF6, KLHL3, CTSZ, STAT1, ADAMTS12, ZNRF3, ACTG1, WNT7B, NDRG4, RDH10, KAT2A, EPHA7, IFT52, FGFR2, LZTS2, BRD2, PSMA6, COL4A1, BRSK2, CELSR1"
GO_REGULATION_OF_ATPASE_ACTIVITY,0.527306967984934,0.9986491155365362,0.07325586558284547,0.2757995741821726,0.9636943486928673,63,"DNAJA1, TPM1, GTF2H4, PXK, DNAJB11, TOR1AIP1, ATP1B3, DNAL4, VMA21, TSC1, DNAJC9, CHTOP, OXA1L, DNAJC15, RAB3A, HSCB, SIRT1, BRSK2, DNAJC24"
HP_VISUAL_FIXATION_INSTABILITY,0.5211538461538462,0.9986491155365362,0.07492788183937392,0.5217916435519676,0.9636743727154806,5,"ASAH1, CLP1, ASPA, ITPR1"
GO_NUCLEAR_ENVELOPE,0.5921052631578947,0.9986491155365362,0.06736238681662789,0.2140468956502016,0.9635805475922538,398,"ATRAID, IPO11, CALR, RIF1, NOS1AP, BAX, POLR2M, NRXN1, NUP210, ITGB4, POM121, POM121C, GTPBP4, ZNF354C, GPX4, BICD2, SCAI, MATR3, NSMF, PLPP7, EI24, TMX4, UNC50, TOR1AIP1, RNF6, ANXA4, TOR3A, ROGDI, OTULINL, ALG14, INTS2, SYNE2, GABRB1, PLCD4, NUP88, CHMP7, DTX2, LYPLA1, SDCBP, IST1, TMEM176B, MRPL19, RANBP17, INSR, DCTN5, ERBIN, FANCL, TEPSIN, RRP12, TERB1, DNAJC2, MAPK3, NUCB2, EMD, BCL2L1, ATP11B, WTAP, ATF6, RAE1, ZNF383, VRK2, SIRT1, MVP, RAP1GAP2, POLA1, LMNB1, NUP210L, SUN1, MYOF, SHISA5, GLE1, CDK4, SCRN1"
HP_RECURRENT_EAR_INFECTIONS,0.5346153846153846,0.9986491155365362,0.07362127410143941,0.47013962900497175,0.9634198656098326,7,"TCIRG1, IDUA, PIK3CD"
