pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_RNA_METHYLTRANSFERASE_ACTIVITY,0.4506172839506173,0.8884374289422234,0.08628656262672446,-0.28289534027225627,-1.0028678920359166,60,"METTL16, TRMT13, ALKBH8, TRMT1L, NSUN6, TRMT6, METTL15, MEPCE, TRMT10C, TRMO, BCDIN3D, PCIF1, TRMT9B, CMTR1, NSUN2, TARBP1, METTL3, METTL14"
GO_CALCIUM_ION_BINDING,0.44556451612903225,0.8884374289422234,0.0857844408075645,-0.2210938059432696,-1.0028776190053137,352,"HPCAL1, RCN2, EHD2, PCDH19, PLCB1, MATN2, PLCB4, PITPNM2, CDH4, MYL12B, HMCN2, PCDH18, ITPR2, KCNIP4, EPS15L1, CALN1, FAT3, SLC25A23, CLSTN2, HSPG2, LTBP1, SLC8A1, ANXA3, DYSF, PLS3, SLIT2, CAMKK2, CRELD1, PPP2R3A, CACNA1E, HEG1, MEGF8, TBC1D9B, SCUBE1, SPTAN1, ACTN4, LETM1, MICU1, PROS1, STIM1, SELENON, ANXA6, ENPP2, RHBDL3, ITPR1, PLCD1, SRI, NID1, MACF1, FAT1, ITSN1, LTBP4, PRRG1, CABP1, C2CD5, RASGRP2, ZZEF1, RAPGEF2, FSTL1, S100A1, CANX, PLCH2, DST, HPGDS, EDEM3, PCDH1, PLCG1, S100A11, ASTN2, CCDC47, NKD1, SLC25A12, CALU, PLCB3, PLSCR4, ASPH, LTBP3, LRP4, SULF1, MCTP1, MGP, MICU3, NCALD, CETN3, CALM1, SYT5, GNPTAB, EFCAB6, FAM20C, CDH6, EFCAB14, EEF2K, PAM, PPP3CA, CHP1, EFHB"
GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.4588235294117647,0.8884374289422234,0.08266464491237528,-0.43187905098652135,-1.0032958536237515,9,"POSTN, AP1AR, ACTN4"
GO_DELTA_CATENIN_BINDING,0.4686868686868687,0.8884374289422234,0.083129129135339,-0.4874468187102991,-1.0033408771694765,6,"PTPRT, PTPRJ"
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,0.4460285132382892,0.8884374289422234,0.08628656262672446,-0.29960519553786885,-1.003683321323748,44,"CEP250, MARK4, MAPRE3, CSNK1D, GOLGB1, BICD1, PCM1, DISC1, MAPRE2, NEDD1, DCTN2, CEP83"
GO_ALCOHOL_METABOLIC_PROCESS,0.45109780439121755,0.8884374289422234,0.08455574424412811,-0.22980062980750007,-1.0038817656278405,245,"IP6K2, GK5, SCARF1, PLCB1, IP6K1, ACACA, PLCB4, ANGPTL3, INPP5A, DPM1, SCAP, PCBD2, AGK, OSBPL5, ALDH1A1, ACADVL, CYP51A1, DYSF, GDPD1, MTMR7, FMO5, INPP5K, PGP, INPP4A, PLPP3, LPCAT3, TPI1, PLCD1, SGPP1, FGFR1, INPP5E, NFKB1, WNT4, GBA2, SOAT1, GK, LMF1, SPR, CAT, PCK2, IPPK, NR1H4, FGF1, RDH11, NFYB, PLCH2, PTH1R, ITPKB, PLCG1, NUDT4B, NUDT4, SNX17, ACAT2, HMGCR, SRD5A3, PLCB3, SP1, MSMO1, AKR1B10, DGKQ, INPP4B, CALM1, MINPP1, GPD1, IDH1, H6PD, ACACB, DPM2"
GO_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION,0.4568627450980392,0.8884374289422234,0.08289621345715653,-0.4323333253524724,-1.004351175910686,9,"SH2B3, SERPINE2"
GO_SET1C_COMPASS_COMPLEX,0.4568627450980392,0.8884374289422234,0.08289621345715653,-0.432434852420144,-1.0045870328845143,9,"WDR82, ASH2L, HCFC1"
HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER,0.44715447154471544,0.8884374289422234,0.08603472424556043,-0.2378528595739738,-1.0049308714638117,187,"STXBP1, USP9X, UBE3A, TSC1, ALKBH8, PCNT, PIK3CA, ADNP, FLI1, RREB1, GRIN2A, HSPG2, IQSEC2, UPF3B, MLH3, SMC1A, DMD, CHD7, GDI1, TLK2, HCFC1, DYNC1I2, BMPR1A, ARHGEF6, TRIO, NOP56, AUTS2, CYFIP2, BCORL1, TBC1D24, RAI1, YY1, FLII, CDK8, SIN3A"
GO_CELLULAR_HYPEROSMOTIC_SALINITY_RESPONSE,0.46464646464646464,0.8884374289422234,0.08359906036841593,-0.4883527427382804,-1.0052055946606864,6,"SLC25A23, LETM1, MICU1"
GO_POSITIVE_REGULATION_OF_CYTOKINESIS,0.45188284518828453,0.8884374289422234,0.08705158679467351,-0.3607714622459711,-1.0053198680879538,19,"CENPV, CSPP1, PKP4, KIF3B"
GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION,0.45188284518828453,0.8884374289422234,0.08705158679467351,-0.36077214828046844,-1.0053217797804865,19,"SPRY1, BMP4, FRS2, FGFR1, FGF1, SULF1, WNT2B"
GO_MACROPHAGE_PROLIFERATION,0.44881889763779526,0.8884374289422234,0.08407455779107234,-0.44607558425996774,-1.0055403312223425,8,"PTK2, CSF1, IL33, CX3CL1, IL34"
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY,0.4639175257731959,0.8884374289422234,0.0847985102819124,-0.25207058249031433,-1.0055555428679457,123,"COL4A3, DNMT3A, PTPN22, NF1, TMEM127, CSPP1, MYO1E, SPRY2, PTPRO, COL4A5, KCNQ1, MDH2, VPS33A, WDR73, ACTN4, PEX1, SEC61A1, LPIN2, INVS, CLCN5, NUP93, TRPC6, KIF1B, OSGEP, COL4A4, TTC37, CEP83, SDHD, CEP290"
GO_CDP_ALCOHOL_PHOSPHATIDYLTRANSFERASE_ACTIVITY,0.45454545454545453,0.8884374289422234,0.08359906036841593,-0.4644058348166419,-1.005640992768124,7,"CHPT1, PIGF, SELENOI, PTDSS2"
GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.47283702213279677,0.8884374289422234,0.0824344091527096,-0.4005258871580906,-1.0056507518802187,12,"GGA3, ROCK1, SPON1"
GO_EPIBOLY,0.45901639344262296,0.8884374289422234,0.08504274637643215,-0.33821602734838047,-1.006154688986985,25,"RREB1, ARHGAP24, MEGF8, PDCD10, DDR1, HBEGF"
HP_APLASIA_OF_THE_FINGERS,0.4563894523326572,0.8884374289422234,0.0847985102819124,-0.3180207349613629,-1.0064296517107236,33,"DOLK, VAC14, CHD7, MEGF8, TRIO, RFWD3, FANCC, ZBTB16, FGFR2, NEK1, LMNA, PORCN, NIPBL"
GO_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX,0.45294117647058824,0.8884374289422234,0.0833634065110386,-0.4333377258012382,-1.0066844930820624,9,"PHF14, BRPF1"
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.46060606060606063,0.8884374289422234,0.08407455779107234,-0.48911373693127136,-1.0067719944233038,6,"SUFU, PRKACB, PRKACA"
HP_NEURONAL_LOSS_IN_CENTRAL_NERVOUS_SYSTEM,0.459958932238193,0.8884374289422234,0.08504274637643215,-0.3321352029139124,-1.0067787322892072,27,"SERPINI1, PSEN1, VAC14"
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.45233265720081134,0.8884374289422234,0.08528846897905017,-0.31813297122185263,-1.006784842074546,33,"CACNA2D1, CACNB2, CACNA1D, CACNA1E"
GO_SPHINGOLIPID_METABOLIC_PROCESS,0.4594059405940594,0.8884374289422234,0.083129129135339,-0.2571388635349296,-1.0069051610040842,109,"HACD4, RACK1, SERINC3, ST6GALNAC5, CSNK1G2, AGK, NSMAF, SPTSSA, A4GALT, NEU1, PPP2R1A, CERS5, PLPP3, ENPP2, PDXDC1, SMPD4, CREM, SGPP1, PPM1L, GBA2"
HP_IRRITABILITY,0.4532520325203252,0.8884374289422234,0.08528846897905017,-0.2622036238734015,-1.0069626845560973,101,"SAMHD1, PIK3CA, PSEN1, ATP5F1A, NFIX, HSPG2, MLH3, BMPR1A, AIFM1, NDUFAF4, NAXD, COG4, TBC1D24, GRN, SEPSECS, SDHD, HLCS, HLA-B, C9orf72, TK2, RNASEH2B, PSAP, FAN1, EHMT1, RPS20, ITPA, TCN2"
GO_APPENDAGE_MORPHOGENESIS,0.4489795918367347,0.8884374289422234,0.08603472424556043,-0.2627696787737183,-1.0069724909657056,100,"SKI, ALX3, RARB, PSEN1, PRRX1, RECK, CHD7, GLI3, BMP4, FRAS1, MEGF8, MAP3K20, BMPR1A, LRP6, FGFR1, ZBTB16, CACNA1C, RUNX2, SALL1, FGFR2, TBX2, RPGRIP1L, PBX1, ROR2, IFT122, ASPH, LRP4"
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION,0.46464646464646464,0.8884374289422234,0.08359906036841593,-0.40920638126490644,-1.0070126669790012,11,"KITLG, ADAMTS9, VPS33A, ZEB2"
GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION,0.45866141732283466,0.8884374289422234,0.08289621345715653,-0.4194279780241808,-1.0081107127445716,10,"MCTS1, DENR, EIF2D, SSB, EIF3F, PCBP2"
HP_AORTIC_ARCH_ANEURYSM,0.4581589958158996,0.8884374289422234,0.08628656262672446,-0.3784533485463636,-1.0081129863463514,16,"SKI, CHD7"
HP_CRACKLES,0.4626262626262626,0.8884374289422234,0.08383610571599288,-0.4096865473806909,-1.0081943038815206,11,"ABCA3, PARN"
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION,0.4560669456066946,0.8884374289422234,0.08653997374441245,-0.3785374770055198,-1.0083370852809295,16,"BTBD10, IGFBP5"
GO_POSITIVE_REGULATION_OF_MITOPHAGY,0.45866141732283466,0.8884374289422234,0.08289621345715653,-0.4195510531659943,-1.008406528415999,10,"MFN2, SMURF1, VPS13D"
GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING,0.452,0.8884374289422234,0.08455574424412811,-0.28008146835693015,-1.0086852192565168,63,"ACADM, AGPS, ACADVL, MICAL3, TXNRD1, FMO5, AIFM1, CRY1, KMO, IVD, KDM1B, NQO2, AIFM2, TXNRD3, DUS2, DUS3L, MICAL2, NDOR1, STEAP4, TXNRD2, ACOX3, ACAD11, QSOX1"
HP_OLIGOSACCHARIDURIA,0.4585858585858586,0.8884374289422234,0.08431443206426534,-0.49008893261325437,-1.0087792978939911,6,NEU1
HP_ECTODERMAL_DYSPLASIA,0.4543610547667343,0.8884374289422234,0.08504274637643215,-0.3826508789351133,-1.00910530183422,15,"IFT43, EVC2, NECTIN1, EDA, IKBKG, IFT122, ORAI1"
GO_RESPONSE_TO_INTERLEUKIN_2,0.45294117647058824,0.8884374289422234,0.0833634065110386,-0.4346248044812296,-1.0096744985013417,9,"JAK1, CDC5L, SHC1, STAT5B"
GO_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY,0.4585858585858586,0.8884374289422234,0.08431443206426534,-0.49067796302640654,-1.0099917343459826,6,"UBQLN1, STIM1"
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,0.4473684210526316,0.8884374289422234,0.0857844408075645,-0.3176154122245604,-1.0102382310375269,34,"PTPN22, PRDX2, LYN, PRKCA, IRAK2, SASH1"
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.4727272727272727,0.8884374289422234,0.08266464491237528,-0.5197583442842502,-1.0111043016323928,5,PTPN22
GO_MICROTUBULE_ANCHORING_AT_CENTROSOME,0.45866141732283466,0.8884374289422234,0.08289621345715653,-0.42068844690872564,-1.0111402964923624,10,"KIF3A, DCTN1, PCM1"
GO_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE,0.4688128772635815,0.8884374289422234,0.08289621345715653,-0.40287886882075896,-1.011558679068178,12,"ATP2B1, CACNA1D, NECTIN1, CANX, NPTN, GPM6A"
GO_GOLGI_ORGANIZATION,0.4518664047151277,0.8884374289422234,0.08359906036841593,-0.2579131895140877,-1.0118128333678083,110,"TMED2, TRAPPC11, PDE4DIP, CSNK1D, VTI1A, NPLOC4, RAB30, CUL7, USO1, MAP2K2, GOLGB1, ATP8B1, TMED5, GBF1, COG7, STX18, TRAPPC8, FBXW8, PDCD10, CAMSAP2, COG4, BAG5, LMAN1, VMP1, MYO18A, GOLGA5, DYM, TMED1, TBC1D20, ARMH3"
HP_ATROPHIC_SCARS,0.46774193548387094,0.8884374289422234,0.083129129135339,-0.39779118987118933,-1.0119456004053833,13,"DSE, SMAD3"
HP_STEREOTYPY,0.4475806451612903,0.8884374289422234,0.08553569479878835,-0.24839719674376765,-1.01288277909083,139,"SKI, TSC1, TUSC3, ALKBH8, AP4S1, HECW2, ADNP, MEF2C, PSEN1, MBD5, GRIN2A, EXT2, IQSEC2, SMC1A, SIK1, LETM1, TRIO, PPP2R5D, AUTS2, BCORL1, GRN, RAI1, TBC1D23, FLII, KPTN, MED25, JRK, TUBB3, AIMP1, DEAF1, C9orf72, RAC1, CC2D1A, LMAN2L, AP4M1, SLC9A6, GABRA1"
GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.4688128772635815,0.8884374289422234,0.08289621345715653,-0.4034503785789584,-1.0129936405437474,12,"CSNK1D, ABL1, DAB2, NKD1"
HP_PNEUMOTHORAX,0.4487704918032787,0.8884374289422234,0.08628656262672446,-0.34058969739593664,-1.013216090740121,25,"TSC1, DSE, MYLK, SMAD3"
HP_CORPUS_CALLOSUM_ATROPHY,0.46804123711340206,0.8884374289422234,0.08431443206426534,-0.3925148119689103,-1.0135368558537223,14,"DNM1L, CACNA1E, LMNB1, GBA2, AIMP1"
GO_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION,0.45454545454545453,0.8884374289422234,0.0847985102819124,-0.4925202318050945,-1.0137837861174586,6,"STXBP1, KMO"
GO_REGULATION_OF_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS,0.45454545454545453,0.8884374289422234,0.0847985102819124,-0.49288166778680453,-1.0145277513686608,6,"APPL1, RAPGEF1, CD47, PTPRJ"
GO_SNARE_COMPLEX_ASSEMBLY,0.465979381443299,0.8884374289422234,0.08455574424412811,-0.3929101497279672,-1.0145576820164468,14,"STXBP1, VPS11"
GO_REGULATION_OF_MULTI_ORGANISM_PROCESS,0.448559670781893,0.8884374289422234,0.08653997374441245,-0.3033633338394986,-1.0151972411931631,43,"STXBP1, PLCB1, AGO2, ACVR1B, SMURF2, PPP2R1A"
GO_MRNA_PSEUDOURIDINE_SYNTHESIS,0.4727272727272727,0.8884374289422234,0.08266464491237528,-0.5219743275493656,-1.0154151323027287,5,"DKC1, PUS7"
HP_INTERMITTENT_EPISODES_OF_RESPIRATORY_INSUFFICIENCY_DUE_TO_MUSCLE_WEAKNESS,0.4547244094488189,0.8884374289422234,0.0833634065110386,-0.422535611086579,-1.0155800241535073,10,"MYO9A, SELENON"
GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.45020746887966806,0.8884374289422234,0.08679497567717195,-0.3755077768580802,-1.0155845613223713,17,"NRP1, HBEGF, CACNG4, FBXW7, RELN"
GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_POLYSACCHARIDE_CHAIN_BIOSYNTHETIC_PROCESS,0.44861660079051385,0.8884374289422234,0.08431443206426534,-0.4690518882731266,-1.0157017229746639,7,"EXT2, HS2ST1"
GO_SARCOPLASMIC_RETICULUM_MEMBRANE,0.44672131147540983,0.8884374289422234,0.08653997374441245,-0.3414429813057261,-1.01575451452093,25,"SYNE2, ITPR2, STIM1, TMEM38B, JPH1, SRI"
HP_RETINAL_PIGMENT_EPITHELIAL_ATROPHY,0.4637096774193548,0.8884374289422234,0.08359906036841593,-0.3996821713517364,-1.0167560900250938,13,"SNRNP200, TRNT1, RDH11, ABCA4, TOPORS"
GO_HISTONE_H3_K14_ACETYLATION,0.4647887323943662,0.8884374289422234,0.0833634065110386,-0.4051357068870055,-1.0172252064287353,12,"PHF14, BRPF1"
GO_TRACHEA_CARTILAGE_DEVELOPMENT,0.44861660079051385,0.8884374289422234,0.08431443206426534,-0.46990655195546643,-1.0175524422584352,7,"LRP6, RARG, SOX9, RARA"
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SINUSES,0.4476987447698745,0.8884374289422234,0.08756971155485113,-0.38203224591495133,-1.0176463487222747,16,"TRIM37, ALX3"
GO_ADENOSINE_RECEPTOR_BINDING,0.4716599190283401,0.8884374289422234,0.08289621345715653,-0.6740695224719101,-1.0188821810894466,2,"USP4, TSNAX"
HP_ABNORMAL_PLATELET_AGGREGATION,0.46169354838709675,0.8884374289422234,0.08383610571599288,-0.40060448032202933,-1.0191023624626623,13,"GUCY1A1, FLI1, P2RY12, SH2B3"
HP_IMPAIRED_TEMPERATURE_SENSATION,0.4686868686868687,0.8884374289422234,0.083129129135339,-0.5239864243988759,-1.0193293355131503,5,"HSPB1, MFN2"
HP_GENERALIZED_NON_CONVULSIVE_STATUS_EPILEPTICUS_WITHOUT_COMA,0.4505050505050505,0.8884374289422234,0.08528846897905017,-0.495379262027355,-1.0196686986472945,6,"STX1B, HCN1, SCN1A"
GO_STEROL_TRANSPORTER_ACTIVITY,0.444672131147541,0.8884374289422234,0.08679497567717195,-0.3432284065925343,-1.0210659541893627,25,"OSBPL11, OSBPL3, OSBPL5, GRAMD1A"
GO_CHROMAFFIN_GRANULE_MEMBRANE,0.46060606060606063,0.8884374289422234,0.08407455779107234,-0.5249535942038338,-1.0212108051633368,5,"SRI, DNAJC5"
HP_MACULAR_THICKENING,0.4607645875251509,0.8884374289422234,0.08383610571599288,-0.40687355392287583,-1.0215886376932566,12,"ARHGEF18, RP9, TRNT1, HLA-A"
HP_DECREASED_AMPLITUDE_OF_SENSORY_ACTION_POTENTIALS,0.46060606060606063,0.8884374289422234,0.08407455779107234,-0.5253910770379984,-1.0220618560033636,5,"HK1, ATXN1"
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION_INVOLVED_IN_INACTIVATION_OF_PROTEIN_KINASE_ACTIVITY,0.4505050505050505,0.8884374289422234,0.08528846897905017,-0.4966838562567942,-1.0223540228063053,6,"PTPN1, PTPRO, PTPRT"
HP_HYPERPHENYLALANINEMIA,0.46963562753036436,0.8884374289422234,0.083129129135339,-0.6766594465607781,-1.0227969516235675,2,QDPR
GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,0.46060606060606063,0.8884374289422234,0.08407455779107234,-0.5258607428437488,-1.0229755135169873,5,"WNK3, STK39, NR1H3, PTGER1"
HP_WHITE_HAIR,0.45161290322580644,0.8884374289422234,0.08504274637643215,-0.4022100571726734,-1.0231868079493713,13,"DKC1, PARN, LYST"
GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING,0.4468503937007874,0.8884374289422234,0.08431443206426534,-0.4258512987708375,-1.0235494025682765,10,"TRIB2, DLG1, MAPK8IP1"
HP_ANISOCORIA,0.4676113360323887,0.8884374289422234,0.0833634065110386,-0.6772803093026442,-1.0237354096957703,2,SIN3A
GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,0.45875251509054327,0.8884374289422234,0.08407455779107234,-0.407745717124308,-1.023778487606594,12,"KRI1, RCL1, NOP14, BOP1, NOP9, RPS21"
GO_SYMMETRIC_SYNAPSE,0.46060606060606063,0.8884374289422234,0.08407455779107234,-0.5267312709122355,-1.024668982577019,5,ARFGEF2
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.45161290322580644,0.8884374289422234,0.08504274637643215,-0.40309569172326004,-1.0254397839072436,13,"PTPN22, GPR18, MAPK8IP1, CBFB, HLA-E, HLA-A, SATB1"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.46506986027944114,0.8884374289422234,0.08289621345715653,-0.7689809532168875,-1.0256236156832266,1,PAM
HP_SPONDYLOLYSIS,0.4585858585858586,0.8884374289422234,0.08431443206426534,-0.5276172464504117,-1.026392502146531,5,"FLNB, RUNX2, CTSK"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR,0.4585858585858586,0.8884374289422234,0.08431443206426534,-0.5284989598334381,-1.0281077303947903,5,"LOXL3, AOC3, MAOA"
GO_PROTEIN_DEGLUTAMYLATION,0.4585858585858586,0.8884374289422234,0.08431443206426534,-0.5287686193243338,-1.028632308545808,5,AGTPBP1
HP_CENTRAL_APNEA,0.448692152917505,0.8884374289422234,0.08528846897905017,-0.40991169409253203,-1.0292168785732931,12,"INPP5E, TECPR2, CEP290, RPGRIP1L, PSAP, WFS1"
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS,0.44668008048289737,0.8884374289422234,0.08553569479878835,-0.41009152685624295,-1.029668407325459,12,"LYN, SLIT2, DUSP1"
GO_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION,0.46153846153846156,0.8884374289422234,0.08407455779107234,-0.6814431179775281,-1.030027656178848,2,"HLA-G, TGFBR2"
GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,0.4590818363273453,0.8884374289422234,0.08359906036841593,-0.7723163345914158,-1.0300721600726757,1,NUTF2
GO_CORNIFIED_ENVELOPE_ASSEMBLY,0.4718875502008032,0.8884374289422234,0.0824344091527096,-0.5741457764834608,-1.0302712881182379,4,"PSAP, STX4, STX2"
GO_ESC_E_Z_COMPLEX,0.4475806451612903,0.8884374289422234,0.08553569479878835,-0.40506440177086117,-1.0304480081260576,13,"AEBP2, TRIM37, PHF1, EZH2, SIRT1, RBBP7"
GO_REGULATION_OF_CILIUM_BEAT_FREQUENCY_INVOLVED_IN_CILIARY_MOTILITY,0.4718875502008032,0.8884374289422234,0.0824344091527096,-0.5743945237884129,-1.0307176507264566,4,"BBS2, BBS4, CFAP20"
GO_RESPONSE_TO_CELL_CYCLE_CHECKPOINT_SIGNALING,0.4585858585858586,0.8884374289422234,0.08431443206426534,-0.5298874892654536,-1.0308088858396103,5,"SMC1A, FBH1, MUS81"
HP_ABNORMALITY_OF_OLFACTORY_LOBE_MORPHOLOGY,0.4718875502008032,0.8884374289422234,0.0824344091527096,-0.574505996728891,-1.0309176824512916,4,PEX1
GO_CORTICOSTERONE_SECRETION,0.46153846153846156,0.8884374289422234,0.08407455779107234,-0.68213407823159,-1.0310720693546922,2,SELENOM
GO_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY,0.46153846153846156,0.8884374289422234,0.08407455779107234,-0.6821453651685393,-1.0310891299968863,2,"CHST2, CHST3"
GO_GLIAL_CELL_FATE_SPECIFICATION,0.4550898203592814,0.8884374289422234,0.08407455779107234,-0.7731940665320811,-1.0312428296488463,1,SOX6
GO_MANNOSYLTRANSFERASE_COMPLEX,0.45656565656565656,0.8884374289422234,0.08455574424412811,-0.5303290253401222,-1.0316678215918358,5,DPM1
HP_GLANDULAR_HYPOSPADIAS,0.45951417004048584,0.8884374289422234,0.08431443206426534,-0.6830231741573034,-1.0324159722694342,2,"MTM1, MAMLD1"
GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.44556451612903225,0.8884374289422234,0.0857844408075645,-0.40587162168390695,-1.032501504182194,13,"DSE, DSEL"
GO_RESPONSE_TO_ALDOSTERONE,0.46987951807228917,0.8884374289422234,0.08266464491237528,-0.5754137579632204,-1.0325466073245606,4,"AIFM1, RPL27"
GO_TRANSITION_BETWEEN_FAST_AND_SLOW_FIBER,0.4574898785425101,0.8884374289422234,0.08455574424412811,-0.6836376404494382,-1.0333447618602174,2,"PPP3CA, ATP2A2"
GO_REGULATION_OF_VACUOLE_FUSION_NON_AUTOPHAGIC,0.46987951807228917,0.8884374289422234,0.08266464491237528,-0.5759246482752904,-1.0334633703514131,4,ENO1
GO_POSITIVE_REGULATION_OF_MAPKKK_CASCADE_BY_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.4574898785425101,0.8884374289422234,0.08455574424412811,-0.6837329747041329,-1.0334888632772339,2,FGFR1
GO_CELLULAR_RESPONSE_TO_HYPEROXIA,0.45656565656565656,0.8884374289422234,0.08455574424412811,-0.5318869863060504,-1.034698578195839,5,FOXO1
GO_MESODERMAL_CELL_MIGRATION,0.4491017964071856,0.8884374289422234,0.0847985102819124,-0.7760028087422102,-1.034988972292593,1,EPB41L5
GO_SENSORY_PERCEPTION_OF_SOUR_TASTE,0.46987951807228917,0.8884374289422234,0.08266464491237528,-0.5769483630926148,-1.0353003672025793,4,ASIC2
GO_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION,0.4715127701375246,0.8884374289422234,0.08130273453844984,-0.6214963891127467,-1.035411523212696,3,UBE3A
HP_ABNORMAL_B_CELL_MORPHOLOGY,0.4715127701375246,0.8884374289422234,0.08130273453844984,-0.62181955157217,-1.0359499111103863,3,"TBX2, PRKCD"
GO_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION,0.46586345381526106,0.8884374289422234,0.083129129135339,-0.5779509054410675,-1.0370993712866288,4,"CD200, APOD"
HP_APLASIA_OF_THE_PECTORALIS_MAJOR_MUSCLE,0.4715127701375246,0.8884374289422234,0.08130273453844984,-0.6225552437787644,-1.0371755725970653,3,"REV3L, PLXND1"
GO_BEHAVIORAL_RESPONSE_TO_NICOTINE,0.4656188605108055,0.8884374289422234,0.08197787965012722,-0.6236785272203023,-1.0390469601699888,3,"PPARA, CHRNB2"
HP_PANCREATIC_ENDOCRINE_TUMOR,0.4505050505050505,0.8884374289422234,0.08528846897905017,-0.534453038863978,-1.0396904110506022,5,TSC1
HP_PARATHYROID_HYPERPLASIA,0.4505050505050505,0.8884374289422234,0.08528846897905017,-0.534453038863978,-1.0396904110506022,5,TSC1
GO_SOMATOSTATIN_SECRETION,0.4473684210526316,0.8884374289422234,0.0857844408075645,-0.6878511235955056,-1.0397136047684468,2,"NPFF, ADCYAP1"
GO_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,0.463855421686747,0.8884374289422234,0.0833634065110386,-0.579510645984787,-1.039898235207479,4,LPCAT3
GO_METANEPHRIC_TUBULE_FORMATION,0.45972495088408644,0.8884374289422234,0.08266464491237528,-0.6242647704327978,-1.0400236399838323,3,"WNT4, SOX9, SOX8"
GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,0.4473684210526316,0.8884374289422234,0.0857844408075645,-0.6882028879739498,-1.0402453102456868,2,PYCARD
GO_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.45972495088408644,0.8884374289422234,0.08266464491237528,-0.624479831106506,-1.0403819305606532,3,IL6ST
GO_DEPYRIMIDINATION,0.463855421686747,0.8884374289422234,0.0833634065110386,-0.5797804827544655,-1.0403824416366911,4,SMUG1
GO_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT,0.463855421686747,0.8884374289422234,0.0833634065110386,-0.5799278888263006,-1.0406469532811662,4,"DYNC1LI1, TPR, PCID2"
GO_NEGATIVE_REGULATION_OF_HEXOKINASE_ACTIVITY,0.4577603143418468,0.8884374289422234,0.08289621345715653,-0.6247311474422281,-1.0408006229851576,3,MIDN
