pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_B_CELL_DIFFERENTIATION,0.6229166666666667,0.9185529166666666,0.06994587365016587,-0.30539475734670635,-0.9016707381799337,25,"ATP11C, STAT5B, INHBA, XBP1, PPP2R3C"
GO_MAP_KINASE_KINASE_KINASE_ACTIVITY,0.6234309623430963,0.9191655496061281,0.07011321576425601,-0.31064638973439657,-0.892832282478169,23,"RIPK1, EGFR, MAP3K1, MAP3K4, TAOK2, RAF1"
GO_LUNG_EPITHELIUM_DEVELOPMENT,0.6234567901234568,0.9191655496061281,0.06928364673925483,-0.29058682448000184,-0.9000162366384868,30,"ERRFI1, NFIB, THRA, ADAMTSL2, RBPJ"
GO_TOXIC_SUBSTANCE_BINDING,0.623721881390593,0.9194644469644792,0.06895673516728111,-0.38220048182377675,-0.8663174560882623,10,CHRNA7
GO_BIOMINERALIZATION,0.6238738738738738,0.9195965757841007,0.07380527241712746,-0.23483319840746103,-0.9307853914760481,131,"FBN2, FAM20C, FOXO1, SMPD3, IGF1, LGR4, ACVR2B, SMAD3, SNX10, NELL1, ATRAID, PTK2B, LTBP3, ACVR1, ALOX5, NECTIN1, TXLNG, ITGB1BP1, RFLNA"
GO_REGULATION_OF_CELL_DIVISION,0.6240875912408759,0.9196030268222962,0.06335970106437581,0.23861393063468603,0.9324315790962704,146,"RACK1, NAP1L2, FGF1, MYC, TGFB3, TEX14, CALM2, GIT1, PDGFC, VPS4A, PLK4, FSD1, KLHL9, CALM1, MRGPRX2, PLK2, VEGFC, PRPF40A, CSPP1, CALM3, SIRT2, PTN, BRCA2, PIK3R4, KIF23, GAREM1, CXCR5"
GO_OSSIFICATION_INVOLVED_IN_BONE_REMODELING,0.624,0.9196030268222962,0.06783382634794552,0.5078118627917937,0.8755762792427693,4,"TGFB3, PTN"
HP_GINGIVAL_BLEEDING,0.6241900647948164,0.9196030268222962,0.07165273668294567,-0.2756568288766947,-0.9051771671176513,44,"ZBTB16, NUMA1, RARA, STAT5B, LYST, F8, ADAMTS2, NABP1, HPS1, PML, F5, JAK2"
GO_RESPONSE_TO_TYPE_I_INTERFERON,0.6241610738255033,0.9196030268222962,0.07343814108388569,-0.25954128968251616,-0.9248219872735888,70,"IRF3, PTPN11, PTPN2, YTHDF2, IFNAR2, LSM14A, ADAR, WNT5A, SETD2, RNASEL, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, IRF1, STAT2, UBE2K, IP6K2, IRF2, IRF5, IKBKE, IRF7, SHMT2"
HP_SUDDEN_CARDIAC_DEATH,0.6241758241758242,0.9196030268222962,0.07253518643945886,-0.25473351430204616,-0.9291746451018884,78,"SYNE1, CACNA1C, DPP6, GTF2IRD1, LDLR, TBL2, AKAP9, GTF2I, PTEN, ANK2, HLA-B, LRP6, SNTA1, CLIP2, RBM20"
GO_PROTEIN_MATURATION,0.6267605633802817,0.9196218632681288,0.06143641072012707,0.22586724208012635,0.9438083697441156,253,"SEC11C, SNAPIN, NDUFAB1, FKBP1A, PCSK1N, CALR, STOML2, NAA20, TSPAN17, GLG1, ATP23, SPON1, TIMM17A, SNX12, CAST, CLN3, TMEM59, PRDX4, FKBP1B, PMPCB, PMPCA, NAA40, ISCA2, HTRA2, ATP6AP2, SPCS2, IMMP1L, GCSH, RIPK2, PRKACB, CORIN, ERO1B, GLRX5, DHPS, NCSTN, OMA1, CPD, CNTN2, BAG2, BIRC8, IFT52, SPCS3, P2RX7, IMMP2L, KLKB1, AEBP1, CHCHD4"
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT,0.6267605633802817,0.9196218632681288,0.06143641072012707,0.22753162326512916,0.9433632461273732,238,"KCNA1, ATP1B1, KCNC2, PINK1, RAB3B, SYT4, TRPC6, CFTR, CDK5, ARRB2, ATP1B3, PLA2G3, FLNA, VAMP7, SCN1B, STAC2, HOMER1, KMO, CALM2, ACSL5, BAX, TSPO, AMIGO1, CALM1, CASQ1, SPHK2, CALM3, RGS9, ARF1, FABP3, CASK, GSTO1, KCNIP2, GPD1L, DRD1, RAB3GAP1, ATP1B2, P2RX7, ORAI1, PKP2, CYP4F2, SUMO1, GRIN1, FGF12, STAC3, THY1"
GO_NUCLEASE_ACTIVITY,0.627906976744186,0.9196218632681288,0.06211241889494712,0.2339143206478495,0.9408135744645809,180,"EXOSC4, CNOT3, ENDOD1, RPP25, RNASEH2A, POLG, RPP30, TSEN15, SAMHD1, REXO5, NME1, ASTE1, DFFB, TRIR, LAS1L, GEN1, ERI2, MRPL44, PAN2, RAD1, APTX, ERCC1, TATDN3, FEN1, REXO4, POLE, DXO, TSNAX, OGG1, DDX1, CNOT6L, DIS3L, RAD51C, POLQ, ANGEL1, RIDA, EXO5, EXOSC2, AGO3, PNKP, ENDOG, POP4, XRN1, USB1, PLD3, DIS3"
HP_INFERTILITY,0.6247723132969034,0.9196218632681288,0.06321911708594577,0.24019217287857555,0.9312975429147218,139,"GBA2, SYCP2, LMNA, PATL2, CFTR, RSPH3, DRC1, CATSPER2, VAMP7, SNRPN, GAS8, TEX14"
GO_MEMBRANE_DOCKING,0.6256781193490054,0.9196218632681288,0.06280039778122341,0.23212644689316267,0.9299098108812035,174,"HSP90AA1, NDRG4, RAB3B, PPP2R1A, CFTR, SSNA1, RAB15, CLN3, UNC13C, CC2D2A, FBF1, HAUS1, RAB10, PLK4, STX4, BLOC1S6, RAB3A, BVES, TUBB4A, SYTL2, PAFAH1B1, TUBA1A, PLEK, TTBK2, HAUS2, CEP83, MOSPD3, AHI1, EXOC4, DCTN2, CEP72, SFI1, SNPH, TUBB4B, VAPB, SCLT1, STX7, ATG14, RAB13, IQCB1, SDCCAG8"
HP_DIALEPTIC_SEIZURE,0.6276978417266187,0.9196218632681288,0.06238614928936257,0.24027979509964326,0.9267690796404077,130,"KCNA1, GABRD, SCN9A, SLC25A22, IL1RAPL1, SON, HCN1, TBC1D24, CLN8, ARX, RAB39B, SCN1B, RPS6KA3, TICAM1, SLC35A3, CLCN4, ZNF711, TANGO2, PIGP, CPLX1, KCNMA1, CNKSR2, CASK, CSTB"
HP_GENERALIZED_MUSCLE_WEAKNESS,0.6282051282051282,0.9196218632681288,0.06321911708594577,0.24394846308989362,0.9260976667805185,109,"SDHD, SYT2, ACADL, LDB3, MORC2, POLG, PPARGC1A, CCNF, AGRN, MAP3K20, ACAD9, AIFM1, TARDBP, PIGN, PNKD, ATP13A2, COL6A2, ORAI1, OPTN, TBK1, VAPB, SLC25A4, FUS, ATXN2, FKTN, NEFH, MATR3, SOD1, ACY1, FXYD2"
GO_REGULATION_OF_GENE_SILENCING,0.6279926335174953,0.9196218632681288,0.06350079680659454,0.250605028990504,0.924093484671741,92,"DDX5, POLR2H, POLR2C, IPO8, SIRT6, POM121, POM121C, SIN3A, NUP54, WTIP, SEC13, NUP93, MAP2K2, NUP205, POLR2K, POLR2G, NUP88"
HP_HYPERGLYCEMIA,0.625,0.9196218632681288,0.06583119583688658,0.29547537946578833,0.9117030516073178,34,"GABRA3, LMNA, ARMC5, EIF2AK3"
HP_ABNORMAL_BLOOD_PHOSPHATE_CONCENTRATION,0.6272727272727273,0.9196218632681288,0.06293946920189672,0.2665663688010617,0.9052708486020193,51,"SUCLG1, GABRA3, LMNA, PHEX, TCIRG1, INPPL1, GNAS, GATM, PRKAR1A"
HP_OSTEOPETROSIS,0.625242718446602,0.9196218632681288,0.06628421870126719,0.3470396404101779,0.8994247395300157,17,"PTDSS1, TCIRG1, MITF"
GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.6266924564796905,0.9196218632681288,0.06598161440087301,0.3518739105198425,0.896050068277227,16,"PINK1, PPARGC1A, MT-CO2, SPHK2"
GO_CGMP_METABOLIC_PROCESS,0.6266924564796905,0.9196218632681288,0.06598161440087301,0.35159436463743915,0.8953382021810902,16,"GUCY1A1, PDE2A, NPR2, NPPC, PDE10A"
GO_LIPOXYGENASE_PATHWAY,0.6286266924564797,0.9196218632681288,0.06583119583688658,0.367797130210055,0.8917330734213791,13,"PLA2G3, PON1, ALOX15B, GPX4, ALOX12, PON2, ALOX5AP, LTC4S"
GO_GLYCINE_METABOLIC_PROCESS,0.6262230919765166,0.9196218632681288,0.06658921041039328,0.36380355744668597,0.8914948605167554,14,"GCSH, AGXT2, RIDA, SDS, PHGDH, AMT, GCAT, SDSL"
GO_GTP_RHO_BINDING,0.626641651031895,0.9196218632681288,0.06450312496564929,0.3247186140604833,0.890302838247133,21,"STXBP6, EXOC1, ROCK2, EXOC1L, ANLN, CDC42EP5, CDC42EP2, RTKN, KCTD13"
GO_HYPOTHALAMUS_DEVELOPMENT,0.6286266924564797,0.9196218632681288,0.06583119583688658,0.367002683184371,0.8898069173160309,13,"SEMA3A, BAX, RAB3GAP1, CRH, HAP1"
HP_ANISOCYTOSIS,0.6271844660194175,0.9196218632681288,0.06613262047584399,0.355117111220155,0.887840265364593,15,"TRNT1, GLRX5, CASK, RPS14, KIF23, ACTN1, C15orf41"
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.626953125,0.9196218632681288,0.06643641376628104,0.37489722094667627,0.8864491432135511,12,"GUK1, DGUOK, TBPL1"
HP_BROAD_NECK,0.6259398496240601,0.9196218632681288,0.06464845684219278,0.33489514847435076,0.8863082621020042,18,"RPS28, UBE2A, NUP88, POLE"
GO_HISTONE_ACETYLTRANSFERASE_ACTIVITY_H4_K16_SPECIFIC,0.6276803118908382,0.9196218632681288,0.06628421870126719,0.3919301209014687,0.8822018259355678,10,"KANSL3, MCRS1, KANSL1L, MSL3"
HP_PITUITARY_GROWTH_HORMONE_CELL_ADENOMA,0.6276803118908382,0.9196218632681288,0.06628421870126719,0.3918789272552504,0.8820865933321992,10,"PRKAR1A, PKD1"
GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,0.6245059288537549,0.9196218632681288,0.06720650937104644,0.4504524742815309,0.8763022227769156,6,"HPRT1, MAOB, PARK7, VPS35"
GO_TRNA_PSEUDOURIDINE_SYNTHESIS,0.6286266924564797,0.9196218632681288,0.06583119583688658,0.47352155826874087,0.8748924901927461,5,"PUSL1, PUS1, PUS10"
HP_RECTAL_POLYPOSIS,0.6286266924564797,0.9196218632681288,0.06583119583688658,0.47337860054078074,0.8746283572500673,5,"GREM1, MUTYH, BMPR1A, ENG"
GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING,0.625,0.9196218632681288,0.06583119583688658,0.40202133715553856,0.8741396873579117,9,"PLTP, APOA1, TREM2, APOL2, APOA2, ABCA1"
GO_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS,0.6286266924564797,0.9196218632681288,0.06583119583688658,0.47293156093395977,0.8738023935996343,5,"PHLDB2, PHLDB1, DAG1, CLASP1"
GO_PLASMA_MEMBRANE_REPAIR,0.625968992248062,0.9196218632681288,0.06613262047584399,0.37552905236630696,0.873646595687024,11,"MYOF, RAB3A, SYT11"
HP_PERINEAL_HYPOSPADIAS,0.6264822134387352,0.9196218632681288,0.06705125798294667,0.44858807731872874,0.8726752581226579,6,"HSD3B2, DNAJC19"
GO_PRESYNAPTIC_ENDOCYTIC_ZONE,0.625,0.9196218632681288,0.06583119583688658,0.4013351719822474,0.8726477162742361,9,"CLTA, SNAP91, DNM1"
HP_SCHISTOCYTOSIS,0.6284584980237155,0.9196218632681288,0.0668966276500666,0.4478522132143879,0.871243721196761,6,"CAD, ADAMTS13"
GO_FASCIA_ADHERENS,0.6269230769230769,0.9196218632681288,0.06568136019340105,0.39979276808552516,0.8692939727401243,9,"VCL, ACTN1, GJA1"
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,0.6276803118908382,0.9196218632681288,0.06628421870126719,0.41273755389076533,0.8659974213177414,8,"GLUL, MCRS1, TERT, BYSL"
GO_INTERMEDIATE_FILAMENT_BINDING,0.6276803118908382,0.9196218632681288,0.06628421870126719,0.4125741076309428,0.8656544817470723,8,"NME1, PKP2, EVPL, SYNM, FAM83H, NME2"
GO_RESPONSE_TO_PARATHYROID_HORMONE,0.6276803118908382,0.9196218632681288,0.06628421870126719,0.4125718653322984,0.8656497770023124,8,"PHEX, MEF2C, GJA1"
GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC,0.6257668711656442,0.9196218632681288,0.06879430956047748,-0.38063486627676546,-0.8627687424094438,10,"HDAC9, HDAC7, HDAC6, HDAC5, HDAC4"
GO_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT,0.6268041237113402,0.9196218632681288,0.06911984565510101,-0.35391780505583265,-0.8637662185970101,13,"PKIG, RAB23, ANGPT1, CABP1"
GO_LOCOMOTOR_RHYTHM,0.6268041237113402,0.9196218632681288,0.06911984565510101,-0.35417060812050927,-0.8643832057734281,13,"ZFHX3, USP2, MTOR, PTEN, NCOA2"
GO_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,0.6275720164609053,0.9196218632681288,0.06895673516728111,-0.37168736310096795,-0.8649911110222881,11,"RAPGEF2, RAPGEF1"
GO_MDA_5_SIGNALING_PATHWAY,0.6286307053941909,0.9196218632681288,0.06928364673925483,-0.39623476992743556,-0.8675981756808296,9,IRF3
HP_UPPER_LIMB_ASYMMETRY,0.6278118609406953,0.9196218632681288,0.06863256318367258,-0.4075763220259927,-0.8681794787930732,8,"MAPRE2, PTEN"
GO_REGULATION_OF_MALE_GONAD_DEVELOPMENT,0.6257668711656442,0.9196218632681288,0.06879430956047748,-0.40897640915612465,-0.8711618083574126,8,"ZFPM2, DHX37"
HP_BIFID_UTERUS,0.6270161290322581,0.9196218632681288,0.06799225915440577,-0.44004649606237545,-0.8727939431478458,6,"CREBBP, SALL1, DACT1, EP300"
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.6254980079681275,0.9196218632681288,0.0675188953767744,-0.4884163958733157,-0.8733112263651506,4,RNF207
HP_CESSATION_OF_HEAD_GROWTH,0.6270161290322581,0.9196218632681288,0.06799225915440577,-0.4404382385218213,-0.8735709302365685,6,"EIF2B5, PLAA, EIF2B1"
GO_REGULATION_OF_MATRIX_METALLOPEPTIDASE_SECRETION,0.6254980079681275,0.9196218632681288,0.0675188953767744,-0.48861903751613367,-0.8736735590450059,4,SLC12A2
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.6254980079681275,0.9196218632681288,0.0675188953767744,-0.48882335624538775,-0.8740388904333906,4,SESN2
GO_PYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.6254980079681275,0.9196218632681288,0.0675188953767744,-0.48906402202179144,-0.8744692120321556,4,GPT2
GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE,0.6270161290322581,0.9196218632681288,0.06799225915440577,-0.4409417364428765,-0.8745695745612406,6,"CYP51A1, LRPAP1"
HP_APLASIA_HYPOPLASIA_OF_THE_PALMAR_CREASES,0.6265306122448979,0.9196218632681288,0.06863256318367258,-0.36551781325568744,-0.874770243006724,12,DSE
GO_SPHINGOMYELIN_CATABOLIC_PROCESS,0.6270161290322581,0.9196218632681288,0.06799225915440577,-0.44108103795432024,-0.8748458669906711,6,SMPD3
GO_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION,0.6270161290322581,0.9196218632681288,0.06799225915440577,-0.44108405212784746,-0.8748518453416446,6,NLN
GO_GOLGI_CIS_CISTERNA,0.6257668711656442,0.9196218632681288,0.06879430956047748,-0.41078607752103535,-0.8750165880708826,8,"NECAB3, SMPD3"
HP_AQUEDUCTAL_STENOSIS,0.6262833675564682,0.9196218632681288,0.06895673516728111,-0.3249560432707226,-0.8782660893526069,17,"SLC12A6, OSGEP, SEMA3E, CHD7, FGFR1"
GO_SCHWANN_CELL_PROLIFERATION,0.6285714285714286,0.9196218632681288,0.06847149044920875,-0.4241344694837371,-0.8795231075233286,7,"DICER1, RNF10, SKI"
GO_OSTEOBLAST_PROLIFERATION,0.6271186440677966,0.9196218632681288,0.07045008506584192,-0.2948240989181032,-0.8883300517423092,27,"SMAD3, NELL1, ATRAID, CTHRC1"
GO_UBIQUINONE_METABOLIC_PROCESS,0.6266094420600858,0.9196218632681288,0.07113273993278939,-0.3282179859495653,-0.8944695381075961,19,"COQ10B, METTL27, COQ8B, UBIAD1, NDUFA9, COQ2, PDSS2"
HP_PETECHIAE,0.6273684210526316,0.9196218632681288,0.07011321576425601,-0.28092971339719464,-0.8989379821315688,38,"ZBTB16, NUMA1, RARA, STAT5B, GNA14, PEPD, NABP1, ETHE1"
HP_EMG_NEUROPATHIC_CHANGES,0.6255230125523012,0.9196218632681288,0.06994587365016587,-0.28136157541896545,-0.9038674673864652,39,"SYNE1, VRK1, PLEKHG5, SLC12A6, NOP56, TBCE, ATP7A, SPG7, MFN2, NEB, FBXO38, IGHMBP2, DCAF8"
GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.6265560165975104,0.9196218632681288,0.06944814420031753,-0.2879406987903479,-0.905252725348001,32,"DDX3X, ADAR, TBC1D20, STAU1, YTHDC2, SRPK1, SRPK2, LARP1, ADARB1, PDE12"
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,0.6265560165975104,0.9196218632681288,0.06944814420031753,-0.28801591622136846,-0.9054892003746684,32,"RIPK1, VGLL4, STK3, MEIS1, JARID2, TGFBR2, CTDP1, PTEN"
HP_ABNORMAL_CIRCULATING_ALDOSTERONE,0.6281800391389433,0.9196218632681288,0.06643641376628104,-0.5583615915289717,-0.9057573612615633,3,SCNN1B
HP_ABNORMALITY_OF_THE_SHOULDER,0.6278538812785388,0.9196218632681288,0.07417589655880091,-0.2591117471862108,-0.9089508116167002,63,"OTUD6B, GTF2IRD1, GNE, EYA1, SEMA3E, TBL2, GTF2I, DYM, ARFGEF2, CLIP2, ATP7A, ERGIC1, CHD7, RUNX2, COL12A1"
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.6263498920086393,0.9196218632681288,0.07147862874255066,-0.2740464247308381,-0.9099621371570347,46,"AP2A1, DRD2, HIP1, FMR1, DGKD, ANGPT1, SCYL2, RAB21"
GO_CILIARY_MEMBRANE,0.6255707762557078,0.9196218632681288,0.07436253844225256,-0.2597488174824904,-0.9111856217677202,63,"SHANK2, DRD2, EPS15, BBS7, MOSMO, BBS2, BBS9, CDHR1, TMEM67, SHANK3, ARL13B, MCHR1"
HP_ABNORMALITY_OF_THE_DIENCEPHALON,0.6285714285714286,0.9196218632681288,0.0721797965581253,-0.25409657608357933,-0.9222345264900919,77,"JAM2, GTF2IRD1, OFD1, GPKOW, TBL2, GTF2I, FKRP, FLRT3, TMEM216, CLIP2, CPLANE1, CHD7, CTNNB1, CCDC141, FGFR1, SCP2, FAM149B1"
HP_GENERALIZED_HIRSUTISM,0.6252723311546841,0.9196218632681288,0.07200331366198796,-0.2471592422968109,-0.9339396491534226,92,"SMC3, MAPRE2, NFIX, ARID1B, IFT172, CDH23, GNE, CEP290, NRAS, TBC1D20, SRCAP, BBS7, ARID1A, PTEN, BBS2, BBS9, PEPD, SKI, SMARCC2, USP8, KCNAB2, NPHP1, HSPG2, NIPBL, CTSC, SMARCA4, RERE, INSR, PPARG, MKS1, RAB3GAP2"
HP_INCREASED_SUSCEPTIBILITY_TO_FRACTURES,0.6281179138321995,0.9196218632681288,0.07380527241712746,-0.22716600172376297,-0.937883534408241,178,"PDE11A, KCNJ6, NFIX, SEMA5A, CDH23, SQSTM1, TAPT1, ZFHX2, ASCC1, LPIN2, DKC1, RB1, SNX10, NRAS, SC5D, EXT1, TRIP11, PTEN, TBCD, TPM3, FLRT3, KIF1A, PANK2, CYP2R1, ATP7A, GLE1, CHD7, RUNX2, CTNNB1, CCDC141, MBTPS2, FGFR1, P3H1, USP8, EXT2, NEB"
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.6258351893095768,0.9196218632681288,0.07307443991269867,-0.2292459779871365,-0.9464093854359926,174,"PRKCA, ZBTB16, ATP11C, RIPK1, FOXO3, BRD1, KITLG, SOCS5, RARA, DHX36, ETS1, RB1, PPARGC1B, STAT5B, TGFBR2, INHBA, CD101, CD80, HLA-G, XBP1, AP3D1, FAXDC2, NFKBIZ, PRKCZ, ROR2, PPP2R3C, SLC9B2, IL15, CA2, ATXN1L, JAG1, IL4R, JUN, SART1, PRKDC, CYLD, ZMIZ1, IL4, ISG15, EGR3, IL18, TESPA1, ARNT, BAD, PIK3R6, EVI2B, SOX4, CTNNBIP1"
GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.6285714285714286,0.9196218632681288,0.0721797965581253,-0.2325610421295254,-0.9475036886751551,165,"EPS8, BRK1, KIT, CENPJ, CROCC, ARHGAP24, CYFIP1, NLGN1, RIPOR2, WASF2, TAPT1, BIN3, EPS8L1, ACTR3, DZIP1, MTOR, FMR1, PPP1R9A, AKIRIN1, IFT140, ARHGAP44, CDKL5, DMTN, DNM3, FRMD7, FNBP1L, ATP7A, MARK4, WRAP73, EVI5L, CLRN1, APC, ODF2L, FUZ, P2RY12, AUTS2, WASL, TENM2, RAB5A, RDX, ESPN, PLCE1, FXR2, FXR1, CYLD, FER, CEP135, CEP120, RHOG, RAP1GAP, COBL, SH3YL1"
GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,0.6261682242990654,0.9196218632681288,0.0755015292281669,-0.2203174156309365,-0.9500357543093838,252,"PELI2, SIAH3, HECW2, ZNRF3, SMURF2, ITCH, UBE4B, RNF180, MSL2, RAD18, MED27, ASB2, RNF128, SH3RF1, RNF216, RNF144A, RNF145, CBLB, RNF139, LRSAM1, RNF38, NSMCE2, MED20, MYLIP, UBR2, UBR1, RNF10, RNF8, C10orf90, RLIM, AMFR, UHRF2, RNF146, UBR5, RNF185, TRIM35, RNF24, NHLRC3, RCHY1, SIAH1, RNF41, DTX2, UBE3C, RNF34, RNF39, KCMF1, MEX3C, PDZRN3, MKRN2, MGRN1, TRIM41, TRIM24, DTX1, SMURF1, TRIM7, RNF125, UBE2K, ZNRF2, RNF149, TRIM62, PIAS1"
GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,0.62890625,0.9196600121479571,0.06628421870126719,0.3737323262097071,0.8836947351149453,12,"CDK9, CCNH, CCNK"
GO_BIOLOGICAL_PHASE,0.6288461538461538,0.9196600121479571,0.06553210292824141,0.39752136505431557,0.8643551216094512,9,"SYCP2, CDH3"
GO_INNER_DYNEIN_ARM_ASSEMBLY,0.6288659793814433,0.9196600121479571,0.06895673516728111,-0.3532223194167739,-0.8620688273045785,13,"DNAH7, CCDC39, DNAH1, CFAP73, DNAAF1"
GO_FRUCTOSE_CATABOLIC_PROCESS_TO_HYDROXYACETONE_PHOSPHATE_AND_GLYCERALDEHYDE_3_PHOSPHATE,0.6288659793814433,0.9196600121479571,0.06895673516728111,-0.4657498680751959,-0.8760910699762597,5,"ALDOB, GLYCTK"
GO_POLYOL_METABOLIC_PROCESS,0.63016157989228,0.9202181280542248,0.06211241889494712,0.24384761423150556,0.9395542579740122,120,"TPI1, ABCA2, INPP5J, MYOF, SGPP2, SYNJ1, INPPL1, ITPKC, IMPA2, ANGPTL3, PLCH1, PLCH2, NUDT4, NUDT4B, PLCB1, CALM1, PTS, NUDT11, SPHK2, GBA, PPIP5K2, PLPP3, ACER3, PLEK, ASAH2, ASAH2B"
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.6296992481203008,0.9202181280542248,0.06435833679173605,0.2787134595730284,0.9040371356879942,43,"FKBP1B, OPRL1, CALM2, CBARP, BCL2, SLC30A1, CALM1, CALM3, UBQLN1, GSTO1"
GO_HEART_TRABECULA_MORPHOGENESIS,0.6299212598425197,0.9202181280542248,0.06658921041039328,0.2985277719580731,0.9004270703435175,31,"RBP4, FKBP1A"
GO_RNA_DECAPPING,0.6301369863013698,0.9202181280542248,0.06628421870126719,0.3631718187441137,0.8899467948230458,14,"PATL2, DCP1B, EDC4, PAN3, DCP2, EDC3"
HP_FOCAL_CLONIC_SEIZURE,0.6301369863013698,0.9202181280542248,0.06628421870126719,0.36277395531033313,0.8889718367745532,14,"SCN9A, TBC1D24, SCN1B"
GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.6301369863013698,0.9202181280542248,0.06628421870126719,0.36264281712505725,0.8886504847267297,14,"SEMA3A, PLXNA3"
HP_PHOTOPSIA,0.63,0.9202181280542248,0.06736238681662789,0.5067813027469087,0.8737993732747285,4,"BAP1, ARHGEF18"
HP_ANTERIOR_PITUITARY_AGENESIS,0.63,0.9202181280542248,0.06736238681662789,0.5067263086231277,0.8737045516413471,4,"POU1F1, GLI2, LHX4"
HP_ECTOPIC_ANTERIOR_PITUITARY_GLAND,0.63,0.9202181280542248,0.06736238681662789,0.5067263086231277,0.8737045516413471,4,"POU1F1, GLI2, LHX4"
HP_PITUITARY_DWARFISM,0.63,0.9202181280542248,0.06736238681662789,0.5067263086231277,0.8737045516413471,4,"POU1F1, GLI2, LHX4"
GO_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION,0.6296296296296297,0.9202181280542248,0.06613262047584399,0.4095381355278428,0.8592844677086282,8,"PINK1, MAP2K2"
GO_RESPONSE_TO_INTERFERON_BETA,0.6297071129707112,0.9202181280542248,0.06961334388509648,-0.30980400424863397,-0.8904111728794933,23,"IFNAR2, AIM2, CAPN2, IRF1, UBE2K, IKBKE, IFITM3, IFITM2, IFITM1"
GO_RESPONSE_TO_DSRNA,0.62939958592132506,0.9202181280542248,0.06911984565510101,-0.28431882673900594,-0.8997153783901685,33,"DHX9, IRF3, COLEC12, DHX36, SLC3A2, DDX21"
HP_PROXIMAL_RADIO_ULNAR_SYNOSTOSIS,0.6301369863013698,0.9202181280542248,0.06628421870126719,-0.5564179486462095,-0.9026044423011013,3,CHSY1
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.6308243727598566,0.920398244414865,0.06197627360019979,0.2388601700754451,0.9231047311948328,131,"PINK1, HSP90AB1, SNCB, ALKBH1, TGFB3, ARRB2, PLA2G3, PPARGC1A, CLN3, FGF20, SET, BAX, AGAP2, BCL2, RASA1, CORO1A, BOK, ILK, MAP3K12, PRKCG, SLC30A10, MAP2K4, NRBP2"
GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,0.6309090909090909,0.920398244414865,0.06266182309324915,0.265660763542243,0.9021953742095198,51,"CDK9, WDR61, PAF1, NELFA, ELOC, CTR9, SSRP1, ICE2, RTF1, EAF2, SUPT5H, ELP2, CCNK, EPOP"
HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_IONIZING_RADIATION,0.6305609284332688,0.920398244414865,0.06568136019340105,0.3655648581095328,0.8863208755073427,13,"BAP1, TERT, RNF168, NF2, AKT1, SMARCB1, RAD50, PIK3CA, PDGFB"
GO_CARBON_NITROGEN_LYASE_ACTIVITY,0.6305609284332688,0.920398244414865,0.06568136019340105,0.365347501852875,0.8857938899850083,13,"APMAP, GGACT, PAM"
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.6304347826086957,0.920398244414865,0.06674261342419166,0.4475666861289151,0.8706882618887354,6,"FLNA, KCNQ1"
HP_ARTERIOVENOUS_FISTULA,0.630859375,0.920398244414865,0.06613262047584399,0.42936578942624704,0.8678886567408202,7,"RASA1, AGGF1, ENG"
