pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_FAILURE_OF_ERUPTION_OF_PERMANENT_TEETH,0.8709677419354839,0.9655812126238598,0.052375908409799665,0.36037473464362657,0.6719836052932655,5,"MAP3K7, TCF4"
GO_GLIAL_CELL_FATE_SPECIFICATION,0.8709677419354839,0.9655812126238598,0.052375908409799665,0.3583420743359813,0.6681933440164346,5,"SOX6, NKX2-2"
GO_BETA_N_ACETYLGLUCOSAMINYLGLYCOPEPTIDE_BETA_1_4_GALACTOSYLTRANSFERASE_ACTIVITY,0.8709677419354839,0.9655812126238598,0.052375908409799665,0.35805268481736674,0.6676537251326495,5,"B4GALT3, B4GALT2, B4GALT7, B4GALT1"
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.8703703703703703,0.9655812126238598,0.05334778506754903,0.38067425796803267,0.6614927230595926,4,"CAAP1, PIH1D1"
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.8708414872798435,0.9655812126238598,0.05101141320391501,-0.396760563843494,-0.6554694036376583,3,NOP53
HP_HIP_PAIN,0.8704061895551257,0.9655812126238598,0.05049830441007088,-0.3659489382516425,-0.6588950537953813,4,VCP
GO_TRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY,0.8704061895551257,0.9655812126238598,0.05049830441007088,-0.36663022311593435,-0.6601217146225781,4,TRMT6
GO_MAINTENANCE_OF_APICAL_BASAL_CELL_POLARITY,0.8709677419354839,0.9655812126238598,0.052375908409799665,-0.2986118802280434,-0.6744598647334324,9,"WDR1, ANK1, LIN7C, CRB2"
HP_ASYMMETRIC_SEPTAL_HYPERTROPHY,0.8709677419354839,0.9655812126238598,0.052375908409799665,-0.3000192462593475,-0.6776386126867252,9,"NAGLU, PRKAG2, MYH6, SGSH"
HP_APLASIA_HYPOPLASIA_OF_THE_4TH_METACARPAL,0.8707753479125249,0.9655812126238598,0.051740545987316304,-0.2945335708984778,-0.6920871890001832,11,"GNAS, FBXL3, SUFU, PIGS, LBR"
HP_HYPERKALEMIA,0.8705179282868526,0.9655812126238598,0.051845762486506596,-0.25609199237726754,-0.7266786932531575,22,"LPIN1, SLC2A1, STAR"
HP_LIMB_GIRDLE_MUSCLE_ATROPHY,0.8706563706563707,0.9655812126238598,0.05039643224429567,-0.253813671252544,-0.7574483661782837,28,"ACTB, TPM3, VCP"
GO_REGULATION_OF_CELL_DIVISION,0.8706739526411658,0.9655812126238598,0.0477342401407188,-0.20786892036987234,-0.8314628441286858,139,"CALM1, TP63, CALM2, CALM3, BIRC6, PIN1, PRDM15, EFHC1, SH3GLB1, CHMP4C, KIF3B, PIK3R4, GIT1, PRKCE, KLHL13, PDGFD, KIF20A, FGF1, CDC25B, VPS4A, CXCR5, BBS4, BCL2L1, ZFYVE26, PRC1, FGFR2, PIK3C3"
GO_HISTONE_H3_K14_ACETYLATION,0.8713450292397661,0.9658542653486794,0.05080541390663644,-0.2675805645478956,-0.6831420482085495,14,"BRD1, BRPF1, ING5, PHF14"
GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL,0.8712871287128713,0.9658542653486794,0.051530912208538955,-0.2583750565012493,-0.7113822099689807,19,"FAM155A, SLC8A1, SLC8A3, SLC24A2, SLC8A2, TRPM2"
GO_NADP_BINDING,0.8714596949891068,0.9659087652765395,0.05594285930657051,0.23071559257105256,0.7680980045402933,46,"FMO1, CRYZL1, FMO5, GAPDHS, MTRR, IDH1, NOX1, CAT, HMGCR, DUS2, NDOR1, GMDS, PGD"
HP_FLAT_CORNEA,0.8717948717948718,0.9659898545614978,0.05132233304211431,0.29227389292159217,0.6871402171032611,10,"PRDM5, ELN, MARK3"
GO_TRANSCRIPTION_FACTOR_TFIIA_COMPLEX,0.8717948717948718,0.9659898545614978,0.05132233304211431,-0.3264877776056659,-0.6261500808943259,5,TBPL1
GO_MITOCHONDRIAL_FISSION,0.8716981132075472,0.9659898545614978,0.04929176623126693,-0.23827414347985215,-0.7562869215388798,37,"MUL1, PINK1, MCU, COX10, BNIP3, SPIRE1, DNM1, SLC25A46, INF2"
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT,0.8716981132075472,0.9659898545614978,0.04929176623126693,-0.24800088107536924,-0.7587521266727175,30,"PPP1R10, CRY1, FEM1B, WDR76, LCMT1, RNASEH2B, RINT1, XRCC3, THOC5, TPR"
GO_REGULATION_OF_SPINDLE_CHECKPOINT,0.8719512195121951,0.9659921670626905,0.05269730857084192,0.27413870098400783,0.6940761653761078,13,"PCID2, DUSP1, ANAPC15, DYNC1LI1"
HP_INCREASED_CIRCULATING_CORTISOL_LEVEL,0.8719512195121951,0.9659921670626905,0.05269730857084192,0.2740084384255597,0.6937463610225626,13,"NR3C1, PDE11A, PDE8B"
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.8722109533468559,0.9659921670626905,0.05258989506236158,0.2599025903970582,0.6885456314562558,15,"EPHB1, ARNTL, MEF2C, GPC1, NR1D2"
GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,0.872255489021956,0.9659921670626905,0.051845762486506596,-0.28355209765889644,-0.6842727693654299,12,"HSD17B10, MTO1, TP53RK, TRIT1, CDK5RAP1"
HP_B_CELL_LYMPHOMA,0.872255489021956,0.9659921670626905,0.051845762486506596,-0.2837994078578367,-0.6848695825652559,12,"NBN, PRKCD, ATM, CCND1"
GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS,0.8720472440944882,0.9659921670626905,0.051218434854034045,-0.273089469454041,-0.7187368180567182,16,"PSAP, GALC, PRKCD"
GO_LIPID_PHOSPHORYLATION,0.8721374045801527,0.9659921670626905,0.0497903187820785,-0.2207798992759648,-0.7830756430180427,66,"DGKZ, SPHK1, IMPA1, TTC7A, PIP4K2C, PI4KA, EFR3B, IPMK, PIP5K1A, PIP4K2B, CISH, DGKI, DGKD, ITPKA, PIK3C2A"
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION,0.8723849372384938,0.9660629773564667,0.0540088272801684,0.2357661505136529,0.725928924713454,31,"POLR1A, TAF1A, GTF2H2, ZMPSTE24, GTF2H1, TAF1B, GTF2H5, POLR1B, POLR1E, CCNH"
HP_SUBMUCOUS_CLEFT_HARD_PALATE,0.8725701943844493,0.9661230315029262,0.05547933087042326,0.22852886699862723,0.7771981977731955,51,"ORC4, ZMPSTE24, RXYLT1, PSAT1, ORC6, CDH11, POMT1, DGCR2, FOXP2, B3GALNT2, SMAD4, FKTN, KAT6B, ZEB2, DGCR6"
HP_THROMBOEMBOLISM,0.8725099601593626,0.9661230315029262,0.051740545987316304,-0.2554596596632336,-0.7248844055596224,22,"PRDX1, MT-CYB, KIF20A, FCGR2C, PIEZO1, CBS, TNNI3, PRKAR1A"
GO_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY,0.8727634194831014,0.9662644254592565,0.05163559644842005,-0.29360425763440395,-0.6899035132899017,11,"CLCN7, CLCN4"
HP_SPONTANEOUS_PNEUMOTHORAX,0.8729838709677419,0.9664359391307928,0.052269331749930564,0.35728503726131067,0.6662223079917581,5,"TGFBR2, SFTPB, FLCN, ADAMTS2, COL3A1"
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.8732394366197183,0.9665737425377906,0.05216303054600547,0.25414376008797923,0.7061522888401583,19,"CAPRIN2, KALRN, RELN, EEF2K, DBNL, LRP8"
HP_STARING_GAZE,0.8732106339468303,0.9665737425377906,0.05291298484305835,0.27116889322823,0.6936095228867759,14,"AGRN, SLC25A1, SYNJ1, MYO9A"
GO_GROWTH_FACTOR_ACTIVITY,0.8733624454148472,0.9666373448313383,0.05594285930657051,0.20961106312126063,0.8203955963505556,107,"HGF, FGF12, ANGPTL3, PDGFC, TGFA, CSPG5, VEGFA, PTN, BMP7, HDGFL3"
GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.8737270875763747,0.9667951500126678,0.05269730857084192,0.25515192650637675,0.745722038501454,23,"AHI1, VEGFA, INSR, ATAD1, TBC1D5"
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.873767258382643,0.9667951500126678,0.051218434854034045,-0.3246426676417175,-0.6226114622003648,5,"UBB, RPL11, RPS7, RPL26"
HP_CORNEAL_ULCERATION,0.873767258382643,0.9667951500126678,0.051218434854034045,-0.3250311937415095,-0.6233565916217428,5,ELP1
HP_NECK_MUSCLE_WEAKNESS,0.8735849056603774,0.9667951500126678,0.04919275210451909,-0.22075896961070238,-0.7721800061578502,59,"DOK7, PSAP, NEB, TPM3, CFL2, KLHL41, GFPT1, GYG1, GALC, TRIP4, ORAI1, SNAP25, MYL1, MORC2, TTN"
GO_SNRNA_METABOLIC_PROCESS,0.8740458015267175,0.9669741213498865,0.049690139272460555,-0.23609218404121046,-0.7416940850045326,35,"TOE1, INTS11, INTS1, INTS2, INTS14, EXOSC10, METTL16, EXOSC9, EXOSC4, INTS8, NOP10, ZCCHC8, EXOSC2, EXOSC5, EXOSC8, INTS9, INTS3"
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.8740601503759399,0.9669741213498865,0.048995408986248136,-0.20859765803153338,-0.8474175473167789,163,"EEF1D, ROR1, MUL1, TBK1, AKT1, IKBKG, PINK1, TLR4, S100B, NDFIP1, DDX21, TNFRSF1A, S100A13, MID2, CHUK, RBCK1, TRADD, LTBR, PRKCE, DDRGK1, GOLT1B, PRKD1, TMEM9B, MTDH, MAVS, TLR3, TRIM27, CTNNB1, LGALS1, TRAF2, TNIP2, SLC20A1, FKBP1A, TMEM101, VAPA, IRF3, TRAF3IP2, TRIM25"
GO_REGULATION_OF_OVARIAN_FOLLICLE_DEVELOPMENT,0.874274661508704,0.9670293975463989,0.050294806366235845,-0.36243072050673003,-0.6525604643814235,4,"HYAL3, GNRH1, ZP3, SRC"
HP_COOMBS_POSITIVE_HEMOLYTIC_ANEMIA,0.874274661508704,0.9670293975463989,0.050294806366235845,-0.3625094760202212,-0.6527022645422501,4,PRKCD
GO_TRABECULA_MORPHOGENESIS,0.8743068391866913,0.9670293975463989,0.048214971002556443,-0.231951923588294,-0.7597854142795832,43,"PPARGC1B, THBS3, SFRP1, HEG1, EGLN1, MSX2, RBPJ"
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX,0.874468085106383,0.9671352070694338,0.054680848878544186,0.211581051319982,0.7965089708966732,87,"KANSL3, SUPT7L, TAF7, KAT2B, KAT5, MAP3K7, TADA1, NAA16, KAT7, POLE4, TAF6, TAF12, OGT, TAF5, KANSL2, BRPF3, MORF4L2, KANSL1, KAT6B, MSL3, SGF29, YEATS4, WDR5, CREBBP, ING4, PHF20L1, KANSL1L, JADE3, DR1, RUVBL1, YEATS2, NAA38, TAF2, NAA30, SUPT3H, ENY2, MBIP, UBAP2L, MORF4L1, EPC1"
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.8747300215982722,0.9673523530940923,0.05536428377253621,0.2271288431796174,0.7724368912333941,51,"EPHB1, ARNTL, COPS2, EMD, MEF2C, HLF, KLHL40, MEF2D, SAP30, RB1, GPC1, DMRTA2, BTG2, BCL9L"
HP_ABNORMAL_THALAMIC_SIZE,0.8752515090543259,0.967783909726636,0.05205700307320985,-0.3154411002526442,-0.6603548932714186,7,"SLC2A1, POMK, POMGNT1"
GO_CORNIFIED_ENVELOPE,0.8752515090543259,0.967783909726636,0.05205700307320985,-0.2634480008272193,-0.7110817539292126,18,"EVPL, KAZN"
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.8755364806866953,0.9679538556628455,0.05502111171631165,0.19827053876410847,0.8753691093403007,245,"MYO16, PLAGL1, ORC4, ORC2, CCND2, CDK17, CDC73, PRMT2, CUL2, MAX, CACUL1, CTDSP1, FAM107A, BACH1, TNKS1BP1, CDK2AP2, PHF8, CNOT4, RBL2, BCL2, CNOT2, MCM6, ORC6, POLE4, MYC, BAX, KANK2, UBE2E2, LATS1, ZNF655, MTBP, CUL4B, E2F3, PPP3CA, ZNF385A, ATP2B4, RBBP8, ECD, CARM1, ACVR1, RB1, RIPK1, CDK14, TERT, BTG2, RFWD3, PLCB1, MCM7, CNOT6L, DCUN1D3, PRIM1, DBF4, TYMS, ANKRD17, CCNH, GIGYF2, CTDSP2, POLA2, ESRRB, IQGAP3"
GO_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING,0.8754940711462451,0.9679538556628455,0.051218434854034045,0.30385156106184286,0.6954834756372738,9,"SWI5, DMC1"
GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION,0.87569573283859,0.96805734424068135,0.04831175810550189,-0.2265920977377279,-0.7710849177176485,51,"IMPA1, TTC7A, PIP4K2C, PI4KA, EFR3B, IPMK, PIP5K1A, PIP4K2B, CISH, ITPKA, PIK3C2A, PIK3C3, TTC7B"
GO_COPULATION,0.8762475049900199,0.9683043803737597,0.05163559644842005,0.27020068655928176,0.6715920383517772,12,"ACVR2A, CNR1, P2RY1, P2RX1, ADA, OXTR, TAC1, DDO, VIP, EDNRB, ABAT, SERPINE2"
GO_TELETHONIN_BINDING,0.8762088974854932,0.9683043803737597,0.05019342526494341,-0.36221752281832276,-0.6521765996186418,4,TTN
GO_POSITIVE_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.8762475049900199,0.9683043803737597,0.05163559644842005,-0.28151967249329485,-0.6793680862116936,12,"SETDB2, MORC2, TRIM28, MPHOSPH8"
GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,0.8762278978388998,0.9683043803737597,0.050908286551510536,-0.27019393401204295,-0.6984764148061783,15,"CACNA1H, ATP1A1, WNT4, HSD11B1, DGKQ"
HP_CHROMOSOME_BREAKAGE,0.8762278978388998,0.9683043803737597,0.050908286551510536,-0.2488231675735859,-0.7288652525700405,26,"AKT1, RNF168, FMR1, SUFU, FANCD2, FANCE"
HP_ABNORMAL_ENCHONDRAL_OSSIFICATION,0.8765957446808511,0.9683252233485129,0.05456806466709405,0.20947891877520336,0.8096334924493251,99,"BMPR1B, GPC3, CHST3, SETD2, IFT80, EXTL3, VAC14, ORC6, NSDHL, AGPS, BMPER, PTCH1, THRB, CSPP1, SLC26A2, LONP1, GGCX, CTSK, SNRPB, SRP54, DYM, PIGV, PEX12, EIF2AK3, GPC4, FGFRL1, PEX10, PEX13, RUNX2, DHCR7, WDR60, FLNA, NEU1"
HP_HYPOPLASTIC_ILIA,0.8765690376569037,0.9683252233485129,0.053787280776029955,0.2307558250325143,0.7541008568887022,39,"POP1, TRAPPC2, EXOC6B, EVC2, MAN2B1, POLR3A, WNT7A, SLC26A2, SMAD4, ARSB, KAT6B, DYM, CREBBP, ERCC8, CCBE1, RUNX2"
GO_MESENCHYMAL_STEM_CELL_PROLIFERATION,0.8765432098765432,0.9683252233485129,0.05302125120430776,0.37558643960205607,0.6526516870428491,4,"VEGFC, LTBP3"
GO_HORMONE_MEDIATED_APOPTOTIC_SIGNALING_PATHWAY,0.8765432098765432,0.9683252233485129,0.05302125120430776,0.3754288730535762,0.6523778856942278,4,"SST, METTL21C, CRH, SSTR3"
GO_PICLN_SM_PROTEIN_COMPLEX,0.8765432098765432,0.9683252233485129,0.05302125120430776,0.3745837909943428,0.6509093975554316,4,"SNRPD1, CLNS1A"
HP_EEG_WITH_SPIKE_WAVE_COMPLEXES,0.8766603415559773,0.9683252233485129,0.04929176623126693,-0.22399235005812274,-0.7857388579963636,62,"PIGT, PIGL, SCN2A, PRICKLE1, STX1B, SLC2A1, STARD7, EFHC1, CACNA1H"
HP_SHORT_UPPER_LIP,0.8767395626242545,0.9683401984736278,0.0514264916187015,-0.2920403016432745,-0.686228570897702,11,"GRIA3, CPLX1, CTBP1, AMPD2, LETM1, NSD2"
GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,0.8768656716417911,0.9684069542201372,0.04850598364694698,-0.22902707466089725,-0.7742790980856288,50,"SUPT16H, CDK9, AFF1, RTF1, ICE1, AFF3, ELOC, MLLT1, TTF2, PEX2, SUPT5H, SUPT6H, ELOF1, ELOB, MMS22L, NELFA, PAF1"
HP_ABNORMALITY_OF_THE_THORAX,0.8771929824561403,0.9684199794162367,0.06224904294985801,0.1903630909291217,0.9158564115100916,710,"ZFPM2, GLI3, SPAG1, GNPTAB, FUZ, HDAC8, MTM1, ORC4, COMT, ATP7A, CREB3L1, PRKG1, RASA2, SOX5, TRPS1, MAX, PHEX, IFT52, KCTD1, SMO, NF1, UBA1, ADAMTS10, MGAT2, ROR2, COL5A2, MAP3K20, RSPH3, SGCB, GPC3, PLN, NEK1, POP1, TRAPPC2, GNB1, LRP4, TCIRG1, AGRN, PDGFRB, PLAA, EXOC6B, SLC25A1, DPF2, SHOC2, ZMPSTE24, EPAS1, CHST3, IDUA, PACS1, SIL1, SMS, TCTEX1D2, ZBTB20, FRAS1, SPEF2, CFAP221, IGF1R, MAP3K7, TK2, IFT57, EVC2, PHF8, ARID1A, IFT43, HACD1, ASAH1, TGFBR2, IFT80, CCDC39, MLXIPL, C2CD3, SOS2, EFL1, EXTL3, VAC14, ORC6, DNAL1, ERMARD, EMD, CDH11, MAN2B1, GAS8, GNE, DYRK1A, NSDHL, RREB1, ANTXR1, JMJD1C, MEGF8, BMPER, RPGR, POLR3A, WNT7A, SLC9A6, OBSL1, PTCH1, MAMLD1, SYNE1, LZTR1, DHODH, ALG14, STAT4, NOTCH3, SETBP1, CSPP1, SEC23B, SLC26A2, MEF2A, SETD5, GNPTG, KLHL40, CUL4B, VPS13B, RERE, WNT5A, SEC23A, OTUD6B, PPP3CA, ELN, PIK3CA, ATR, COLQ, HGSNAT, SMAD4, ARSB, ASXL1, TGDS, RBM8A, HUWE1, LRRC56, ITGA7, SELENON, RSPRY1, ANKRD11, MTMR14, RBBP8, SERPINH1, CCDC40, PAM16, GTF2H5, ERGIC1, PPP2R1A, CCDC65, CTSK, FKTN, ABCC6, SNRPB, TSC2, GLE1, KANSL1, FBN1, SRP54, P3H1, DNAH9, APC, COG4, OFD1"
HP_NEOPLASM_BY_HISTOLOGY,0.8789808917197452,0.9684199794162367,0.05434343902691621,0.197021904273545,0.8784177770276655,263,"POT1, ZFPM2, GLI3, DCC, BMPR1B, DIS3L2, CDC73, MAX, TAF15, SMO, NF1, GPC3, MGMT, PDGFRB, PALLD, MLH3, MAP3K1, BAP1, SETD2, TGFBR2, PDGFRL, PTPN12, FOXO1, PMS1, STK11, RAD51D, BAX, TERF2IP, DKC1, BMPER, IDH1, PTCH1, NOTCH3, SETBP1, SEC23B, RERE, PIK3CA, SMAD4, ASXL1, RSPRY1, TRIM37, CREB1, ACVR1, RB1, CTSC, RASGRP1, VEGFC, TERT, MRE11, TSC2, MSH6, APC, OFD1, SDHD, TMEM216, KCNAB2, SLC25A11, TRAF7, FIBP, DMPK, MITF, BCL10, GPC4, DLC1, SDHAF2, MAP2K1, MBTPS2, HDAC4, USF3, SSX1, SSX2, POLH, KCNN3, SPRED1, C11orf95, CCBE1, BRAF, MAPRE2, GATA4, BRD4, SDHC, CDKN2C, ALX4"
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.8787878787878788,0.9684199794162367,0.05524956631252492,0.20899219677961162,0.8367461031281644,125,"CTH, PDCD4, AKAP6, GSK3A, CTNNA2, ZEB1, CAMK1, SOX6, HEY2, RGS2, CEACAM5, MSX1, NFATC1, BCL2, HDAC9, SIRT1, SPAG9, EHD2, MEF2C, PAK1, RIPOR2, MEF2A, RBM4, SMAD4, TRIM32, MORF4L2, CD53, HDAC5"
HP_ABNORMAL_SCLERA_MORPHOLOGY,0.8787234042553191,0.9684199794162367,0.054455595394037055,0.21073191367330008,0.8041007606141328,92,"GHR, CREB3L1, TMEM38B, ROR2, PRDM5, COL5A2, EXOC6B, CHST3, MAP3K7, TGFBR2, KDM6A, POLR3A, SLC26A2, WNT5A, CHSY1, SERPINH1, CTSK, ABCC6, PUS3, FBN1, COG4"
HP_APLASIA_HYPOPLASIA_OF_THE_THUMB,0.8795698924731182,0.9684199794162367,0.05490737032909582,0.21184251207446853,0.803056791062149,90,"HDAC8, BMPR1B, RPL5, ADAMTS10, LMBR1, LRP4, FRAS1, REV3L, MAP3K7, VAC14, PTCH1, DHODH, SETBP1, SETD5, CHN1, ACVR1, RB1, FANCI, RFWD3, FBN1, APC, FANCA"
GO_PHOSPHOLIPID_DEPHOSPHORYLATION,0.8779956427015251,0.9684199794162367,0.05559470977588687,0.23068453647254464,0.7549655773646886,42,"EPHX2, MTM1, PLPP1, PLPPR5, PLPPR2, SACM1L, PLPP5, SGPP2, MTMR9, SYNJ1, PIP4P2"
GO_COMPLEX_OF_COLLAGEN_TRIMERS,0.8792079207920792,0.9684199794162367,0.05111479544164116,0.2578770047648533,0.7095513659142901,18,"COL5A2, COL4A3, COL16A1, COL27A1"
GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,0.8795180722891566,0.9684199794162367,0.051740545987316304,0.25563507651806433,0.6953218035821442,17,"PRKCH, NPHP4, TJP1, ROCK2, OCLN"
GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.8773006134969326,0.9684199794162367,0.05269730857084192,0.2700320790861393,0.6907017221234972,14,"CCDC66, SEMA5B"
HP_REPETITIVE_COMPULSIVE_BEHAVIOR,0.8794466403162056,0.9684199794162367,0.05101141320391501,0.3008879572297095,0.6887001058682287,9,"AUTS2, FOXP1, TSC2, DNAJC19"
GO_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.8772635814889336,0.9684199794162367,0.051951247619708235,0.31009483865519255,0.6857643025341927,8,"TGFBR2, ACVR1, NOG, NOTCH1, TGFBR1"
GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS,0.8777120315581854,0.9684199794162367,0.05101141320391501,0.2909672591965444,0.6840683020152288,10,"TIA1, GHRL"
GO_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS,0.8784860557768924,0.9684199794162367,0.0514264916187015,0.33750610484207133,0.6808720174300147,6,"XPO1, NUP88, RAN"
GO_PROTEIN_GERANYLGERANYLATION,0.8784860557768924,0.9684199794162367,0.0514264916187015,0.337483429664727,0.6808262733870996,6,"CHM, MUSK, RABGGTB"
GO_CALCIUM_SENSITIVE_GUANYLATE_CYCLASE_ACTIVATOR_ACTIVITY,0.8777120315581854,0.9684199794162367,0.05101141320391501,0.4592294497954875,0.6800257844215475,2,"RCVRN, GUCA1B"
GO_GUANYLATE_CYCLASE_REGULATOR_ACTIVITY,0.8777120315581854,0.9684199794162367,0.05101141320391501,0.4592294497954875,0.6800257844215475,2,"RCVRN, GUCA1B"
GO_SIGNAL_RECOGNITION_PARTICLE_RECEPTOR_COMPLEX,0.8784860557768924,0.9684199794162367,0.0514264916187015,0.33702362431307303,0.6798986795068281,6,"DERL2, SRPRA, RP9"
GO_REGULATION_OF_PENILE_ERECTION,0.8784860557768924,0.9684199794162367,0.0514264916187015,0.3363468391183846,0.6785333587192532,6,"CNR1, P2RY1, ADA, OXTR, VIP, EDNRB"
GO_POSITIVE_REGULATION_OF_HEXOKINASE_ACTIVITY,0.8784860557768924,0.9684199794162367,0.0514264916187015,0.33520586997042395,0.6762316108265423,6,"BAD, TIGAR, RANBP2"
GO_BH3_DOMAIN_BINDING,0.8784860557768924,0.9684199794162367,0.0514264916187015,0.334856601734957,0.6755270103328181,6,"BCL2, BAX"
GO_NEGATIVE_REGULATION_OF_GASTRIC_ACID_SECRETION,0.8778004073319755,0.9684199794162367,0.052482762263545854,0.4092498515537375,0.6658897671441012,3,"PTGER3, OXTR, NMU"
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM_EXIT_SITE,0.8772277227722772,0.9684199794162367,0.051218434854034045,0.308673816724902,0.6558260220339245,7,"LRRK2, BCAP29"
HP_ABNORMAL_SWEAT_HOMEOSTASIS,0.878,0.9684199794162367,0.05163559644842005,-0.3124285713222398,-0.6328851378677431,6,"FCGR2A, TGFB1, FUCA1, SCNN1A"
GO_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING,0.878,0.9684199794162367,0.05163559644842005,-0.313061709868276,-0.6341676837447149,6,IGFBP5
GO_SIGNAL_RECOGNITION_PARTICLE_ENDOPLASMIC_RETICULUM_TARGETING,0.878,0.9684199794162367,0.05163559644842005,-0.3135367000506293,-0.6351298691996886,6,SRP72
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY_BY_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.8792756539235412,0.9684199794162367,0.051845762486506596,-0.31352102997180065,-0.6563353542691626,7,"ADARB1, CDK5RAP3"
GO_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY,0.8792079207920792,0.9684199794162367,0.05111479544164116,-0.30330742685680073,-0.6626983921734828,8,"P4HB, EGLN1"
GO_ADENYLATE_KINASE_ACTIVITY,0.8792079207920792,0.9684199794162367,0.05111479544164116,-0.3034582893347413,-0.6630280125939473,8,"AK2, AK5, AK1, AK7, AK4, AK9, RAD50, AK8"
HP_GIANT_PLATELETS,0.8792079207920792,0.9684199794162367,0.05111479544164116,-0.3038542766631468,-0.6638932079126867,8,"LBR, MYH9, SLC35A1, GP1BB, ITGB3, ABCG8, ITGA2B, CD36"
HP_SKIN_PLAQUE,0.8771929824561403,0.9684199794162367,0.05049830441007088,-0.2645625742470443,-0.675437018962197,14,"TSC1, TMC6"
GO_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS,0.8787878787878788,0.9684199794162367,0.05205700307320985,-0.29421246387149286,-0.6781371537130477,10,"GRB2, FGFR2"
GO_INSULIN_RESPONSIVE_COMPARTMENT,0.8787878787878788,0.9684199794162367,0.05205700307320985,-0.2942765628361689,-0.6782848969081843,10,"RAB4A, LRP1"
HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY,0.8786127167630058,0.9684199794162367,0.049890735672630714,-0.24211938559308505,-0.705531037506991,24,"FGFR1, PKD2, NRAS, TMEM231"
HP_VELOPHARYNGEAL_INSUFFICIENCY,0.878968253968254,0.9684199794162367,0.051218434854034045,-0.2660252230202747,-0.7102446007108595,17,"TP63, NECTIN1, THOC6, UBB, SF3B4, DGCR8"
HP_CONICAL_TOOTH,0.878095238095238,0.9684199794162367,0.04939101059815013,-0.24885544341569438,-0.7512053931355005,29,"TP63, IKBKG, FGFR3, ATP6V1B2"
HP_HEART_BLOCK,0.8772277227722772,0.9684199794162367,0.051218434854034045,-0.21743748438532431,-0.7907189324775694,81,"PLEC, CALM3, CACNB2, PPP1CB, PTPN11, MT-CYB, ACADVL, GYG1, AKAP9, CACNA1D, KCND3, CTNNA3, GPX4, TTN, PRKAG2, KCNE5, PEX7, FHL1, SCN1B, TMEM43, GNAI2"
