pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.6278538812785388,0.9256484669826835,0.07417589655880091,0.2560450635974366,0.9100906793016471,56,"HDAC1, PRPF19, HES1, PTN, DICER1, CTNNB1, MTOR, HES5"
GO_MESODERMAL_CELL_DIFFERENTIATION,0.6283924843423799,0.9256484669826835,0.06961334388509648,0.31408496020820204,0.8975733194214794,21,"ITGA8, FGFR2, ITGB1, KDM6B, SFRP2, NODAL"
HP_BONE_SPICULE_PIGMENTATION_OF_THE_RETINA,0.6283367556468172,0.9256484669826835,0.06879430956047748,0.33093686580816883,0.8966108078806471,17,"CA4, C8orf37, PRPF31, RP9, FAM161A"
GO_HISTONE_H3_K4_TRIMETHYLATION,0.6283367556468172,0.9256484669826835,0.06879430956047748,0.33078507134315527,0.8961995495048984,17,"RTF1, WDR82, BEND3, KMT2A"
GO_LEFT_RIGHT_PATTERN_FORMATION,0.6283367556468172,0.9256484669826835,0.06879430956047748,0.3302970244714784,0.8948772788692918,17,"SMO, EPB41L5, CITED2, MNS1"
HP_MULTIPLE_SUTURE_CRANIOSYNOSTOSIS,0.6281512605042017,0.9256484669826835,0.06994587365016587,0.38121220986072923,0.8697176180013586,10,"FGFR2, HIRA, SEC24C, ARVCF, JMJD1C"
GO_COMPACT_MYELIN,0.6275720164609053,0.9256484669826835,0.06895673516728111,0.3410028776363291,0.868898965833708,14,"AKR1B1, MPDZ"
GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS,0.6278586278586279,0.9256484669826835,0.06944814420031753,0.38528100232823337,0.8608501514647394,9,"TMEM86B, TMEM86A, EPHX2, LTA4H"
GO_GAS_HOMEOSTASIS,0.6276391554702495,0.9256484669826835,0.06553210292824141,-0.3822902292606777,-0.8685913215813775,9,"GSTP1, AQP11, ADNP, SOD2"
GO_POSITIVE_REGULATION_OF_BONE_DEVELOPMENT,0.6280487804878049,0.9256484669826835,0.06831108583186465,-0.42290935562295434,-0.8744294282647057,7,ATP6AP1
HP_DYSTROPHIC_FINGERNAILS,0.6282527881040892,0.9256484669826835,0.06392719333599958,-0.30095722104096906,-0.8777414028586211,25,"GTF2H5, RETREG1, MAP2K1, KIF1A"
HP_TRUE_HERMAPHRODITISM,0.627906976744186,0.9256484669826835,0.06598161440087301,-0.3522416605966996,-0.8849050806321076,14,"CEP290, CSPP1, TMEM216, TMEM231, WDPCP"
GO_VACUOLAR_ACIDIFICATION,0.6278625954198473,0.9256484669826835,0.06523530560177027,-0.31581429718034865,-0.8892774316797744,22,"ATP6V0D1, TCIRG1, DMXL2, CCDC115, GRN, CLN5, ATP6AP2, SNAPIN"
HP_SPASTIC_PARAPLEGIA,0.6282271944922547,0.9256484669826835,0.06024840861580194,-0.23799353022944747,-0.9255067938210368,118,"NDUFA13, UCHL1, MT-ATP6, WDR48, NDUFA4, NDUFA2, CCT5, AIFM1, NDUFS8, ZFYVE27, DDHD2, KLC2, KIF1A, ARL6IP1, HACE1, NDUFS7, NDUFV1, SELENOI, CYP2U1, B4GALNT1, GBE1, ATL1, NIPA1, REEP1, CPT1C"
GO_LYASE_ACTIVITY,0.6275510204081632,0.9256484669826835,0.05973179763644106,-0.23270701362273247,-0.9366230514296303,148,"GOT1, TPI1, PISD, ACO1, ENO2, CHAC2, ALDOC, CA10, ME1, GLO1, GAD1, ECHDC1, ALDOA, CA11, GAD2, ADCY2, CENPV, AUH, FAHD1, OGG1, GGCX, HACD2, AMD1, ENO1, APMAP, ADCY3, HADHA, HADHB, ALKBH1"
GO_TYPE_2_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING,0.6286836935166994,0.9258533260472304,0.06658921041039328,0.6843064363291785,0.9123007171418703,1,FGF10
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,0.6290322580645161,0.9258533260472304,0.0745500777420554,0.24777803326014877,0.9106960974463965,67,"EGFR, FGFR2, DDR2, BMPR2, EPHA5, IGF2R, LTBP1, CSF1R, ENG, BMPR1B, FGFR3, ACVRL1, EPHA1, EPHA2"
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.6293103448275862,0.9258533260472304,0.07113273993278939,0.30141748618726416,0.8891905753879278,25,"CACNB2, DNM1L, KMO, ITGB1, CDK5, CACNA1D, STX1A, RAB3B, RAB3GAP1, NLGN1, STX1B, STXBP1, UNC13B"
GO_REGULATORY_T_CELL_DIFFERENTIATION,0.6293103448275862,0.9258533260472304,0.07113273993278939,0.30132576070408706,0.8889199824764292,25,"HLA-G, RUNX1"
HP_RENAL_DUPLICATION,0.6289308176100629,0.9258533260472304,0.06977925170762346,0.3040290018788745,0.8822607177771448,23,"APC2, BAZ1B, TBL2, SLC6A17, SETD2"
GO_NMDA_GLUTAMATE_RECEPTOR_ACTIVITY,0.6294117647058823,0.9258533260472304,0.06643641376628104,0.41494232588996205,0.8723408951416702,7,"GRIN2C, GRIN2B, PTK2B"
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,0.6294117647058823,0.9258533260472304,0.06643641376628104,0.41464017514521767,0.8717056780652424,7,"ZEB1, S1PR3, ACVRL1, FOXJ2"
GO_ENOYL_COA_HYDRATASE_ACTIVITY,0.629277566539924,0.9258533260472304,0.06494076846128988,-0.36914411679519743,-0.8653932644133437,10,"ECHDC1, AUH, HADHA, HADHB"
GO_MANGANESE_ION_TRANSMEMBRANE_TRANSPORT,0.6288461538461538,0.9258533260472304,0.06553210292824141,-0.401758629671437,-0.873805030822399,8,TMEM165
GO_MANGANESE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6288461538461538,0.9258533260472304,0.06553210292824141,-0.401758629671437,-0.873805030822399,8,TMEM165
GO_REGULATION_OF_RENAL_SYSTEM_PROCESS,0.6290630975143403,0.9258533260472304,0.06523530560177027,-0.3224705192196491,-0.8959897721740405,21,"GNAI2, STC1, SNX5, PDGFB, GJA5, GJA1"
GO_DTTP_DIPHOSPHATASE_ACTIVITY,0.6287425149700598,0.9258533260472304,0.06736238681662789,-0.5545434607214038,-0.91044400135235,3,ITPA
GO_PROTEIN_KINASE_COMPLEX,0.6291161178509532,0.9258533260472304,0.060509298865666666,-0.2472521666006756,-0.9218046816127607,91,"CDK5R1, ERC1, GTF2H5, PCNA, CHUK, CDK9, CDK13, INSR, ZBTB7A, CCNG1, SNW1, UVRAG, CCNT2, CCND3, PHKA1, ACVR1, PRKAR2A, GTF2H2C, GTF2H2, CCNT1, PHKA2, CDKN2D, CCNH"
HP_DECREASED_BODY_WEIGHT,0.6290097629009763,0.9258533260472304,0.05039643224429567,-0.20159894283710567,-0.9641142158200507,977,"CUL7, GRIA3, TRMT1, NDN, SNCA, MT-CO3, PAK3, FRMPD4, GRIA4, MT-ND4, GNAS, NDUFA13, NDUFS6, DNM1, HRAS, DGUOK, DPM2, YWHAG, WDR26, VPS13B, KDM6A, MCEE, SIK1, COX8A, LEMD3, BCL6, TMEM165, MRPS7, SMAD4, ACTG1, SNRPN, NTRK2, UBTF, PSMD12, BCS1L, CACNA1A, MT-ATP6, TPM3, TCIRG1, POMP, NDUFA4, CAMKMT, NDUFB11, BMP1, EMG1, PNP, MECP2, TRMT10C, MPDU1, PRNP, NDUFA2, NSUN2, KCNJ6, SUGCT, COX6B1, POLR1D, DMXL2, TAZ, CYB5R3, COX7B, DIS3L2, MT-CO1, MT-CO2, LARP7, COL1A2, ITCH, NDUFS8, SNX10, SPR, EIF2S3, KMT2D, AK2, NDUFAF3, HUWE1, VPS35, TP53, RARB, DDOST, CSPP1, LPIN2, PRDX1, DGAT1, CNKSR2, EBP, SLC17A5, VIPAS39, MAP2K1, RIT1, RBCK1, NDUFAF4, CLTC, CDKL5, ACADVL, FAM149B1, MT-ND1, PEX7, LIMK1, XRCC2, PCNT, KLHL7, CCNQ, ST3GAL5, PAM16, SCN2A, BANF1, NDUFS7, USP9X, INSR, NDUFV1, MLH1, SEMA4A, DLG3, PLAA, DKC1, SCN1B, TALDO1, NRXN1, GALC, ARCN1, AUH, TMEM126B, CHEK2, UPF3B, ZBTB16, KAT6B, SCN3A, SLC25A3, AARS2, PMPCB, GBE1, PDE6D, CSF2RA, CXorf56, TMEM216, COL1A1, MT-ND5, ATXN7, RPS20, YY1, NEUROD2, MDH2, SMC1A, RREB1, TCOF1, NDUFAF8, SIL1, HBA2, HBA1, UBA5, DCTN1, UBA1, PEX10, TBL1XR1"
GO_PEROXISOME_ORGANIZATION,0.6298850574712643,0.9258869686058029,0.07436253844225256,0.24527280867631168,0.9108776606127658,71,"PEX2, DNM1L, UBE2D3, PEX3, ACOT8, DECR2, DHRS4, ECI2, CRAT, HMGCL, IDE, AGPS, RAB8B, PEX1, TMEM135, PEX6, HSD17B4, HACL1"
GO_LEUKOCYTE_CHEMOTAXIS_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.6295546558704453,0.9258869686058029,0.06799225915440577,0.50953751630872,0.899546496103489,4,"PTN, LBP"
HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,0.6296296296296297,0.9258869686058029,0.07165273668294567,0.26439376190544606,0.8978286784832075,46,"SMO, FANCE, RNF168, ZBTB24, SLX4, RAD50, HELLS, NBN, SMARCB1, RAD51C, SUFU, BRCA2, ERCC4, FANCC, DNMT3B, BRIP1"
HP_RECURRENT_HERPES,0.6299376299376299,0.9258869686058029,0.06928364673925483,0.38429978459369774,0.8586577738746415,9,"UNC93B1, CD247, RFX5, CIITA, IL2RG"
GO_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.6299376299376299,0.9258869686058029,0.06928364673925483,0.3838466438387236,0.8576453017174444,9,"SIRT1, PIBF1"
GO_RRNA_5_END_PROCESSING,0.6296296296296297,0.9258869686058029,0.06613262047584399,-0.45868510971145016,-0.8679379203054939,5,"UTP20, ABT1"
HP_CONE_CONE_ROD_DYSTROPHY,0.6297709923664122,0.9258869686058029,0.06508775669173134,-0.31539055503872926,-0.8880842484491286,22,"RIMS1, PCYT1A, LZTFL1, SEMA4A, ATXN7, RPGR"
GO_MITOTIC_CYTOKINESIS,0.629695885509839,0.9258869686058029,0.06197627360019979,-0.25612819709124196,-0.8939574945648912,60,"STMN1, CUL7, ARL3, MAP9, ANK3, CHMP5, PRC1, CHMP7, ARF1"
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.630071599045346,0.9259914538464836,0.0762797180809272,0.22878494251226728,0.927592589260612,112,"CYLD, INPP5D, HLA-G, CD80, KITLG, ZFP36L1, RUNX1, TREM2, PPARGC1B, XRCC6, PCID2, JUN, SOX4, CASP8, TRAF6, ZBTB1, CD86, ADA, RASGRP1, RIPK1, CD27, RHOH, GLI3, FLT3LG, ACIN1, SYK, CREB1, EGR3, PPP2R3C, IL34"
GO_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT,0.6307385229540918,0.9260810095536561,0.06720650937104644,0.5577303432616798,0.9119446212306207,3,"RBPJ, TBX3"
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_PELVIS,0.6303418803418803,0.9260810095536561,0.07061962471225905,0.26422579709822924,0.9076483573307632,48,"PIK3C2A, IFNGR1, SLC39A13, TBX15, IFT140, TRAF3IP1, BMPR1B, ABCC9, DDRGK1, ERCC8, FGFR3, CTC1, INPPL1, NSD2, CHD4, RSPO2"
GO_NCRNA_3_END_PROCESSING,0.6304347826086957,0.9260810095536561,0.07147862874255066,0.276033984244039,0.8981973163319734,39,"INTS8, INTS2, FBL, TOE1, ERI1, INTS6L, EXOSC3, TENT4B"
GO_HISTONE_H3_K27_TRIMETHYLATION,0.631578947368421,0.9260810095536561,0.06783382634794552,0.508009058841872,0.8968481303998077,4,"BEND3, EZH2"
HP_ACNE_INVERSA,0.631578947368421,0.9260810095536561,0.06783382634794552,0.5078641785823966,0.8965923562407041,4,"NCSTN, HYOU1"
HP_PHOTOPSIA,0.631578947368421,0.9260810095536561,0.06783382634794552,0.5076088898124219,0.8961416649546357,4,"ARHGEF18, GNA11, SF3B1"
GO_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE,0.6314741035856574,0.9260810095536561,0.06705125798294667,0.4362551328184163,0.8724836605113325,6,"ARL6IP5, ITGB1, ATP1A2"
HP_PERSISTENT_BLEEDING_AFTER_TRAUMA,0.6314741035856574,0.9260810095536561,0.06705125798294667,0.4355403237567449,0.8710540859807944,6,"F8, P2RY12, F13A1, MCFD2, SERPINF2, VWF"
HP_PROTRACTED_DIARRHEA,0.6307053941908713,0.9260810095536561,0.06911984565510101,0.4036725304635128,0.8696905778739965,8,"ATRX, DAXX, CD247, RFX5, CIITA"
GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT,0.6307053941908713,0.9260810095536561,0.06911984565510101,0.4023117092660906,0.8667587623942304,8,"MAML1, TBX3, BMPR1A, NOTCH1"
HP_DISTAL_SENSORY_IMPAIRMENT_OF_ALL_MODALITIES,0.6307053941908713,0.9260810095536561,0.06911984565510101,0.40103358422398994,0.8640051112969328,8,"HK1, SPTLC2, HINT1, MFN2, RNF170"
HP_HEMIMEGALENCEPHALY,0.6311787072243346,0.9260810095536561,0.06479433660007268,-0.36863502054253716,-0.8641997780540996,10,"HRAS, NRAS"
GO_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS,0.6314779270633397,0.9260810095536561,0.06523530560177027,-0.38044875937677475,-0.8644073675127506,9,"APRT, HPRT1"
GO_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.6314779270633397,0.9260810095536561,0.06523530560177027,-0.38066793578699143,-0.8649053523243889,9,"GOT1, SMAD3"
GO_PHOSPHATE_ION_TRANSPORT,0.6306818181818182,0.9260810095536561,0.06464845684219278,-0.3190136630207723,-0.8802477262167099,20,"CRY2, IP6K2, SLC17A7, SLC25A3, SLC25A30"
GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION,0.630859375,0.9260810095536561,0.06613262047584399,-0.3443149489182977,-0.8811882241376644,15,"NAA25, NAA30"
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION,0.630859375,0.9260810095536561,0.06613262047584399,-0.34447906635380543,-0.881608241775584,15,"MAPT, GSTP1, GNAI2"
GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.6309751434034416,0.9260810095536561,0.06508775669173134,-0.32203166234685604,-0.8947704009570301,21,"CHRAC1, POLK, POLH, POLE4"
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.6306306306306306,0.9260810095536561,0.06224904294985801,-0.2597539039281102,-0.9019723933059146,59,"UBB, NPLOC4, NFKBIA, ITCH, RPS27A, TSPAN6, ALPK1, USP15, PHB2, PUM1, UBA52, SEC14L1"
HP_MICROCORNEA,0.6310344827586207,0.9260810095536561,0.06011861425318512,-0.24314807842947558,-0.9257416063197407,102,"MAPRE2, B4GAT1, KDM6A, GTF2H5, ACTG1, TUBB, FKRP, CEP290, KMT2D, CSPP1, EBP, TMEM216, COL1A1, KIF11, SMC1A, RBP4, ZEB2, TBL1XR1, LARGE1, SETD5, PLOD1"
HP_HYPOPIGMENTATION_OF_THE_SKIN,0.6309523809523809,0.9260810095536561,0.05947602869573201,-0.2326110910188083,-0.9340185413681229,147,"NDN, NOP10, HRAS, LEMD3, SNRPN, APOE, NDUFB11, NRAS, COX7B, EBP, SLC17A5, SLC24A5, DTNBP1, XRCC2, PCNT, POLH, DKC1, GALC, BLM, RREB1, ERF, MITF, LAMTOR2, UBE3A"
GO_CHROMOSOME_SEGREGATION,0.6308724832214765,0.9260810095536561,0.05884381695958071,-0.21925307832807972,-0.9465585562533302,263,"NSMCE2, SIRT7, MAU2, TNKS, TOP1, SPAG5, SFPQ, CIAO2B, SMC6, C14orf39, DUSP1, BUB3, ZWINT, DCTN2, DIS3L2, CENPT, SMC4, BEX4, FBXW7, CHMP5, PTTG2, PTTG1, ARL8B, MAD1L1, PRC1, BANF1, NDEL1, HECW2, SPICE1, USP9X, MLH1, CHMP7, PHB2, HJURP, PUM1, PPP2R1A, UVRAG, TTL, CSNK2A2, SLC25A5, SMC1A, CDCA8, CDK5RAP2, ANAPC7, TOP3A, PSMG2, MIS12, ATM, TERF1, KATNB1, SUN1, SETDB2, SKA1, KIF4A, PUM2, MLH3, SKA2, CENPW, CENPC, PDS5A, CORT, KNL1"
HP_RESPIRATORY_INSUFFICIENCY,0.6314152410575428,0.9260810095536561,0.05524956631252492,-0.21154136741826143,-0.9510631947710432,418,"SNAP25, CUL7, TPI1, PURA, ATAD1, NDUFS6, HRAS, DPM2, COX8A, ATXN1, SMAD4, MORC2, BCS1L, TPM3, TBCD, NDUFB11, MECP2, FKRP, NSUN2, FLAD1, KCNJ6, COX6B1, POLR1D, TRAF7, PFN1, AIFM1, COX7B, COL1A2, NDUFS8, CEP120, NDUFAF3, SLC2A10, TRIM2, GLS, UNC13A, EPHA4, BIN1, NDUFAF4, PRKCSH, MT-ND1, PEX7, CISD2, NDUFS7, NDUFV1, TUFM, PLAA, WDR34, GALC, CFAP300, MAMLD1, TMEM126B, CRYAB, OSTM1, POGLUT1, SLC25A3, CSF2RA, COL1A1, CHCHD10, GFPT1, TCOF1, NDUFAF8, ERF, DCTN1, UBA1, PEX10, DYNC2H1, KAT6A, NPC2, NFU1, LARGE1, SPG11, PLOD1, ACVR1, DPAGT1, NDUFA9, HADHA, RNASEH1, HADHB, FLNB, SLC25A4, ERBB4, WDR60, ACTA1, PMP22, LYRM7, TMEM231, GTPBP3, COL12A1, FUT8, PEX11B, NDUFA10, ACOX1, LBR, SYNE1, NDUFS2, SLC27A4, SQSTM1"
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION,0.6316793893129771,0.926136069994315,0.06494076846128988,-0.3151881582432988,-0.8875143347244253,22,"UBB, MLH1, MASTL, PPP2R1A, ATM, WASHC5, MLH3"
GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,0.6318897637795275,0.9261936755617645,0.06643641376628104,0.6323808135296691,0.9341931505930867,2,"PTPRC, HPX"
GO_NEGATIVE_REGULATION_OF_BONE_DEVELOPMENT,0.6319018404907976,0.9261936755617645,0.06831108583186465,0.4727702510026298,0.8845991283886885,5,"RFLNA, CLDN18, RFLNB"
GO_RENAL_WATER_HOMEOSTASIS,0.6319702602230484,0.9261936755617645,0.06364240816510186,-0.3006126922231218,-0.8767365849417874,25,"PRKACB, PRKAR1B, AQP4, ADCY2, TFAP2B, PRKAR2B, ADCY3, PRKAR2A, CYP4F2"
GO_NADP_BINDING,0.6319702602230484,0.9261936755617645,0.06364240816510186,-0.27706767704047386,-0.8992705763543218,42,"ME1, SPR, CRYZL1, DUS2, IDH1, DECR1, GLYR1, HMGCR, LBR"
HP_LONG_TRACT_SIGNS,0.6321138211382114,0.9263118847727436,0.06799225915440577,-0.4216515088206968,-0.871828638649819,7,APOE
GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.6322115384615384,0.9263628970531955,0.0764767053228531,0.23322980379616065,0.9288186674951929,106,"OPA1, PRKAA1, SREBF2, ARIH2, ZDHHC6, VPS13D, DDHD1, DNM1L, LEPROT, UBE2D3, TREM2, ADCK1, PDCD5, CASP8, TFDP2, PINK1, WDR35, NPEPPS, GSK3A, SPIRE1, UBE2L3, YWHAE, BCL2, SAE1"
GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.6324435318275154,0.9266106307523622,0.06847149044920875,0.3289107562635344,0.8911214475120672,17,"SMC5, ANAPC5, CUL3, NUMA1, BECN1"
HP_CORNEAL_SCARRING,0.6327800829875518,0.9266427508029722,0.06895673516728111,0.39942596275237585,0.8605415780090836,8,"DST, POLA1, TGFBI, UROS, NGLY1"
GO_DNA_TOPOLOGICAL_CHANGE,0.6326923076923077,0.9266427508029722,0.06523530560177027,-0.40028288816601654,-0.870595366470735,8,"TOP1, HMGB2"
HP_MYOPATHIC_FACIES,0.6325757575757576,0.9266427508029722,0.06450312496564929,-0.29535607371890993,-0.8827288101254432,29,"PURA, DPM2, TPM3, TAZ"
HP_HEMIVERTEBRAE,0.6326530612244898,0.9266427508029722,0.06350079680659454,-0.2776797098072686,-0.900499081297718,40,"KDM6A, KMT2D, EBP, CCDC22, FZD2, ROR2, WNT5A, WASHC5, MBTPS2, DVL1, CHD7, PUF60"
GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.6327586206896552,0.9266427508029722,0.059989249649032995,-0.2430685599502175,-0.925438854329283,102,"UCHL1, USP40, COPS4, USP14, OTUB1, CTSF, USP5, USP1, USP9X, USP15, SCRN1, GGH, USP11, UFSP2, SENP1, USP50, CASP7, CAPN15, USP34, PIGS, CTSH, SENP7, USP42, OTULIN, ATG4B, USP33, USP47, CAPN10, UCHL3, CAPN7"
HP_ABNORMAL_UMBILICUS_MORPHOLOGY,0.6330935251798561,0.9267331264213281,0.0762797180809272,0.21629565252085073,0.9447988101938725,204,"FLNA, SKI, GPC6, BCOR, FGFR2, BAZ1B, ATP6V0A2, CAVIN1, AGA, COL5A2, KCNJ8, ATRX, FANCE, GPHN, EED, ZBTB24, FRAS1, TBL2, SLX4, NOTCH3, COL3A1, LFNG, LMOD1, DGCR2, GLIS3, SLC5A5, HELLS, MAN2B1, GNPTAB, CDH11, FGD1, HIRA, MTOR, SLC25A22"
HP_FACIAL_ASYMMETRY,0.6330935251798561,0.9267331264213281,0.0762797180809272,0.2336361403690411,0.9325965996446478,108,"FLNA, ATR, SLC12A6, SMO, EDNRA, FGFR2, SOX5, FANCE, IGF2, PIGN, SLX4, FLI1"
GO_CARD_DOMAIN_BINDING,0.6330798479087453,0.9267331264213281,0.06464845684219278,-0.36831535943767013,-0.8634503889822962,10,"BCL10, CARD19, MAVS, NOD1, CARD10"
HP_EEG_WITH_POLYSPIKE_WAVE_COMPLEXES,0.6329588014981273,0.9267331264213281,0.06392719333599958,-0.2956943165079353,-0.8815458156885688,28,"SNAP25, PIGL"
GO_SPERM_FIBROUS_SHEATH,0.6336032388663968,0.9269030407456105,0.06767604016417887,0.5073114263429094,0.8956165177119807,4,"TSGA10, SPA17, CABYR"
GO_VITAMIN_A_METABOLIC_PROCESS,0.6336032388663968,0.9269030407456105,0.06767604016417887,0.5062545258225615,0.893750646938232,4,"PPARD, RBP1"
GO_THROMBOPOIETIN_MEDIATED_SIGNALING_PATHWAY,0.6336032388663968,0.9269030407456105,0.06767604016417887,0.503620685817554,0.8891008194535642,4,"SH2B3, THPO, RBM15"
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,0.6333333333333333,0.9269030407456105,0.06613262047584399,0.41293084401635705,0.8681121197463949,7,"TJP1, DENND6A"
GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY,0.6337448559670782,0.9269030407456105,0.06847149044920875,0.3398163830800502,0.8658756954728709,14,"PKD1, FZD8, FZD5, FZD6, FZD3, LRP5"
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.6335403726708074,0.9269030407456105,0.06879430956047748,0.3457445459750147,0.8622093707525715,13,"FGF1, SEMA5A, HSPB1"
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.6336996336996337,0.9269030407456105,0.06280039778122341,-0.29785231601702056,-0.877880102518832,26,"TNR, CACNG2, CACNG7, NRXN1, SHANK2, ROR2, ADCYAP1, SHANK1, SHANK3, CACNG3"
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.6337760910815939,0.9269030407456105,0.06450312496564929,-0.36052392573324,-0.8802968649890123,12,"KMT2D, WBP2, PAK1"
GO_REGULATION_OF_AORTA_MORPHOGENESIS,0.6336032388663968,0.9269030407456105,0.06767604016417887,-0.6042224685124323,-0.9100553815548706,2,EFNB2
GO_TAXIS,0.6353276353276354,0.9269059909855639,0.08528846897905017,0.20199069204674627,0.9615203320445324,454,"FGF1, ANGPT2, NTN1, RARRES2, RALA, LAMA3, CDH4, GBF1, ITGA9, STK39, SMO, ADAM10, MACO1, SRC, PTPN2, GAB1, SEMA6A, LAMA2, BMPR2, CALR, ACKR3, ADAM17, EPHA5, DNM1L, OPHN1, EXT1, PDE4D, BCAR1, WNK1, TREM2, PTN, PTK2, RHOG, NOTCH3, CCRL2, ARHGAP35, TGFB2, SEMA3A, LAMB2, PARVA, CDK5, CXCL12, PGF, VASP, ROBO2, LRP1, ETV1, CSF1R, F3, SHC3, SEMA4C, SEMA5A, LYN, PREX1, ANO6, ZSWIM5, CYSLTR1, FOXG1, BMPR1B, GPR183, SLC8B1, NFIB, MATN2, S1PR1, SEMA4B, NEXN, KIF5B, CCR5, FOXD1, ITGA1, CNTN6, ARRB2, CXADR, CMTM3, LHX2, EFNB1, DCC, BDNF, PTPRM, TNFRSF11A, SHC1, NFASC, RAC1, EPHA1, ARHGEF5, ALCAM, ITGAV, RPS19, RHOH, SPTBN4, EPHA2"
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS,0.6344339622641509,0.9269059909855639,0.07530937641727728,0.21724037281812608,0.9458481927977506,191,"ATR, COL4A1, USP45, KIAA0586, ATN1, TBCK, ATP6V0A2, CEP104, CEP57, RBM10, SMG9, SMARCC2, FRMD4A, IGF2, PPP1CB, CEP164, PIGN, TMCO1, B3GALNT2, RPGRIP1, POMT2, SOX4, IFT140, NMNAT1, SACS, EVC2, SMARCB1, PCGF2, FKTN, WDR35, OFD1, PIBF1, SPATA7, ZIC1, RAB3GAP2, PACS1, MKS1, EVC, COG1, TMEM107, RERE, RPGRIP1L, SUFU, RAC1, KCNJ13, GLI3, AP1S2, RAB3GAP1, SLC25A19, KIAA0556, RAB11B"
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS,0.6348837209302326,0.9269059909855639,0.0745500777420554,0.23861437624447365,0.9233834984684897,92,"TOP2B, POLR2A, SRPK2, P4HB, HACD3, DDX3X, PKN2, CHMP2B, PABPC1, IGF2R, JUN, CHMP4C, POLR2K, DDB1, CSF1R, SMARCB1, CTDP1, VPS4B, SUPT5H, POLR2F, TMPRSS2, CNOT7, RRP1B, VPS37B, TRIM21, POLR2I, STOM, RAD23A, POLR2E, SRPK1, POLR2L"
HP_ABNORMAL_CIRCULATING_TYROSINE_CONCENTRATION,0.6347305389221557,0.9269059909855639,0.0668966276500666,0.5557636995229377,0.9087289629809111,3,"FAH, SLC25A13"
HP_SUBMUCOUS_CLEFT_HARD_PALATE,0.6346153846153846,0.9269059909855639,0.07028128417173922,0.26332641297231796,0.9045588614016837,48,"BCOR, COL4A1, PTDSS1, B3GALNT2, DGCR2, POMT2, CDH11, BRAF, FKTN, LMNA, ORC6"
HP_CARDIOVASCULAR_CALCIFICATION,0.6346555323590815,0.9269059909855639,0.06911984565510101,0.3123370761322752,0.8925783202628007,21,"SLC20A2, SAMHD1, RNASEH2B, LMNA, RNASEH2A, ADAR, SMAD6, IFIH1"
GO_UBIQUITIN_CONJUGATING_ENZYME_BINDING,0.6350210970464135,0.9269059909855639,0.06961334388509648,0.28827912268441697,0.8873627874476607,29,"ARIH2, DCUN1D3, RNF19A, RNF144A, PPARA, TRAF6"
