pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_AMINO_ACID_ACTIVATION,0.9124767225325885,1,0.04660150729859922,-0.23053813203867238,-0.7049269504223058,30,"TARS2, GATC, RARS2, CARS2, LARS2, DALRD3, SARS2"
HP_CELIAC_DISEASE,0.8651252408477842,1,0.05060042438536184,-0.2920204663789516,-0.7050340991201308,12,"IL12RB1, TNPO3, MMEL1"
HP_SLENDER_BUILD,0.9392789373814042,1,0.04613791602697367,-0.23581462979861462,-0.7052268663748769,28,"POLR3A, POLG, HERC1"
HP_PERIVENTRICULAR_CYSTS,0.8669275929549902,1,0.051218434854034045,-0.33351668841337023,-0.7053745111181557,8,"LETM1, GLUL, FGFRL1, CPLX1"
GO_MIDBRAIN_HINDBRAIN_BOUNDARY_DEVELOPMENT,0.8585461689587426,1,0.051845762486506596,-0.34414014973548446,-0.705851048737925,7,HES1
HP_RECURRENT_OTITIS_MEDIA,0.9753320683111955,1,0.04441811530815725,-0.1934767553813088,-0.7060741152882622,79,"UBB, BPTF, POLR3A, IL17RA, RPL11, PSMD12, MGP, ARHGAP29, DNAAF5, CFAP298, KMT2D, TPP2, DRC1, PCYT1A, BLNK, CDH1, UNC119, NAA10, MSX1, BACH2, SMARCD2, SLC35C1, SDCCAG8, MAP3K7, DLG1, CCDC151, LRRC6"
HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_HALLUX,0.8565815324165029,1,0.051951247619708235,-0.3442727045141879,-0.7061229261391377,7,"VAC14, PTHLH, MAP3K7, CANT1, TBR1"
GO_ARGININE_CATABOLIC_PROCESS,0.8708414872798435,1,0.05101141320391501,-0.3099216108179925,-0.706447132117522,10,"DDAH2, DDAH1, ATP2B4, NOS3, ARG1, FAH"
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.9106145251396648,1,0.04669480412820537,-0.23105409046414338,-0.7065046200086585,30,"PFAS, UCK2, APRT, PPAT, ADK, GMPS, ATIC, AMPD2, HPRT1, UCKL1, UPP1, PAICS, NUDT2"
GO_NEUTROPHIL_MEDIATED_KILLING_OF_GRAM_NEGATIVE_BACTERIUM,0.8559322033898306,1,0.05547933087042326,-0.4350840196235525,-0.706533498966025,3,"TUSC2, CXCL6"
HP_MACROGYRIA,0.8888888888888888,1,0.049093966819213915,-0.25437933978201765,-0.7071091562488845,21,"ACTG1, B4GAT1, RXYLT1"
GO_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS,0.937381404174573,1,0.046230252407761636,-0.23650322794258336,-0.7072861869169371,28,"STUB1, NGLY1, VCP, RNF126, ZYG11B, HDAC6, RNF185, UFD1, YME1L1, CLPP, DERL1, OMA1, SDF2L1, UGGT2, TOR1A"
HP_ABNORMALITY_OF_THE_PREMAXILLA,0.863013698630137,1,0.0514264916187015,-0.33445301900286983,-0.7073548130183553,8,HRAS
GO_REGULATION_OF_CALCIDIOL_1_MONOOXYGENASE_ACTIVITY,0.8650963597430407,1,0.05547933087042326,-0.47485777806839724,-0.7074835683252064,2,"IL1B, NFKB1"
GO_REGULATION_OF_VITAMIN_D_BIOSYNTHETIC_PROCESS,0.8650963597430407,1,0.05547933087042326,-0.47485777806839724,-0.7074835683252064,2,"IL1B, NFKB1"
HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,0.9833024118738405,1,0.04301731969275082,-0.187809660268676,-0.7075981519049469,97,"NDUFA6, SLC25A42, MOCS2, PHKG2, EIF2AK3, SLC25A13, GLUD1, PFKM, ATP5F1D, WDR19, DLD, HADHA, PHKA2, PCCA, SH2B1, SARS2, MYC, MOCS1, ACADVL, SLC2A9, PPARG, GLUL, ACAD9, MMAB, HPRT1, SLC7A7, PKD1, HADH, TMEM70"
GO_U1_SNRNA_BINDING,0.8546168958742633,1,0.05205700307320985,-0.3450146516677284,-0.7076447020110818,7,"SNRNP70, COIL"
HP_THICKENED_CORTEX_OF_LONG_BONES,0.8588235294117647,1,0.051740545987316304,-0.32304151971076867,-0.708068387920392,9,"TBCE, MAN2B1, COL1A1"
GO_INTRACELLULAR_MRNA_LOCALIZATION,0.861271676300578,1,0.05080541390663644,-0.2933405894807472,-0.708221313404606,12,"PRPF18, CASC3, PCID2, DHX36"
GO_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS,0.87279843444227,1,0.050908286551510536,-0.301475350032683,-0.7085903595512926,11,"IREB2, UROS, FECH"
GO_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.87279843444227,1,0.050908286551510536,-0.3015832032416866,-0.7088438586985307,11,RREB1
GO_RNA_2_O_METHYLTRANSFERASE_ACTIVITY,0.8546168958742633,1,0.05205700307320985,-0.3456007139045981,-0.7088467490399977,7,FTSJ1
GO_T_CELL_SELECTION,0.9456928838951311,1,0.045224744337288424,-0.22223086882202078,-0.7089310045321044,38,"GLI3, LOXL3, CD74, IL12RB1, BCL2"
GO_EPINEPHRINE_TRANSPORT,0.8546168958742633,1,0.05205700307320985,-0.3457433884427984,-0.7091393826443425,7,"VIP, CARTPT, ADRA2C"
HP_RESTRICTIVE_VENTILATORY_DEFECT,0.9601449275362319,1,0.04301731969275082,-0.2051029832595721,-0.7093291840442838,56,"AGRN, CHCHD10, GLB1, HPS1, DDR2"
GO_SISTER_CHROMATID_SEGREGATION,0.9982788296041308,1,0.038875878582578,-0.17397064679463617,-0.7094697691896134,172,"ZW10, SPAG5, BUB3, ANAPC5, PHB2, CHMP2B, CHMP2A, ANAPC7, AKAP8L, MAD1L1, NAA50, CENPC, TUBG2, NCAPG, SFPQ, MSTO1, SMC5, KLHL22, FEN1, HIRA, PCID2, VPS4B, KIFC1, BUB1B, CHMP1A, PTTG2, PTTG1, IK, SLF1, RMDN1, KIF18A, SMC4, MAD2L2, MCMBP, KPNB1, SMC2, RAD51C, CHMP4B, NAA10, CENPK, KIF23, DUSP1, RIOK2, HORMAD2, RAB11A, ANAPC4, CHMP6, FBXW7, HECW2, UBE2C, ZWINT, AKAP8, NCAPD3, STAG2, CDC27, CDK5RAP2, PDS5A, SEH1L, NDC80"
GO_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING,0.875717017208413,1,0.049690139272460555,-0.27973226063668466,-0.7096377478803164,15,"GNAO1, ADORA1, GNAI3, GNAS, GNAZ, GNA13"
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT,0.9612546125461254,1,0.04380020312998911,-0.2048788758383326,-0.709657865539341,58,"FGFR1, SCRIB, PDPK1, SOD1, RARG, WDPCP"
HP_ABNORMAL_FULL_FIELD_ELECTRORETINOGRAM,0.9068901303538175,1,0.04688198568783333,-0.23214877436108422,-0.7098518848377908,30,"MT-ATP6, C8orf37, CACNA2D4, LARGE1"
GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,0.8848368522072937,1,0.04939101059815013,-0.27592215562201106,-0.7098650637489398,16,"ARNT, DKK3, EGR1, PPARGC1A, BMP2, WNT4"
GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.9771428571428571,1,0.044507053776927666,-0.19425682003583583,-0.709875423379695,80,"NTSR2, GRM5, VIP, GPR27, CHRM1, CCKBR, GNG13"
GO_BILE_ACID_BIOSYNTHETIC_PROCESS,0.9297912713472486,1,0.04660150729859922,-0.23132944135850858,-0.7099700354114741,32,"CYP27A1, OSBPL3, CYP46A1, OSBPL9, OSBPL6, AKR1C4, OSBP, NR1D1, OSBPL1A, PROX1, OSBPL7"
HP_ABNORMAL_OVARIAN_MORPHOLOGY,0.9873873873873874,1,0.04148804020022096,-0.1829623224710883,-0.7099771503282393,114,"FGFR1, MT-CYB, C8orf37, VAMP7, NSMF, LZTFL1, PTEN, WDPCP, MSH3, DHX37, USF3, IFT172, PIK3CA, DUSP6, MRPS22, BSCL2, MAP3K1, FOS"
HP_GASTROINTESTINAL_ATRESIA,0.9601449275362319,1,0.04301731969275082,-0.20544904383558688,-0.7105260016727422,56,"CHRM3, FGFR1, TTC7A, BUB3, YY1, RFWD3, MYCN, PORCN, WDR35, BUB1B, PLEC, TCTN3, FANCB, RAD51C, FANCL"
GO_RAL_GTPASE_BINDING,0.8738049713193117,1,0.0497903187820785,-0.28019892635093074,-0.710821607066657,15,"RAB34, LSM2, RGL1, RALBP1"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.8495762711864406,1,0.05582647177874898,-0.43781227540375545,-0.7109639170359162,3,PAM
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.9063670411985019,1,0.04716424556708607,-0.23152993500557778,-0.7113558945979058,31,"SHLD2, RIF1, KMT5B, FCER2, TFRC, NECTIN2, HLA-E, MAD2L2"
HP_RECURRENT_URINARY_TRACT_INFECTIONS,0.9736842105263158,1,0.044064034659756106,-0.1918262321395802,-0.7117121142928567,85,"CHRM3, TRPS1, BCR, POLR3A, IL17RA, APRT, LRIG2, BNC2, RFWD3, MSN, THOC6, ATP7A, FANCM, FANCD2, MAN2B1, GRHPR, WFS1, FANCB, MAPK1, MAD2L2, RAD51C, FANCL, FLVCR1, RFXANK, PKD1"
HP_DUODENAL_STENOSIS,0.9216061185468452,1,0.04735342452541926,-0.2399531249668139,-0.7119735695827984,27,"TTC7A, RFWD3, FANCM, FANCD2, FANCB, MAD2L2, RAD51C, FANCL"
GO_POSITIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY,0.8526522593320236,1,0.05216303054600547,-0.3473278762708503,-0.7123892574293758,7,ATAT1
GO_PSEUDOPODIUM_ORGANIZATION,0.8574181117533719,1,0.05101141320391501,-0.29508355789707863,-0.712429416290136,12,"CDC42EP3, KIT, CDC42EP4, SRGAP2C, SRGAP2, KLHL41, C15orf62, APC, CDC42EP1"
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE,0.8631178707224335,1,0.05009228744021063,-0.2856255216548273,-0.7125177488361873,14,"GAA, ADARB1"
GO_POST_ANAL_TAIL_MORPHOGENESIS,0.8740458015267175,1,0.049690139272460555,-0.2687823083787772,-0.7131104495352477,18,"SCRIB, TRAF3IP1, TMED2, FZD3, MED12"
HP_NEONATAL_SHORT_LIMB_SHORT_STATURE,0.8571428571428571,1,0.051740545987316304,-0.3035642834279334,-0.7135002072899508,11,"COL1A2, SLC26A2"
GO_RESPONSE_TO_DSRNA,0.930188679245283,1,0.04632277857946331,-0.23057903918526468,-0.7137866399046493,34,"RIOK3, NFKBIA, IRAK3, TLR3, SLC3A2, IRF3, DHX36, PQBP1, FLOT1, MAPK1, COLEC12"
HP_HIGH_ANTERIOR_HAIRLINE,0.9203703703703704,1,0.045953808103906306,-0.22845243293983378,-0.7140724707412609,35,"SYT1, ATP6V1B2, UGP2, PEX1, CWC27, THOC6, PEX6, LETM1, TBL1XR1, WNT4"
HP_ABNORMAL_PANCREAS_MORPHOLOGY,0.9531835205992509,1,0.044864511316856426,-0.2011788102568446,-0.7141574721708642,67,"PRDM16, TMEM216, WDPCP, GABRD, B9D2, EIF2AK3, VHL, WDR19, CDKN1C, MYCN"
GO_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY,0.8529411764705882,1,0.05205700307320985,-0.3259844278354347,-0.7145188906715422,9,"HSPA1B, HSPA1A"
GO_RETICULOPHAGY,0.8571428571428571,1,0.051740545987316304,-0.3040450467442968,-0.7146301976893784,11,"UFC1, UFM1, UBA5, RETREG1, ATG2A, RB1CC1, DDRGK1"
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.9054054054054054,1,0.04860342472590687,-0.24352910083775442,-0.7148313741199648,26,"RGS4, PPARA, YY1, PAK1"
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.9833024118738405,1,0.04301731969275082,-0.18985647093983676,-0.7153097863658195,97,"GHR, DAB1, CDK5, CRLF1, VHL, HGS, CDK5R1, CRLF3, PIGU, CRLF2, CNOT7"
HP_ANTINUCLEAR_ANTIBODY_POSITIVITY,0.8861003861003861,1,0.04959019569563381,-0.2474107720694747,-0.7154706552222421,24,"IL12RB1, TNPO3, RASGRP1, CTLA4, MMEL1"
GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.8932038834951457,1,0.04949048661354951,-0.25402985960598845,-0.7155412119674902,22,"TOMM70, SEC61A2, TOMM22, TIMM22, TOMM40, TIMM17B, TOMM7, SEC61G, TIMM17A, SIDT1, TOMM40L"
HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS,0.9680451127819549,1,0.0443293451680314,-0.19621378983908355,-0.7155626180219062,78,"EGFR, GLI3, USP9X, PLOD1, DDR2, WDR19, DCLRE1C, P4HTM, RASGRP1, MED25, LAMA2, COL6A1, KPTN"
HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING,0.9397810218978102,1,0.0443293451680314,-0.20968827961225392,-0.715633835514634,52,"UBAC2, SRSF2, CBL, DPP9"
GO_SULFATE_TRANSPORT,0.8733205374280231,1,0.04999139140245922,-0.2782640548592184,-0.7158900690536648,16,"SLC25A11, SLC26A2, SLC26A11, SLC13A4, SLC26A6, SLC26A7, SLC25A14"
HP_HEMOPTYSIS,0.9347014925373134,1,0.04558782025712307,-0.22042898509989134,-0.7159396677393421,41,"UBAC2, MAT2A, IL17RA, MLX"
GO_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I,0.8571428571428571,1,0.051740545987316304,-0.30472111975648264,-0.7162192457450014,11,"NOP53, SMARCA4, NCL, MTOR, NOL11"
GO_SYNAPTIC_TRANSMISSION_GABAERGIC,0.9439421338155516,1,0.043712583357955095,-0.21250171272959037,-0.7162920144955462,48,"PHF24, BDNF, PTEN, CLN3, ADORA1, KRAS, USP46, HAP1, CLSTN3, PLCL2, GABRA3, GABRA4, CNTNAP4, ADRA1A, STXBP1, CA2, CA7"
GO_REGULATION_OF_EXOSOMAL_SECRETION,0.8593155893536122,1,0.050294806366235845,-0.28720060438204187,-0.7164469299280015,14,"CHMP2A, HGS, SDC4, VPS4B, STAM"
GO_TRNA_AMINOACYLATION_FOR_MITOCHONDRIAL_PROTEIN_TRANSLATION,0.8467583497053045,1,0.052482762263545854,-0.34936448072763576,-0.7165664491717263,7,TARS2
HP_ATOPIC_DERMATITIS,0.8571428571428571,1,0.051740545987316304,-0.30488665581242175,-0.7166083231716762,11,MORC2
HP_INCREASED_MUSCLE_FATIGUABILITY,0.8593155893536122,1,0.050294806366235845,-0.28727068283740936,-0.7166217467404875,14,"PGK1, RRM2B, GABRA3"
HP_NUCLEAR_CATARACT,0.8509803921568627,1,0.05216303054600547,-0.3270879413813317,-0.7169376604265607,9,"WFS1, CHMP4B, FTL, BFSP1"
GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY,0.8439306358381503,1,0.051740545987316304,-0.29225725762168325,-0.717080844133965,13,"CCKBR, PIK3R2, SOCS1, SOCS5, SOCS2, SOCS4"
GO_ACETATE_ESTER_TRANSPORT,0.8453389830508474,1,0.05605958750323349,-0.44160345278577035,-0.7171204148618613,3,"ADORA2A, CHRNA3, SLC44A4"
GO_BASEMENT_MEMBRANE_COLLAGEN_TRIMER,0.8434442270058709,1,0.052482762263545854,-0.33913660504651394,-0.7172604109407016,8,"COL4A2, COL4A5"
GO_RESPONSE_TO_LITHIUM_ION,0.8723809523809524,1,0.049690139272460555,-0.266748675268153,-0.7174944717387481,19,"ID2, IGFBP2, ADCY1"
GO_N_GLYCAN_PROCESSING,0.8683206106870229,1,0.04999139140245922,-0.2704427566400892,-0.7175158101901075,18,MAN1A1
GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.8551859099804305,1,0.051845762486506596,-0.3053289338889118,-0.7176478575190375,11,"SOD1, DKK3"
HP_TRANSIENT_GLOBAL_AMNESIA,0.8683206106870229,1,0.04999139140245922,-0.27049581446970267,-0.7176565787286144,18,"HLA-DQB1, MEN1, PIK3CA, SMO, MOG, PDGFB, NF2"
GO_REGULATION_OF_HELICASE_ACTIVITY,0.8551859099804305,1,0.051845762486506596,-0.3053690005855515,-0.7177420306412343,11,"SSBP1, MSH3, POT1"
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION,1,1,0.03784877227050295,-0.16838389259582107,-0.7184656029592363,269,"MIF, SHLD2, PDPK1, GLI3, IGFBP2, PLA2G4A, TYROBP, PDGFRB, VAMP7, HSPH1, RIF1, MEF2C, MDK, STX4, XBP1, CD74, THY1, NKAP, IL12RB1, KMT5B, PAK1, EGR3, CRLF2, PIK3CA, BCL2, RASGRP1, VAV3, NFATC2, PCID2, SOX12, TRAF6, TFRC, CORO1A, NECTIN2, CTLA4, SOCS1, ZBTB7B, HES1, CDKN1A, GRB2, DUSP10, PRKCZ, DOCK8, NCK1, DPP4, GPAM, HLA-G, HLA-F, HLA-E, HLA-A, SOCS5, MAD2L2, NFKBIZ, DMTN, BAD, PAK2"
HP_FIBROUS_TISSUE_NEOPLASM,0.9518518518518518,1,0.04441811530815725,-0.2042748037059322,-0.7190067591121276,62,"ATP6V1B2, HRAS, PDGFRB, BMPR1A, PTEN, ELMO2, USF3, KRAS, MEN1, PIK3CA, RASGRP1, SMO, KIT, CDKN1A, KCNN3, TSC1, SDHB, PDGFB, NF2"
GO_REGULATION_OF_STEM_CELL_DIVISION,0.863013698630137,1,0.0514264916187015,-0.3155604552853579,-0.7193005291165665,10,"CDK2AP2, NAP1L2, PRDM15"
GO_SECONDARY_METABOLIC_PROCESS,0.9439421338155516,1,0.043712583357955095,-0.21342665721992107,-0.719409779259723,48,"SLC7A11, PGAM1, CYP2D6, DDC, BCL2, PAM, FMO1, AKR7A2, AKR1C4, AKR1C2, DDT, ARL1"
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.9624060150375939,1,0.04459616158889607,-0.1973361348456014,-0.71965564395982,78,"SLC1A3, NAT8L, GOT1, ILVBL, BCAT2, RIMKLB, GLUD2, GLUD1, CLN3, ASNS, SLC25A12, SEPHS2, SERINC3, FOLH1, ALDH18A1"
GO_JUNCTIONAL_MEMBRANE_COMPLEX,0.8428290766208252,1,0.05269730857084192,-0.350891837463967,-0.7196991448335518,7,"JPH1, RYR1"
GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE,0.8477842003853564,1,0.051530912208538955,-0.2982984165274678,-0.72019114952199,12,"WDR45, STX17"
GO_CARGO_RECEPTOR_ACTIVITY,0.9463955637707948,1,0.04459616158889607,-0.20505249095550268,-0.7202290766372336,61,"LDLR, LRP10, VTN, LOXL3, SORL1, ENPP1, TFRC, DAB2, SCARA3, TMPRSS2, LRP12, ENPP2, COLEC12, SSC4D, LRP8, PRG4, SCARA5"
GO_NUCLEOBASE_METABOLIC_PROCESS,0.8957169459962756,1,0.04744831936562972,-0.23556200213406017,-0.7202886669172823,30,"GDA, APRT, PPAT, CTPS2, GMPS, MTOR, MAPK1, HPRT1"
GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY,0.8458574181117534,1,0.05163559644842005,-0.29847660051000424,-0.7206213446557865,12,"PDE2A, PDE1A, PDE10A"
HP_LYMPHANGIOMA,0.8490196078431372,1,0.052269331749930564,-0.3290729199421861,-0.7212884961052038,9,"PTEN, IDH1"
HP_APLASIA_HYPOPLASIA_OF_THE_UVULA,0.9015444015444015,1,0.04879897016828393,-0.24693494165431618,-0.7213229578071269,25,"NXN, RFWD3, WDR35, FANCM, FANCD2, FANCB, MAD2L2, RAD51C, FANCL"
GO_IRON_ION_TRANSMEMBRANE_TRANSPORT,0.8618042226487524,1,0.05060042438536184,-0.28059052355818703,-0.7218753762051705,16,"TTYH1, ISCU, ATP7A, SLC25A28, SLC25A37, SCARA5, SLC11A2"
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER,0.9146110056925996,1,0.04735342452541926,-0.23522170947933627,-0.7219157424487913,32,"GOLGB1, SPAG5, NSFL1C, C2CD3, CEP83, NUDCD3, SNX10"
GO_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING,0.8625954198473282,1,0.050294806366235845,-0.27220322019425436,-0.7221865229467371,18,"CEBPB, TBP, FOS, SOX8, BRF2, EZH2"
GO_FORELIMB_MORPHOGENESIS,0.8938547486033519,1,0.04754341942013011,-0.23627126186218597,-0.7224574027042159,30,"SALL3, RNF165, RDH10, RECK, OSR1, WNT7A, ZBTB16, MSX1, ALDH1A2"
GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING,0.9269662921348315,1,0.04613791602697367,-0.22665197081881946,-0.7230346090238798,38,"RRN3, CEBPB, TAF1B, TBP, SMARCA4, FOS, TAF1C, MYC, SOX8, DRAP1, BRF2, EZH2, TAF4"
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.937037037037037,1,0.04513442222090974,-0.21981837178821687,-0.7231915113619041,44,"ZNF76, ICE1, POLR3D, POLR3C, GTF3C6, GTF3C5, POLR2K, TBP, NAB2, DHX36, MAF1, GTF3C3, MTOR, POLR2L, BRF2, ZNF143, POLR1C, PRDX5, SNAPC5"
HP_TRICEPS_WEAKNESS,0.8593155893536122,1,0.050294806366235845,-0.28994636117004785,-0.7232964594592104,14,AGRN
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,0.9289719626168225,1,0.045953808103906306,-0.22163460682794384,-0.7235138526896192,43,"MIF, IL17RA, CD74, EGR1, TLR3"
GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.8400770712909441,1,0.051951247619708235,-0.2949994459726434,-0.7238090628050174,13,"CHMP2B, CHMP2A, VAPA, VPS4B"
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS,0.8647619047619047,1,0.05009228744021063,-0.2691669952806378,-0.7239992134703004,19,"PDGFRB, KIF1A, RETREG1, COL3A1"
GO_ENDOTHELIAL_CELL_MORPHOGENESIS,0.8551859099804305,1,0.051845762486506596,-0.3177783879448588,-0.7243561693553956,10,"ARHGEF26, ID1, CLIC4"
GO_HISTONE_DEUBIQUITINATION,0.8869395711500975,1,0.04999139140245922,-0.25529626539310313,-0.7250605877946771,23,"USP7, ENY2, USP22, TRRAP, EPOP"
HP_PROXIMAL_FEMORAL_METAPHYSEAL_ABNORMALITY,0.8388998035363457,1,0.05291298484305835,-0.3535926273023674,-0.7252386186244505,7,"SBDS, SRP54"
HP_KETOSIS,0.937037037037037,1,0.04513442222090974,-0.22045448994282069,-0.7252843084556607,44,"POLG, PHKG2, EIF2AK3, RRM2B, ATP5F1D, GK, PHKA2"
HP_IMMUNOLOGIC_HYPERSENSITIVITY,0.996415770609319,1,0.040822900367777595,-0.18242244969932028,-0.725538833958256,147,"RREB1, USP7, FGFR1, UBAC2, SRSF2, SEC24C, CBL, CCDC28B, IL12RB1, TNPO3, RPGR, DNAAF5, CFAP298, GTF2H5, PLA2G7, ARVCF, HIRA, CASP8, CTLA4, DRC1, DNAAF2, MTOR, LIG4, MMEL1, DOCK8, COL1A1, HLA-G, HLA-B, UFD1"
HP_BROAD_METACARPALS,0.8661567877629063,1,0.05019342526494341,-0.28603074538681994,-0.725616035557867,15,"FGFR1, BMPR1B, DDR2, SLC26A2, NPR2"
HP_TITUBATION,0.838150289017341,1,0.05205700307320985,-0.2959171630619235,-0.7260607685467754,13,"UCHL1, NKX6-2, IFRD1, LAMA1, FLVCR1, MAG"
GO_LYMPH_NODE_DEVELOPMENT,0.8517110266159695,1,0.050702793702934776,-0.2911972487057141,-0.7264169074002641,14,"CD248, SPNS2, POLB, RC3H2, RC3H1, TGFB1, TNFRSF11A, CXCR5"
HP_ABNORMALITY_OF_THE_CHOANAE,0.9705340699815838,1,0.0432768714901103,-0.1911962457096215,-0.726754104810966,100,"RREB1, FGFR1, SEC24C, BCR, GLI3, USP9X, POLR1D, RPL11, TXNL4A, RFWD3, FRAS1, ARVCF, HIRA, FANCM, FANCD2, GLIS3, TCTN3, FANCB, MAPK1, MAD2L2, UFD1, RAD51C, ERF, FANCL, CDH1"
GO_CELLULAR_RESPONSE_TO_NITRIC_OXIDE,0.8517110266159695,1,0.050702793702934776,-0.2913460102635401,-0.7267880060670829,14,"DNM2, MT3"
GO_RETINOIC_ACID_METABOLIC_PROCESS,0.857976653696498,1,0.0514264916187015,-0.2792788249112026,-0.7268702588032642,17,"SCPEP1, RBP1, BCO2, RDH10"
HP_SUBACUTE_PROGRESSIVE_VIRAL_HEPATITIS,0.8431372549019608,1,0.05258989506236158,-0.3316829372113621,-0.7270093419020057,9,"PIK3CA, CASP8"
GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS,0.8400770712909441,1,0.051951247619708235,-0.30125208177781015,-0.7273222754485379,12,"NUP54, KPNA6, KPNA4, KPNB1, KPNA3, CBLB"
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5,0.8411764705882353,1,0.05269730857084192,-0.3318362765204232,-0.7273454433340102,9,"EXOSC7, EXOSC4, EXOSC8, EXOSC5, EXOSC9"
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.9384328358208955,1,0.045405922659017876,-0.2038226914436678,-0.7273583041017799,68,"NME1, NT5C, NME2, CDADC1, TDG, UCK2, CTPS2, DUT, TBPL1, DCTPP1, DTYMK, TKTL1, MTOR"
HP_INCREASED_CORNEAL_CURVATURE,0.9706422018348624,1,0.04310368287904025,-0.19276160809972379,-0.7275409087019515,96,"MERTK, C8orf37, AGBL5, HRAS, CA4, SLC7A14, PLOD1, TOPORS, ZNF408, TUB, RPGR, IFT172, IFT140, PRPF6, PCYT1A, AHR, COL1A1, IDH3A, RP1, COL3A1, PROM1, NR2F1, USH2A, TTC8, AHI1, ROM1"
HP_DECREASED_FERTILITY_IN_MALES,0.9533582089552238,1,0.04468543976441472,-0.2052092529901077,-0.7277721255604274,66,"AIP, VAMP7, DHX37, MEN1, DNAAF5, RFWD3, MAP2K1, DDX3Y, MAP3K1, FANCM, FANCD2, FANCB, MAD2L2, CYB5A, RAD51C, FANCL"
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.8473282442748091,1,0.05111479544164116,-0.27432044888383234,-0.7278037747357432,18,"PDGFRB, LAMA1, CLIC4, ACVR2B, BMPR2, ROM1"
HP_DECREASED_TESTICULAR_SIZE,0.975925925925926,1,0.0432768714901103,-0.18930979537258777,-0.7278425105853199,111,"CHRM3, FGFR1, GLI3, FMR1, SEMA3A, B4GAT1, VAMP7, NSMF, CCDC28B, THOC2, DHX37, TAF4B, LAS1L, CDKN1C, SATB2, DUSP6"
GO_CELL_KILLING,0.9723756906077348,1,0.04319019983341822,-0.19114795052740877,-0.7280269890304506,101,"TUBB4B, CEACAM1, TYROBP, VAMP7, IL12RB1, HMGN2, BCL2L11, FCER2, RASGRP1, EMP2, CORO1A, NECTIN2, RPS19, PVR, HLA-G, HLA-F, HLA-E, HLA-B, HLA-A, BAD, HPRT1, ROMO1"
