pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION,0.2755474452554745,0.9712333755831388,0.10839425585339667,-0.22245785547581234,-1.0401376423102957,685,"TIMP3, PTPRJ, CD81, RAPGEF1, PSMA3, PTPN11, FYN, PRDX2, ARL6IP5, NPTN, MAP3K5, CD27, PSMC2, LAMTOR3, HMGCR, CALM1, FGF1, IRS2, DSTYK, ERP29, GSTP1, EIF3A, MAPK10, ULK4, PSMD12, ERN1, PTGER4, PSMA7, PRKCE, PSMC3, PSMA1, RNF149, APIP, SPTBN2, MAP3K7, RELL1, SH3RF1, EMC10, ITPKB, ITGAV, DLG3, GPR183, RASA3, ATP6AP2, MAGI3, PDGFC, RASGRP3, PPM1L, PDE5A, OPRM1, AXIN1, PPP5C, DTNBP1, GAREM1, PLCB1, ANKRD6, ERCC6, PTPN2, PJA2, PSMA5, FBXW11, SHC1, SH2B3, STK39, P2RX7, YWHAE, ERRFI1, DNAJC27, TNIK, SORL1, NRG1, DLG4, PTEN, MAP3K14, NFKB1, CDON, FSHR, MAP4K4, TAB2, CRKL, GNAI2, CAB39, NPPA, PEA15, PYCARD, HTR2B, RAPGEF2, STYX, GADD45G, ITGB1BP1, ARRB1, BTRC, DOK5, IKBKB, PDCD4, CNKSR3, MAP4K3, ROBO1, SPRED2, KITLG, PKN1, SMPD1, LAMTOR1, ITGA1, GCNT2, RAF1, SMAD1, SH3RF3, CAMKK2, PSMD7, GRIN2B, TRIB2, FGFR2, FLCN, SMAD4, PTPN1, MAP3K12, MID1, RANBP9, PSMD11, MAP3K2, MAP3K10, ABL1, FBXW7, RASSF2, PSAP, MED1, PSMD13, WWC1, NOD1, PRKCZ, NRP1"
GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,0.30228136882129275,0.9712333755831388,0.10512513159700079,-0.2412157104292112,-1.0403076861603622,271,"PRAG1, SLIT2, PRTG, RNF10, RUFY3, NEXMIF, ASAP1, SOX8, SEMA5B, SEMA5A, INPP5J, TNR, BRINP1, ZNF365, CDK5, STX1B, SEMA4D, SIRT2, DICER1, TRIM46, AP1AR, SEMA4F, SEMA6B, FOXO3, RGMA, SORL1, NRG1, DYNLT1, CTDP1, PTEN, APPL2, PMP22, TP53, ID2, GSK3B, PTPN9, STMN2, ARHGEF2, SNAPIN, PCM1, SKI, CARM1, CALR, IFRD1, HDAC2, NRG3, PTPRS, EIF4ENIF1, RAPGEF2, MDM2, RCC2, SPOCK1, ITGB1BP1"
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.31906614785992216,0.9712333755831388,0.10319746694530717,-0.23481303111543742,-1.0406380070939065,396,"RPS9, EIF4H, CUL4B, NOP58, DIS3, USP36, RPL5, RRP1, DHX9, RPS14, GAR1, EIF3A, EIF3CL, EIF3C, RPSA, MTREX, DENR, KAT2B, SIRT7, PTGES3, GEMIN5, TENT4B, EIF3B, WDR36, LSM6, UTP4, DICER1, FASTKD2, RPS28, SRSF10, TRMT112, DDX52, MPHOSPH10, SART3, CLNS1A, EIF4B, NOL10, CPSF6, UTP18, SURF6, ISG20L2, NAT10, GTF2H5, EMG1, HEATR1, KHDC4, LUC7L3, FBL, UTP14C, UTP14A, TAF9, KRR1, WDR3, BMS1, PTEN, EIF3J, PUF60, EXOSC4, EFL1, NSUN4, PSIP1, AAR2, SNRNP200, RIOK1, DDX17, RPS5, THUMPD1, HELQ, PRPF19, PRMT7, XRN2, PELP1, NSUN3, SNRPD1, NOP53, RPF2, MCTS1, CELF4, EIF6, MRM1, PRPF39, MTG2, NOL11, PDCD11, SNU13, EIF3K, EIF2S3B, EIF2S3, XAB2, GNL2, RPS19, LUC7L, BUD23, EXOSC7, ABCE1, POP4, RRP7A, MRPL22, ATM, RIOK2, MRPS11, DDX3X, TRAF7, SFSWAP, AGO3, NOC2L, FDXACB1, REXO4, EIF3M, RPL12, RPL6, TSR3, ADAR, RAMAC, ERCC2, EIF2A, IMP3, TFB2M, METTL17, MYBBP1A, RRN3, URB2"
GO_CATION_TRANSMEMBRANE_TRANSPORT,0.27726432532347506,0.9712333755831388,0.10882012676916121,-0.2230986318696801,-1.0414295423316018,677,"ATP6V0A2, ATP2A2, HOMER1, STIM1, DNM2, FYN, GRIA3, SHISA6, KCNIP4, ATP6V1H, ATP1A1, MICU1, CALM1, TMEM163, ATP13A1, SLC25A3, ATP6V1E1, ATP6V0E2, SLC20A2, TRPC4AP, HTT, SHROOM2, SLC9A6, TMCO1, NIPAL3, TRPM5, UBASH3B, MYO5A, NDUFS7, PRKCE, KCNIP1, S100A1, NEDD4L, SLC1A1, PDPK1, GRIA1, ITPR2, CDK5, ITGAV, GNB5, SHANK1, GSG1L, KCNH5, DLG3, ATP6V1C1, SUMO1, RASA3, SLC30A4, SLC17A7, OPRM1, KCNA1, CACNG4, SESTD1, PANX1, MCOLN1, SLC6A8, SLC6A6, ATP6V1A, STK39, P2RX7, YWHAE, NLGN2, COX6A1, CCDC51, IBTK, SLC4A9, ATP6V1G2, DLG4, PTEN, ATP5MGL, ATP5MG, TMEM175, PLCG1, SLC4A8, SLC12A9, KCNK5, SLC30A7, SLC24A1, CHERP, SLC12A5, CAB39, TACO1, MAGT1, NPPA, SLC36A4, HECW2, SLC25A25, ATP7B, FMR1, KCNMA1, HTR2B, ATP2B2, KCNB1, SLC20A1, SPG7, KCNK1, TRDN, SLC7A1, CNKSR3, TMCO3, CLCN3, GRIN2D, KCNIP2, TMEM63B, SMDT1, CACNA1B, ATP1A2, TRPV3, ASIC2, KCNJ10, PLA2G6, GRIN2B, ATP6V0C, NLGN3, METTL21C, SLC12A2, CACNA2D4, KCNJ6, ITGB1, SLC39A1, CHP1, AKAP9, SCN1B, ACTN4, ABL1"
HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM,0.3145631067961165,0.9712333755831388,0.10395847155995677,-0.236956133169353,-1.0423294561783383,354,"COPB2, AHDC1, SOX4, CUL4B, MACF1, ARHGAP31, GRIA3, FMN2, CLIP1, NEXMIF, AIMP1, CRADD, UBE3B, RAI1, HACE1, CEP120, FRMPD4, RTTN, TUBA1A, RNASEH2B, TMCO1, NUP188, HSD17B4, ARFGEF2, USP7, NEDD4L, WAC, ATP6AP2, KCNA1, SLC6A8, TAF2, ACER3, ATP6V1A, POLR3A, YWHAE, ZC3H14, TNIK, PHGDH, MAPRE2, MED23, PUF60, MOCS2, CARS2, USP9X, C12orf4, MFSD2A, TECR, DMXL2, GFER, TOE1, PRMT7, TARS2, WDR26, ZFYVE26, RAB18, ZFR, ARNT2, CEP290, OSGEP, NT5C2, KDM1A, AKT3, EIF2S3, FLCN, ADNP, ASNS, SCN1B, FBXL4, NSUN2, STXBP1, WDR81, PSAP, CLCN4, OTUD6B, LARGE1, SEPSECS, CASK, KIF5C, COG2, DDX3X, NONO, DYNC1H1, TBC1D23, ERMARD, SPG21, GPT2, KIDINS220, CSPP1, DARS2, FKTN, GRIN2A, PUS3, FOXG1, TBC1D20, ADAR, MED25, NFIX, SMG9, MRPS22, RAC1, NADK2, TBCK, RNF13"
GO_APOPTOTIC_SIGNALING_PATHWAY,0.2919020715630885,0.9712333755831388,0.10672988436460558,-0.23061151989197415,-1.0431068181762122,473,"EYA2, TIMP3, TMEM117, CXCL12, GRINA, FYN, LAMP1, PRDX2, BLOC1S2, ARL6IP5, MAP3K5, IL4, CD27, BCAP31, P4HB, SGPP1, CRADD, ACVR1, CASP3, RTKN2, IVNS1ABP, HTT, ERP29, GSTP1, PPP3CC, SMAD3, ERN1, HIF1A, URI1, EYA3, SH3RF1, PDPK1, PPARD, RACK1, TCF7L2, ITGAV, YBX3, RBCK1, PLAGL2, PDK1, HNRNPK, SERINC3, ERCC6, PTPN2, PPP1R13B, CASP2, PRODH, P2RX7, YWHAE, FOXO3, PDIA3, TAF9, PTEN, DELE1, TFPT, PPM1F, TP53, GSK3B, GNAI2, ARHGEF2, HIP1R, SIRT1, FIS1, PEA15, PYCARD, BMF, MDM2, UBE2K, SELENOK, LMNA, YWHAG, WFS1, NDUFS3, KITLG, HIP1, RAF1, ZC3HC1, MSH6, KDM1A, BRCA1, PLA2G6, METTL21C, TRIM39, FLCN, PTPN1, DNM1L, CASP8, SKIL, ABL1, FBXW7, RFFL, GNAI3, SENP1, NRP1, ATM, MAPK9, DDX3X, TRAF7, NONO, CDKN2D, NOC2L, DDIT4, ING2, NR4A2, PDCD10, POLB, SST"
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.2846153846153846,0.9712333755831388,0.10968406197054928,-0.24120985626887473,-1.043137628070486,295,"ARPC2, BRK1, PTPRJ, CD81, ACTB, ARPC1B, RAPGEF1, PSMA3, FYN, PSMC2, CALM1, ADA, MAPK10, PSMD12, SPPL3, PSMA7, PRKCE, PSMC3, PSMA1, EIF2B5, MAP3K7, PDPK1, CYFIP2, RBCK1, CD226, PTPN2, PSMA5, FBXW11, SHC1, ELMO1, PLCG1, APPL2, NFKB1, TAB2, CRKL, PAG1, WASL, EIF2B4, NCKAP1, DGKZ, RC3H1, BTRC, IKBKB, BCAR1, RAF1, MUC15, PLA2G6, PSMD7, STAP1, NCKIPSD, PSMD11, PLEKHA1, PIK3CA, ABL1"
GO_DEVELOPMENTAL_GROWTH,0.26990291262135924,0.9712333755831388,0.11378726182188,-0.2301003433428492,-1.0445179872741612,512,"NIN, CD9, SLIT2, TMEM108, CD81, MAP1B, CXCL12, EIF4H, DNM2, MACF1, PTPN11, RND2, RUFY3, FLRT3, CDKN1B, LATS2, CHST11, LATS1, FLVCR1, TENM4, CPQ, RAB21, RAI1, BASP1, FGF1, SEMA5B, CSF1, SLC9A6, SMAD3, RNF157, TMED2, SEMA5A, SMURF1, ALKBH1, TTL, MEGF8, SPTBN2, NEDD4L, TNR, CPNE5, PPARD, CDK5, WDR36, SHANK1, SEMA4D, YBX3, ALCAM, CYFIP2, SH3PXD2B, TRIM46, POC1A, PLCB1, ERCC6, RTF1, SEMA4F, DSCAM, SEMA6B, RARB, WWC2, FOXO3, CTR9, CTDP1, PTEN, ADARB1, TRIM28, TP53, GSK3B, SLC12A5, USP9X, KIF26B, GAP43, MFSD2A, ESR1, GNAS, GAS2, NPPA, CARM1, IFRD1, DISC1, PRPF19, SLC25A25, PTPRS, LZTS2, EPB41L5, GOLGA4, RNF6, SMAD1, SYT2, NLGN3, FGFR2, GLI2, SMAD4, NCAPG2, ADNP, IMPACT, ITGB1, AUTS2, PLEKHA1, PIK3CA, ABL1, PSAP, MED1, WWC1, THBS3, LARGE1, PRKCZ, NRP1, ATM, SYT1, MTOR, AKIRIN1, SEMA3A, BMPR2, TRPC5, GRHL2"
GO_RESPONSE_TO_INORGANIC_SUBSTANCE,0.3087378640776699,0.9712333755831388,0.10512513159700079,-0.23423106305547764,-1.0445815274215464,426,"CD9, HOMER1, STIM1, MAP1B, SELENOW, HNRNPD, DNM2, SEC31A, FYN, CDKN1B, MT1X, PRDX2, MAP3K5, GLRX2, ABAT, CALM1, CAT, SYT7, RNF112, CASP3, ADA, MAPK10, SYT6, HIF1A, CAPN2, EIF2B5, NEDD4L, CPNE5, RACK1, ITPKB, S100A16, APBB1, SUMO1, SLC30A4, KCNA1, PPP5C, ACO1, NUDT1, MCOLN1, ERCC6, P2RX7, FECH, UBE2D3, FOXO3, ADGRV1, BSG, EEF2, AKR1B1, DLG4, HSPA5, PTEN, ID2, TIGAR, SIRT1, CALR, FIS1, COL1A1, HDAC2, ATP7B, FMR1, KCNMA1, ADCY10, MDM2, ADCY8, CPNE2, PAM, KCNIP2, NFE2L1, SYT2, LRP11, SLC12A2, ADNP, IMPACT, CASP8, PLEKHA1, ABL1, ARG1, UROS, PSAP, CPNE4, KCNMB3, NFYA, SYT1, MAPK9, VCP, SNCA, LOXL2, PRDX3, TSHB, PDCD10, AKT1, PPARGC1A, DHFR, LGMN, DHX36, COL18A1, CPNE8, CASP9, XRCC4, SLC6A1, DAXX, PTK2B, EEF1A2, TXNIP, LDHA, MAPT"
GO_INTRACELLULAR_PROTEIN_TRANSPORT,0.23238095238095238,0.9712333755831388,0.12267918956880833,-0.21945829836551936,-1.0450335283389418,1000,"COPB2, RPS9, THOC7, KPNA6, RANBP3, CD81, ARFGAP3, AP3S2, SRP19, ZDHHC2, TMED9, SEC31A, PTPN11, STX16, RUFY3, RAB1A, SNX9, FYN, CTSA, VPS36, VPS45, UBE2L3, CLIP1, USP36, RPL5, KIF1A, AP2A2, HAX1, BCAP31, PCID2, SRP54, SEC23A, GRPEL2, RPL8, MBTPS1, UBE2J1, HOMER3, RTP4, RPS14, SNX6, CAT, RPS3A, TRIP11, RAB21, SLBP, TNPO1, RAB8A, DERL1, ERP29, PPP3CC, ARF4, RPLP1, USO1, RPS23, SMAD3, NUP188, RPSA, TMED2, HSD17B4, HACL1, VPS41, SYNGR1, VPS26A, SMURF1, NSG1, CSE1L, SCRIB, TIMM23B, TIMM23, TBC1D30, PKIA, SEC24A, DYNLL2, SIRT7, KPNA1, XPOT, EIF5A, TCF7L2, CDK5, UFM1, EVI5L, STX1B, ARL6IP1, MCM3AP, SSB, GIPC1, RPL13, STAM, VAMP7, SMG1, RPS28, NUP35, RUNDC1, SRRM1, POLDIP3, RPL28, PPP1R13B, HSP90B1, TBC1D17, RABL3, OAZ1, C17orf75, YWHAE, NXF1, THOC3, UBE2D3, DNAJC27, FBXO7, SORL1, ACOT8, FAM91A1, TBC1D14, AGPS, CHM, BAG4, AP1G1, HSPA5, SEC24D, TCAF1, APPL2, TRIM28, MFN2, TBC1D12, LMAN1, HSPA4, TP53, RPL4, FAM53A, GSK3B, USP9X, RAB1B, SGSM2, SPCS2, ARHGEF2, SNAPIN, PCM1, RAB14, SCARB2, MIEF1, RNPS1, RAB6B, CALR, FIS1, UFD1, TOMM70, RAB31, VPS29, RPS5, UBE2G2, RABGEF1, XPO5, MLYCD, BMF, SCFD1, KCNB1, SNX10, MDM2, LEPROT, STYX, DYNLL1, ITGB1BP1, SSR1, LMNA, YWHAG, AP2M1, AKT2, COPZ1, KIFAP3, DDO, TMEM30A, RAB18, STAM2, EIF6, U2AF2, PPP1R10, CEP290, MAGOH, ARF3, DYNC2LI1, PEX5L, COX18, PIK3R4, IMMP2L, PTPN1, UBE2J2, ACOX3, DNLZ, RPS19, TBC1D9, CASP8, CHP1, NAPB, NSUN2, STXBP1, ABCE1, TOMM22, FBXW7, TPR, DDX25, PSAP, RANBP3L, MED1, RPL39, ACAA1, COPG1, WDR19, SRP68, KIF5C, TOMM20, RIOK2, EMD, SARNP, TIMM10, VCP, TBC1D1, CPSF3, SRSF4, SEC23B, GRIP1, MYO1C, AAAS, KIF20B, VPS37D, OAZ2, STXBP3, DHRS4, TAOK2, TRAK1, SEC61G, CHRM1, PDCD10, TBC1D22A, RPL12, RPL6, ARL6, EVI5, TIMM22, SRP9, COG3, RAB7A, TOMM20L, AKT1, RANBP6, ARL5A, VIPAS39, GRPEL1"
GO_REGULATION_OF_PEPTIDE_SECRETION,0.29277566539923955,0.9712333755831388,0.10714023727672473,-0.24125201433607885,-1.0452383023107996,293,"STXBP5L, SOX4, STXBP5, PTPN11, ACSL4, AIMP1, CAPN10, DHX9, ABAT, SELENOT, HMGCR, OXCT1, SYT7, IRS2, MPC2, ERP29, HIF1A, PTGER4, PRKCE, SEC24A, PPARD, ITPR2, TCF7L2, APBB1, FRMD4A, OPRM1, PANX1, P2RX7, NLGN2, SORL1, CDK16, PIK3C3, KALRN, PYCARD, RFX3, HTR2B, KCNB1, MIDN, ADCY8, PAM, SELENOK, ARRB1, JAGN1, MYH10, NDUFAF2, SLC2A1, SRCIN1, PPP1R11"
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.31968810916179335,0.9712333755831388,0.10319746694530717,-0.2485366011302674,-1.0456178157480445,222,"PIK3R3, ACSL4, ABHD3, PIGX, LPIN2, PLD1, RAB4A, INPP4A, ACSL1, MTMR6, PI4KB, PIGF, CAPN2, INPP5J, OCRL, PTPN13, LPCAT2, SLC44A1, AGPAT4, AGMO, PIP5K1C, PIGH, PTEN, PIGL, FAR1, LPIN1, INPPL1, ETNK1, PIK3C3, ABHD5, MFSD2A, RAB14, MTMR2, PNPLA3, HTR2B, DGKZ, PLA2G6, ARF3, PIK3R4, CLN3, PLEKHA1, PIK3CA, PIK3C2A, FBXW7, CDS1, SACM1L, ATM"
GO_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.2908745247148289,0.9712333755831388,0.10755437526516934,-0.24068482415819856,-1.046084588567228,305,"CD81, MAP1B, ZDHHC2, PTPN11, RUFY3, FYN, LAMP1, UBE2L3, USP36, HAX1, BCAP31, CAPN10, DHX9, UBE2J1, RAB21, PPP3CC, SMAD3, LDLRAP1, PKIA, SIRT7, NUS1, TCF7L2, CDK5, UFM1, VAMP7, TRIM46, PPP1R13B, CPSF6, OAZ1, YWHAE, RNF139, UBE2D3, DNAJC27, SORL1, BAG4, BORCS5, TCAF1, TRIM28, LMAN1, TP53, GSK3B, REEP1, PCM1, MIEF1, FIS1, MTMR2, UBE2G2, XPO5, SCFD1, KCNB1, PLA2G3, MDM2, LEPROT, ITGB1BP1, YWHAG, AKT2, TMEM30A, CEP290, PTPN1, UBE2J2, RINT1, CASP8, CHP1, NSUN2, FBXW7, TPR, WWC1, RIOK2, EMD, CNIH2, MYO1C, DYNC1H1, AAAS, KIF20B, RBM4, OAZ2, CHRM1, PDCD10"
GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.2471264367816092,0.9712333755831388,0.11881503941226282,-0.22232260153154063,-1.0461505576765098,829,"PIK3R3, PTPRJ, DLC1, CD81, RAPGEF1, PTPN11, SNX9, ANKLE2, FYN, TTBK1, CDKN1B, PRDX2, ARL6IP5, NPTN, MAP3K5, IL4, HAX1, LMO4, CD27, LAMTOR3, LATS1, HMGCR, CALM1, PGK1, ACVR1, ACSL1, FGF1, SLCO3A1, DSTYK, ERP29, MAPK10, RPLP1, CSF1, SPPL3, SMAD3, ERN1, HIF1A, CAPN2, FXR1, PRKCE, STOX1, RICTOR, MAP3K7, RELL1, SH3RF1, PDPK1, EMC10, PTGES3, RACK1, CDK5, SEMA4D, DLG3, GPR183, PDGFC, PDE5A, OPRM1, AXIN1, GAREM1, PLCB1, PFN2, ANKRD6, ERCC6, PJA2, DSCAM, SHC1, PID1, STK39, P2RX7, DNAJC27, TNIK, BAG4, ENTPD5, NRG1, DLG4, PTEN, MAP3K14, TNK2, CDON, TP53, FSHR, KNDC1, MAP4K4, TAB2, PRKD1, CRKL, GNAI2, CAB39, ARHGEF2, CCNY, TIGAR, SIRT1, CSNK1D, MARK2, MOB1B, PTBP1, HDAC2, NRG3, PEA15, PYCARD, FMR1, PLEK, HTR2B, DGKZ, RAD50, VEGFB, RAPGEF2, ADCY8, PFKFB3, UBE2K, GADD45G, ITGB1BP1, ARRB1, DOK5, ADCY9, AKT2, CLIP3, MAP4K3, ROBO1, SRCIN1, KITLG, PKN1, SMPD1, LAMTOR1, ITGA1, GCNT2, RAF1, PRKAG2, PLA2G6, SH3RF3, CAMKK2, PIK3R4, FGFR2, ITGA2, FLCN, SMAD4, PTPN1, NCAPG2, MAP3K12, STAP1, ADNP, MID1, AKAP9, LIMCH1, CAB39L, PIK3CA, MAP3K2, MAP3K10, ABL1, FBXW7, RASSF2, TELO2, PSAP, DAZAP2, WWC1, NOD1, PRKCZ, NRP1, ATM, ADRA1B, MTOR, VCP, OSBPL8, SNCA, DDX3X, TRAF7, SEMA3A, BMPR2"
HP_ABNORMAL_MORPHOLOGY_OF_THE_GREAT_VESSELS,0.27552986512524086,0.9712333755831388,0.1119183163251045,-0.23677744584824012,-1.046833046598268,389,"ARL6IP6, ACTB, MAP1B, ARHGAP31, PTPN11, ACSL4, ARVCF, RPL5, ECE1, DGCR8, UBE3B, TRIP11, RAI1, CEP120, PSMD12, CLIP2, POLR1D, RNASEH2B, TMCO1, SMAD3, GANAB, TGDS, CHST3, LDLRAP1, MEGF8, ARFGEF2, MAP3K7, NEDD4L, DGCR6, CEP57, PLAGL1, AMMECR1, MRAS, NKAP, CBL, INTU, SOS2, PHGDH, PQBP1, PTEN, PIGL, PUF60, CDON, AMER1, USP9X, TAB2, CRKL, DHCR24, SKI, COL1A1, UFD1, BUB3, MASP1, SMC3, FMR1, NEK9, PPP1CB, MAT2A, ANK1, SNX10, TSFM, LMNA, WDR26, APC2, RAF1, BRCA1, DYNC2LI1, FGFR2, GLI2, TBC1D24, SMAD4, NCAPG2, RPS19, STXBP1, ABL1, SKIV2L, TELO2, TRAF7, BMPR2, NONO, DTNA, KAT6B, ERMARD, ASCC1, GTF2IRD1, UBE2A, FKTN, ADAR, MED25, COL18A1, PEX19, GTF2I, NFIX, RPS15A, SMG9, RAC1"
HP_HYPOTELORISM,0.32821497120921306,0.9712333755831388,0.10063338942303625,-0.2868439050724021,-1.0471544885984083,79,"NIN, STIM1, RLIM, RTTN, HNRNPH2, TPRKB, DYRK1A, GTF2H5, NDE1, CNOT1, CDON, USP9X, LAGE3, OSGEP, FGFR2, GLI2, NSUN2, WDR19, GPT2, FARSB, ERCC2, XRCC4, TP53RK, EVC"
GO_SPINDLE,0.2908745247148289,0.9712333755831388,0.10755437526516934,-0.24108689018276291,-1.047832081677167,305,"NIN, TOPBP1, FMN2, ARL8B, LATS2, NEXMIF, MMS19, MICAL3, LATS1, TTC28, CALM1, CEP350, SHCBP1L, TADA3, ATAT1, BOD1L1, SKA2, DYNC1LI1, TPPP, STX1B, SIRT2, FRY, POC1A, MAD1L1, INVS, BIRC8, TERF1, WRAP73, MAPRE2, DYNLT1, NDE1, CTDP1, TNKS, KIFC2, CDC27, ARHGEF2, CSNK1D, HECW2, CEP89, SMC3, PRPF19, YPEL5, CKAP2, KLHL42, KATNA1, RCC2, TAF1D, DYNLL1, MAP9, MAPKBP1, ODF2, KIFAP3, MYH10, CCSAP, KATNBL1, FLCN, CDCA8, MID1, NSUN2, TPR, EML2, CEP295, ZNF207, ATM, EMD, AAAS, KIF20B, PLK5, NSFL1C, TUBGCP5, POLB, SKA3, CSPP1, SMC1A, EVI5, BCCIP, AKT1, HAUS1, CEP19, PKP4, ERCC2, SLC25A5, PLK4, MAP2K5, TBCK, INO80, TMEM201"
GO_SYNAPTIC_SIGNALING,0.2689393939393939,0.9712333755831388,0.11237851911047504,-0.22711692486602938,-1.0479967079719104,611,"STXBP5L, TMEM108, SYN3, ATP2A2, HOMER1, MAP1B, PCDH17, ERC2, ZDHHC2, FYN, SYP, SHISA6, NPTN, DLGAP4, ABAT, GRID1, BRSK1, RNF19A, SYPL1, RAB8A, SYT7, GRIK3, GLRB, SYT6, MYO5A, SYNGR1, NSG1, SCRIB, PRKCE, ABR, SLC1A1, KPNA1, TNR, GRIA1, CHRNB1, CDK5, SHANK1, STX1B, GIPC1, SLC17A7, OPRM1, KCNA1, CACNG4, DTNBP1, PLCB1, PIP5K1C, PFN2, FCHSD2, GRIK5, GUCY1A1, SYNPO, P2RX7, NLGN2, CNP, DAGLA, CUX2, GNA11, NRG1, PPFIA2, IGSF11, ATAD1, DLG4, PTEN, ADARB1, PLCG1, SLC4A8, CSPG5, PMP22, MCTP1, LRRC4, SLC24A1, GSK3B, NRXN2, PTPRN2, SLC12A5, DGKI, SV2A, CRKL, GNAI2, GABRA2, SNAPIN, GRIK1, MTMR2, NRG3, CEP89, GRM8, DISC1, FMR1, PDZD11, HTR2B, DGKZ, PTPRS, KCNB1, RAPGEF2, ADCY8, LRFN2, YWHAG, CADPS2, GRIN2D, KCNIP2, CELF4, CACNA1B, ATP1A2, SNCAIP, ASIC2, KCNJ10, PLA2G6, S100B, SYT2, GRIN2B, NLGN3, EIF4EBP2, SLC12A2, ADNP, DNM1L, ITGB1, TOR1A, CLN3, AKAP9, NAPB, STXBP1, ABL1, ITPKA, CDH8, PRKCZ, CASK, SLITRK5, PLAT, SYT1, CNIH2, MTOR, SNCA, DTNA, STXBP3, CHRNA7, CHRFAM7A, CHRM1, CACNG5, SST, LIN7A, TAC1, GPR176, GRIN3A, GRIN2A, AKT1"
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS,0.3153692614770459,0.9712333755831388,0.10552093684319848,-0.2620835285059711,-1.048281760855624,139,"SDHA, PDE8B, CDKN1B, TMEM127, POLR1D, HSD17B4, OCRL, VAMP7, TBC1D7, RBM28, PDE11A, MAX, PTEN, CDON, TP53, GNAS, MDM2, LMNA, ROBO1, NFKB2, KCNJ10, TBC1D24, DLST, PIK3CA, CDH23, TRAF7, AAAS, AKT1, PEX19, SDHB, EPAS1, PEX16, TBCK, PEX14"
GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.321285140562249,0.9712333755831388,0.10473282158065095,-0.2594946063258539,-1.0492161588590594,154,"AIM2, PSMA3, FYN, LAMP1, PSMC2, DHX9, POLR3C, PSMD12, PSMA7, PSMC3, PSMA1, MAP3K7, PDPK1, COCH, CD226, PSMA5, FBXW11, PQBP1, AP1G1, NFKB1, PSPC1, TAB2, PYCARD, UBE2K, BTRC, IKBKB, RAF1, MUC15, PSMD7, NLRC4, RPS19, PSMD11, MED1, PSMD13"
GO_TAXIS,0.289272030651341,0.9712333755831388,0.10839425585339667,-0.23394545787246074,-1.0500658334163042,442,"ROBO2, SLIT2, PTPRJ, CXCL12, PTPN11, FLRT3, FYN, TRIO, NFASC, ARHGAP35, NPTN, IL4, PLD1, SRP54, PREX1, USP33, ABCC1, DOCK4, FGF1, IRS2, GSTP1, SEMA5B, CSF1, SMAD3, SEMA5A, ALKBH1, SCRIB, MEGF8, SPTBN2, ENAH, TNR, CDK5, ITGAV, SEMA4D, ALCAM, GPR183, PIP5K1C, PTPN2, SEMA4F, DSCAM, SHC1, RAP1GAP, SEMA6B, STK39, BSG, NRG1, PLCG1, PPM1F, ID2, MATN2, PRKD1, CRKL, GAP43, NR4A1, JAM3, CALR, NRG3, VEGFB, DOK5, PTPRM, ROBO1, MYH10, CAMK1D, DSCAML1, ITGA9, ITGA1, CKLF, BCAR1, PADI2, PLA2G6, GLI2, ITGA2, SLC12A2, SMAD4, STAP1, RPS19, DNM1L, GPC1, RANBP9, SCN1B, PIK3CA"
HP_DELAYED_PUBERTY,0.31225296442687744,0.9712333755831388,0.10552093684319848,-0.2640561359555233,-1.0501720019676744,134,"CUL4B, PTPN11, FLRT3, RPL5, RAI1, OCRL, PTRH2, MAP3K7, KMT2A, VAMP7, RPS28, RBM28, POLR3A, PUS1, CDON, FSHR, USP9X, SCARB2, SMC3, POLR3H, LMNA, WFS1, ROBO1, CISD2, RAB18, SMPD1, EIF2S3, GLI2, PHF6, RPS19, ATM, CDH23, SEMA3A, NONO, SMC1A, TBC1D20, FLII, RPS15A, MRPS22"
