pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_NUCLEAR_DIVISION,0.9544303797468354,0.9911019380074992,0.058718587955594134,0.19571789597207917,0.8050065693033088,159,"PLCB1, CDC23, CHMP1A, UBE2B, PIN1, DUSP1, FBXW5, NUSAP1, VPS4B, CHMP2B, TGFA, BUB3, ANAPC4, MAD1L1, ZNF207, HNRNPU, DYNC1LI1, CDC26, CDC14A, CDC16, PCID2, PRKAR1A, SH2B1, CHMP5, NAA10, CUL9, CD28, PDGFRB, ESPL1, PPP1R9B"
GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9544468546637744,0.9911019380074992,0.051530912208538955,0.2815034619188922,0.5325611143028465,5,"ANKH, XPR1, SLC37A1, SLC37A4, SLC37A2"
HP_FIBROADENOMA_OF_THE_BREAST,0.9544592030360531,0.9911019380074992,0.045405922659017876,-0.24314465545053587,-0.5254384300448358,9,"PTEN, APC"
GO_ENDOCRINE_SYSTEM_DEVELOPMENT,0.9545454545454546,0.991121683838455,0.039921862429271364,-0.2048442211093346,-0.7395338980806204,82,"PDPK1, BMPR1A, SOX4, PAX6, ARID5B, RHEB, RBPJ"
HP_MIOSIS,0.9547325102880658,0.9912460863612041,0.049093966819213915,0.2541289465485933,0.5980219638125535,10,"PHYH, KIF1B, DDC, AP3D1, CHRDL1"
HP_HYPERTHYROIDISM,0.9548532731376975,0.991301647955687,0.05334778506754903,0.2211209572381152,0.6446655690191122,27,"SLC25A4, COMT, RRM2B, FOXP3, SUGCT, SEC24C, MSTO1, JMJD1C, POLG, POLR3A"
HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL,0.9550827423167849,0.991449157294722,0.05547933087042326,0.2037134074836362,0.7398719734687824,72,"NSMF, BAP1, LRRK2, ATP13A2, VPS35, WDR11, DCC, PHYH, DUSP6, HYLS1, HTRA2"
GO_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY,0.9551971326164874,0.991449157294722,0.04275914347386776,-0.27190556705932745,-0.5304448780539164,6,"NTHL1, NEIL2, OGG1"
GO_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9551971326164874,0.991449157294722,0.04275914347386776,-0.27203590089940133,-0.5306991388204464,6,"MCL1, NOX1, SFPQ, FBXW7"
GO_QUATERNARY_AMMONIUM_GROUP_TRANSPORT,0.9553191489361702,0.9914930609410683,0.05060042438536184,0.24477181766279843,0.5968506994138455,12,"SLC22A3, SLC38A2, PDZK1, SLC22A4, SLC25A20, SLC25A47, SLC25A48"
GO_REELIN_MEDIATED_SIGNALING_PATHWAY,0.9555084745762712,0.9914930609410683,0.05039643224429567,0.2582602387390358,0.550319779573651,7,"LRP8, CRK, RELN, CRKL, STAT5A, DAB2IP, VLDLR"
GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.9555084745762712,0.9914930609410683,0.05039643224429567,0.2582602387390358,0.550319779573651,7,"LRPAP1, APOC3, APOBR, APOC1, APOB, APOE, VLDLR"
HP_ENLARGEMENT_OF_THE_COSTOCHONDRAL_JUNCTION,0.9555084745762712,0.9914930609410683,0.05039643224429567,0.2560838884125832,0.5456822533412886,7,"NOG, CYP27B1, SBDS, CYP2R1, SRP54, DYM, DNAJC21"
GO_BRISC_COMPLEX,0.955637707948244,0.9915573627694141,0.044152305844146505,-0.286601152303531,-0.5313087022832267,5,"ABRAXAS2, BRCC3"
HP_PREMATURE_SKIN_WRINKLING,0.9564220183486238,0.9919040224394701,0.0540088272801684,0.20199105955245472,0.6755669177083203,46,"COG5, FGFR2, EDA, PIK3R1, LMNA, BRAF, RTEL1, NAA10, ACD, FGFR3, MAP2K1, TINF2, ELN, POLR3A"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.9564356435643564,0.9919040224394701,0.04725873366732593,0.35545496137228494,0.5348513823806079,2,"PAM, MOXD1"
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.9561243144424132,0.9919040224394701,0.043625124000060564,-0.21327307375164686,-0.6547018795887593,34,"MSH2, TP53BP1, MAD2L2, SHLD2, IL4, KMT5B, TGFB1, RIF1, STAT6, SHLD1"
HP_CENTRAL_HYPOTHYROIDISM,0.956442831215971,0.9919040224394701,0.0432768714901103,-0.219146738808465,-0.6606753328342654,31,"RBM28, POU3F4, SMARCE1, MEN1, KIAA0556, INSR, SUFU, CTNNB1, PIK3CA"
GO_REGULATION_OF_NEUTROPHIL_MIGRATION,0.9562043795620438,0.9919040224394701,0.04353782409140024,-0.21946307215450514,-0.6622409377676597,32,"MOSPD2, RAC1, MCU, C1QBP, MPP1, NCKAP1L"
GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION,0.9563636363636364,0.9919040224394701,0.04336369878832656,-0.22483779253731292,-0.662478326592081,29,"TACO1, PRKAA1, C1QBP, RMND1, UQCC1, TSFM, NSUN3, COA3, RCC1L, MALSU1, MPV17L2, TRUB2"
HP_EMG_NEUROPATHIC_CHANGES,0.9561243144424132,0.9919040224394701,0.043625124000060564,-0.21570780374529017,-0.683428091739189,40,"VAPB, VCP, NEB, DYNC1H1, IGHMBP2, HSPB8, FBXO38, PLEKHG5, LDB3, PSAP, SCO2"
HP_FUNCTIONAL_ABNORMALITY_OF_THE_MIDDLE_EAR,0.9565217391304348,0.9919160715104988,0.03777050013247901,-0.1952070073008787,-0.825410950995462,276,"RPS23, ELMO2, DLST, FAT4, SPECC1L, CDCA7, POLR1C, ZNF408, PDE6D, CTNND1, RAI1, SMC1A, AMER1, SNRNP200, NFIX, RLBP1, PIGL, ERF, POU3F4, SKI, PRDM16, KMT2A, APC2, RSPH9, LRP5, IQSEC2, FAM20C, CCDC114, IFT172, NECTIN1, DNAH9, FRAS1, RAB23, KMT2D, TP63, EFTUD2, TSHZ1, TNFRSF11A, ADAMTS3, PRPF3, KIZ, FLNB, TMEM127, RREB1, EXT1, RPS28, AFF4, FKBP14, MASP1, RERE, DHX38, CFAP298, PRPF6, FLII, SLC25A11, CTBP1, CPLX1"
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.9573991031390134,0.9919920726473057,0.05291298484305835,0.2016748018433126,0.7246314138992143,64,"F3, BAX, PDCD6, APAF1, HIP1R, FAS, BID, IFT57, RACK1, SENP1, BEX3, COL4A3, EIF2AK3, BAD, BAK1, EGLN3, CTSH, DIABLO, FAM162A, NLRC4, CFLAR, CASP8"
GO_ETHER_BIOSYNTHETIC_PROCESS,0.9574468085106383,0.9919920726473057,0.05049830441007088,0.2423834461961489,0.591026903218919,12,"GNPAT, FAR1, FASN, LPCAT2"
HP_CHORDEE,0.9575371549893843,0.9919920726473057,0.05039643224429567,0.2583676855289505,0.5647263000935091,8,"POR, HCCS, NDUFB11, COX7B"
HP_ABNORMAL_SWEAT_HOMEOSTASIS,0.9572072072072072,0.9919920726473057,0.05312980547054692,0.27249176093032745,0.5387711257605647,6,"CFTR, FUCA1, FCGR2A"
HP_BROAD_CHIN,0.9574861367837338,0.9919920726473057,0.044064034659756106,-0.2830860534124629,-0.5247923201430995,5,"STXBP1, LMX1B, TAF1, KANSL1, EBF3"
GO_NEGATIVE_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE,0.9574861367837338,0.9919920726473057,0.044064034659756106,-0.2830892596701755,-0.5247982639873959,5,IL4
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS,0.9574861367837338,0.9919920726473057,0.044064034659756106,-0.28449119052324334,-0.5273972000218381,5,IL4
HP_PALMAR_PITS,0.9574861367837338,0.9919920726473057,0.044064034659756106,-0.28487807410234334,-0.5281144149063359,5,"PTCH1, SUFU, PTCH2"
GO_PROTEIN_RETENTION_IN_GOLGI_APPARATUS,0.9574861367837338,0.9919920726473057,0.044064034659756106,-0.28546109062812713,-0.5291952261704713,5,"VPS13D, GOLPH3, VPS13C"
GO_GLUTAMATE_BINDING,0.9573643410852714,0.9919920726473057,0.046230252407761636,-0.25249081367926346,-0.5591952360196415,10,GCLC
GO_CYTOLYSIS,0.957089552238806,0.9919920726473057,0.044507053776927666,-0.22915971054495804,-0.615631911352392,19,"MMD, TGFB1, ROMO1"
GO_CYCLIN_BINDING,0.9570661896243292,0.9919920726473057,0.04258777792732544,-0.21588037442370733,-0.6298605389973523,27,"GAK, PTCH1, CUL3, CDK6, POLN, CDK2, USP2, CDKN1B, MDFIC, UBE3D, CDK12, CDKN1A, CDK13"
GO_CELLULAR_DEFENSE_RESPONSE,0.956989247311828,0.9919920726473057,0.04267338611560842,-0.2165920370202129,-0.6759913824614959,37,"NCF2, LY96, ZNF148, RAB23, ADORA2A"
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,0.9568221070811744,0.9919920726473057,0.04098838733747214,-0.20215201327048057,-0.7167228992797332,72,"FABP3, STARD7, ENPP2, PLA2G4A, LPIN2, LPCAT1, MECP2, GPAT4, LCAT, PLA2G10, PLA2G7, LPCAT3, PLA2G15, SLC44A2, CSNK2A1, PCTP, STARD10, MBOAT1, PCYT1A"
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE,0.9578163771712159,0.9919979532784824,0.057609110864425044,0.20089275508815171,0.7727037620594541,106,"LDHD, MAX, WDPCP, DIS3L2, TMEM67, LTBP2, ADAMTS10, IGF1R, FBN1, PIK3R1, ELP4, SDHAF2, RFC2, MDH2, LIMK1, LETM1, MT-CYB, WDR73, LAMB2, CC2D2A, FANCI"
GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.958128078817734,0.9919979532784824,0.057246113520288446,0.20404023812862107,0.7725645635138805,93,"FIS1, MT3, PIM1, GSTZ1, TXNDC17, GSTK1, RDH11, GPX7, TP53INP1, SELENOT, PRDX4, GPX4, ATP7A, GPX8, PRDX6, GSTM3"
HP_ABNORMAL_FINGERTIP_MORPHOLOGY,0.9589371980676329,0.9919979532784824,0.05629407497009682,0.20054523600405855,0.7340608313433321,75,"CCDC40, LRRC56, TCF4, ATP11A, ZMPSTE24, STK36, GAS8, DNAL1, RTEL1, RPGR, EMC1, KDM6A, SPAG1, DRC1, CFAP221, DNAI2, DNAAF2, ARMC4, DPP9, TTC12, RSPH3"
GO_CAVEOLA,0.9589371980676329,0.9919979532784824,0.05629407497009682,0.19975795328768492,0.731179120379768,75,"AKAP6, LIPE, RANGRF, NOS1AP, LRRK2, CAVIN3, FLOT1, ASAH2, SCARB1, SPRED1, PLPP1, FXYD1, CLN3, MYOF, P2RY12, ATP1B3, ATP1A2, ATP2B4, LRP8, SMPD2, CDH1, PLVAP, MAPK3, CTNNA1, KIF18A, BVES"
GO_AMYLOID_BETA_CLEARANCE,0.9585152838427947,0.9919979532784824,0.05163559644842005,0.21525509676883292,0.6534694982333912,30,"HMGCR, CLU, IGF1R"
GO_QUATERNARY_AMMONIUM_GROUP_BINDING,0.9586056644880174,0.9919979532784824,0.051530912208538955,0.22561682545281025,0.6409154742250633,24,"PLTP, RPE65, ESYT2, JCHAIN, PITPNM1"
HP_ESOPHAGITIS,0.9598214285714286,0.9919979532784824,0.05258989506236158,0.21506943553008911,0.6373397723082822,28,"TCF4, PHGDH, GPHN, ATAD1, GLRB, CDKN2C, ATP7A, PGM3, CARMIL2"
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES,0.9586056644880174,0.9919979532784824,0.051530912208538955,0.2220044604622718,0.6306537368021634,24,"AMPD2, MTHFD2L, ADAL, APOBEC2, AMPD3, ADARB1, MTHFD2, DCTD"
GO_RECEPTOR_INHIBITOR_ACTIVITY,0.959830866807611,0.9919979532784824,0.05009228744021063,0.22075265562539476,0.5927294523779317,18,"LRPAP1, LY6E, LYPD1, LYNX1, PXDN, DKK3, LYPD6"
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.9588477366255144,0.9919979532784824,0.04889707722601022,0.2507723288467358,0.590123095395181,10,"PDCD4, ARRB1, ATF4, E2F3, PPARG, SOD2"
GO_UNCONVENTIONAL_MYOSIN_COMPLEX,0.9588477366255144,0.9919979532784824,0.04889707722601022,0.25020662740645416,0.5887918740178315,10,"MYL6, MYO6, MYO9A, MYO1C, MYO18B"
HP_GASTRITIS,0.9595744680851064,0.9919979532784824,0.05039643224429567,0.23900182734097242,0.582781176247019,12,"FAS, FOXP3, CDH1, SKIV2L"
HP_NAIL_PITS,0.9597457627118644,0.9919979532784824,0.05019342526494341,0.2527811445174644,0.5386445254230294,7,"HLA-C, TINF2, MSX1"
GO_THIOREDOXIN_DISULFIDE_REDUCTASE_ACTIVITY,0.9597457627118644,0.9919979532784824,0.05019342526494341,0.2519290377893557,0.5368287941704155,7,"SELENOT, NXN, TXNRD1, TXNRD2, TXNDC2"
GO_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION,0.9597457627118644,0.9919979532784824,0.05019342526494341,0.25191548284665877,0.536799910308488,7,"PAXBP1, ATF2, MEIS2"
GO_CRANIAL_NERVE_FORMATION,0.9587852494577006,0.9919979532784824,0.05132233304211431,0.28044840092317835,0.5305651016936064,5,"ATP8B1, TIFAB"
HP_SEA_BLUE_HISTIOCYTOSIS,0.9593345656192237,0.9919979532784824,0.04397592780263451,-0.2758621654408369,-0.5114004879302996,5,NPC1
HP_SUDDEN_LOSS_OF_VISUAL_ACUITY,0.9593345656192237,0.9919979532784824,0.04397592780263451,-0.2803108166892526,-0.519647513815259,5,"MEN1, CTNNB1"
GO_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER,0.9593345656192237,0.9919979532784824,0.04397592780263451,-0.2807278498104969,-0.5204206207085026,5,ARID4B
HP_BONE_MARROW_FOAM_CELLS,0.9593345656192237,0.9919979532784824,0.04397592780263451,-0.28078248208893697,-0.5205218994532929,5,NPC1
HP_ACANTHOLYSIS,0.9587813620071685,0.9919979532784824,0.04258777792732544,-0.26701731237353543,-0.5209086641074926,6,"JUP, IKZF1"
GO_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE_MEMBRANE,0.9584905660377359,0.9919979532784824,0.04495430676400623,-0.25829257659533367,-0.5226054182323296,7,"SLC32A1, GAD1, SYT1, DNAJC5"
GO_REGULATION_OF_MELANOCYTE_DIFFERENTIATION,0.9587813620071685,0.9919979532784824,0.04258777792732544,-0.2682760153605786,-0.5233641951202965,6,"ZEB2, ADAMTS9"
GO_ENDOCANNABINOID_SIGNALING_PATHWAY,0.9587813620071685,0.9919979532784824,0.04258777792732544,-0.2697177525718808,-0.5261767970375942,6,"DAGLA, MGLL, CAMK2A, ALOX15B, ABHD6, DAGLB"
GO_ACETYLCHOLINE_BINDING,0.9593023255813954,0.9919979532784824,0.04613791602697367,-0.24742744063324537,-0.547981306909649,10,"CHRNB2, CHRNA4, CHRNB1, CHRM3, CHRNB4, CHRNB3, CHRNA2, ACHE, CHRNA7, CHRFAM7A"
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,0.9593023255813954,0.9919979532784824,0.04613791602697367,-0.24901670984635774,-0.5515010855494138,10,"TP63, STRN3, KANK2, PHB2"
GO_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.9593023255813954,0.9919979532784824,0.04613791602697367,-0.25040242363073484,-0.5545700468926759,10,CAPN7
GO_FUNGIFORM_PAPILLA_DEVELOPMENT,0.9592233009708738,0.9919979532784824,0.046230252407761636,-0.34474796080751696,-0.5561677922399545,3,"CTNNB1, HDAC1"
GO_FUNGIFORM_PAPILLA_MORPHOGENESIS,0.9592233009708738,0.9919979532784824,0.046230252407761636,-0.34474796080751696,-0.5561677922399545,3,"CTNNB1, HDAC1"
GO_CGMP_METABOLIC_PROCESS,0.9584120982986768,0.9919979532784824,0.04504427671527945,-0.2429955463806293,-0.6126408926332639,15,"NPPC, GUCY1B1, PDE1A, PDE2A"
GO_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,0.9578754578754579,0.9919979532784824,0.043625124000060564,-0.22119336354962973,-0.6279317028179507,25,"ASRGL1, PPAT, DDAH2, NOS1, GLS, GAD1, GOT2"
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.9578754578754579,0.9919979532784824,0.043625124000060564,-0.22207518869171494,-0.6304350598543973,25,STAT3
GO_MALE_MEIOTIC_NUCLEAR_DIVISION,0.9596330275229358,0.9919979532784824,0.043625124000060564,-0.21113336112499073,-0.669899134638417,41,"UBR2, AGO4, BRCA2, TDRD12, TEX14, RAD51C, TEX15, DMC1, ING2, MLH1, DDX4"
HP_OTITIS_MEDIA,0.9593908629441624,0.9919979532784824,0.039921862429271364,-0.1959732764076708,-0.7869841284117,189,"STAT3, NCF2, IL6ST, CLIP2, SNX10, TCF3, RAI1, FMR1, CCDC47, GTF2IRD1, RSPH9, IQSEC2, CCDC114, WDR26, NECTIN1, DNAH9, NFKB1, DOCK8, WIPF1, RFXAP, FOXP1, LBR, KMT2D, NBN, ZEB2, TP63, RAC1, BCOR, NCF1, RREB1, RFX5, CFAP298, SULT2B1, TBL2, FLII, IL17RA, RFXANK, OCRL, PTPN22, PNP, TAPBP, PCYT1A, NIPBL, CYBA, HIRA, BAZ1B"
GO_POSITIVE_REGULATION_OF_METANEPHRIC_GLOMERULUS_DEVELOPMENT,0.96,0.992103196859226,0.04754341942013011,-0.5244248137649153,-0.701085305545743,1,EGR1
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,0.9605263157894737,0.9925775268876712,0.051740545987316304,0.2231166564416328,0.6405567032827275,25,"VEGFA, GJA1, SOX8, WNT2B, NOG, SOX9, AGT"
GO_HORMONE_BINDING,0.9611872146118722,0.992689043775586,0.05356693847709506,0.202206955643859,0.7193069362894461,61,"CALCRL, EGFR, GHR, PKM, IGF1R, PIK3R1, NPR2, SCTR, ADIPOR1"
HP_DIAPHRAGMATIC_EVENTRATION,0.9609053497942387,0.992689043775586,0.04879897016828393,0.2495229284397044,0.5871829782021235,10,"MTM1, TRIP4, CHRNG, PLOD3, LRP2"
GO_COENZYME_A_BIOSYNTHETIC_PROCESS,0.9609053497942387,0.992689043775586,0.04879897016828393,0.24834087104966812,0.5844013341142335,10,"PPCS, PANK1, COASY"
GO_FATTY_ACID_OMEGA_OXIDATION,0.9609856262833676,0.992689043775586,0.04870108645215302,0.32550932946528643,0.542708514998523,3,"CYP4V2, ADH4"
GO_NEGATIVE_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS,0.9609856262833676,0.992689043775586,0.04870108645215302,0.3226082943232017,0.537871736659464,3,"SELENOS, IRF7"
HP_PROGRESSIVE_PSYCHOMOTOR_DETERIORATION,0.9612403100775194,0.992689043775586,0.04604576830180555,-0.24111454134384627,-0.5340000330697695,10,"HEXB, PSAP, SDHB, GLB1"
HP_LICHENIFICATION,0.9612403100775194,0.992689043775586,0.04604576830180555,-0.24339543579461612,-0.539051564617188,10,"LBR, VEGFC"
GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.9612403100775194,0.992689043775586,0.04604576830180555,-0.24378578892605443,-0.5399160856200904,10,"CASP7, PYCARD, CASP2"
HP_MYOCARDIAL_FIBROSIS,0.9612403100775194,0.992689043775586,0.04604576830180555,-0.24695475014849083,-0.5469344321210782,10,"KIF20A, LAMP2, TRIM37"
HP_PREMATURE_GRAYING_OF_HAIR,0.9616788321167883,0.9930723407519143,0.0432768714901103,-0.2169313473393693,-0.6546013298860892,32,"EDNRB, MITF, MTAP, WRN, WRAP53, PTPN22, INSR, MYO5A, NOP10"
GO_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.962,0.9933344073970299,0.04744831936562972,-0.5241611180697475,-0.7007327799364177,1,DRD4
HP_SKIN_NODULE,0.9624060150375939,0.993543819293722,0.057852975703250924,0.19858315915661148,0.7465842596038612,90,"FGFR2, GHR, COL5A2, CDK4, FBN1, FAS, HLA-B, EPHX2, BRAF, IDH2, MMP14, MLX, GLMN, COL5A1, DDIT3, TSC2, PDGFRB, ASAH1, LEMD3, KLRC4, LDLR"
GO_BONE_CELL_DEVELOPMENT,0.9624724061810155,0.993543819293722,0.051951247619708235,0.2163926253002717,0.6691014171705165,33,"ATP6AP1, ABI1, FBN1, NOTCH2, GPR68"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS,0.9624724061810155,0.993543819293722,0.051951247619708235,0.20696933811653523,0.6526316817910911,35,"OGDHL, ALDH9A1, ALDH5A1, AOX1, FAR1, GAPDHS, ALDH3B1, ALDH2, ALDH1A2, DLD, OGDH, ALDH16A1, ALDH4A1, AKR1C4, FAR2, AKR1B10, ALDH1L2"
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,0.9623655913978495,0.993543819293722,0.04241700544387469,-0.20931804005438234,-0.6497739880972705,36,"NTRK3, ARHGDIA, HRAS, IQGAP2"
HP_ADIPOSE_TISSUE_LOSS,0.9629629629629629,0.9935584059954436,0.05132233304211431,0.22042165829153526,0.6261574302796952,24,"LIPE, ZMPSTE24, LMNA"
GO_PHOSPHOLIPASE_A2_ACTIVITY,0.962882096069869,0.9935584059954436,0.0514264916187015,0.22451845409458382,0.6232322963648227,21,"ABHD3, PNPLA3, PLA2G6, PRDX6, PLA2G12A"
GO_SHORT_TERM_MEMORY,0.9629629629629629,0.9935584059954436,0.04870108645215302,0.24673868717407688,0.5806310389129873,10,"COMT, CHRNA7, CALB1, ADNP"
GO_DENDRITIC_TRANSPORT,0.9629629629629629,0.9935584059954436,0.04870108645215302,0.2435050671978151,0.5730216115152398,10,"KIF5A, HNRNPU, KIF5C, KIF17"
HP_ELLIPTOCYTOSIS,0.9629629629629629,0.9935584059954436,0.04870108645215302,0.24346789434107774,0.5729341355110754,10,"AMMECR1, NHLRC2, EPB41, GATA1, TRNT1, KCNE5"
GO_EQUATORIAL_MICROTUBULE_ORGANIZING_CENTER,0.9630314232902033,0.9935584059954436,0.04380020312998911,-0.2731948565776459,-0.506455761088484,5,"TUBGCP2, TUBGCP3, TUBGCP4, TUBGCP6, TUBGCP5"
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS,0.9626865671641791,0.9935584059954436,0.04424074234773751,-0.30229698296549884,-0.5344345532950115,4,TPH2
GO_REGULATION_OF_HISTONE_METHYLATION,0.9630931458699473,0.9935584059954436,0.04148804020022096,-0.20375772956942584,-0.6895009235275317,58,"KMT2A, SETD7, MLLT6, MECP2, EED, KDM4C, TET1, BCOR, RIF1, DNMT3B, CTR9, MTF2, KDM1A, CTCF, NSD3, CTNNB1"
GO_VACUOLE,0.9626307922272048,0.9935584059954436,0.03397236136349927,-0.191507044730958,-0.8640715573533545,692,"LYN, HSP90AA1, NCAN, FTL, LGMN, MANBA, AHNAK, NCF2, GNAI3, VPS33A, HPS4, PADI2, TUBB4B, ATG16L1, ATP6V0A2, TMEM9, TMEM9B, TFEB, MMD, MAGT1, HSP90AB1, TBC1D12, SNCA, PRCP, ARL8B, CUBN, AP1S2, PI4K2A, RAB7A, GFAP, MAP1LC3B2, MAP1LC3B, KLHL22, CLTA, RRAGD, GPC4, CPLX2, WIPI1, GNAI1, TOM1, PYGB, GYG1, NBR1, ITFG2, VCP, PRKD1, GDI2, CLN5, GM2A, GABARAPL1, SYT11, SNX2, SQSTM1, RHEB, AKR1B1, TBC1D14, LPCAT1, MCOLN1, GABARAPL2, NPC1, IFITM3, ATP6V0C, LRP1, VPS18, TXNDC5, PCYOX1, TPCN1, HLA-DMA, GPR137C, RAP1B, USP4, AP2B1, UBQLN1, DNAJC3, CLCN3, RPTOR, CTSB, RAB23, GALC, HGS, ATP11C, GOPC, DYNC1H1, EGF, KCNQ1, ANK3, CCZ1B, CCZ1, UVRAG, CYBRD1, ANXA2, MTOR, NPRL2, ARHGAP45, CKAP4, SZT2, VPS4A, ZNRF1, STARD3NL, SLC12A4, ATP6V0A4, TECPR1, NCF1, WASHC1, TMEM97, SCARB2, RAB7B, PEG3, AP2S1, PLA2G15, SLC44A2, CPPED1, PYCARD, ZFYVE26, DEPDC5, RRAGA"
GO_HUMORAL_IMMUNE_RESPONSE,0.9635036496350365,0.9938427891169318,0.056411838821759604,0.19526791198891547,0.7787183803768132,129,"YTHDF2, MEF2C, CXCL14, CFP, CLU, PROS1, REG1A, C6, HLA-A, HLA-E, SLC11A1, RARRES2, TRAF3IP2, GPR183, NOTCH2, MASP2, SPNS2, C5, PLA2G6, ATP7A, CD28, C8A"
GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT,0.9634615384615385,0.9938427891169318,0.04558782025712307,-0.24821699045739465,-0.5693435977915146,11,FLRT3
GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,0.9638297872340426,0.9938844717022595,0.05019342526494341,0.22669847715118868,0.5920441697799201,16,"ATP6AP2, FOXP3, CD200, ATF2, CX3CL1, CD46, PTGS2"
HP_RHEUMATOID_ARTHRITIS,0.9640591966173362,0.9938844717022595,0.049890735672630714,0.21862460662193245,0.5870155581695826,18,"CD247, SLC22A4, IL2RA, CIITA, NFKBIL1, STAT4"
GO_IMMUNOGLOBULIN_SECRETION,0.9640591966173362,0.9938844717022595,0.049890735672630714,0.2184036909639293,0.5864223910494909,18,"HLA-E, XBP1, TRAF3IP2, CD40, IL33, STX4"
GO_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY,0.9641509433962264,0.9938844717022595,0.04468543976441472,-0.25391548541415015,-0.5137492149393977,7,NPPC
GO_REGULATION_OF_NEUTROPHIL_DEGRANULATION,0.9641509433962264,0.9938844717022595,0.04468543976441472,-0.2544080616148669,-0.5147458482719545,7,BCR
GO_ALCOHOL_DEHYDROGENASE_ACTIVITY_ZINC_DEPENDENT,0.9637826961770624,0.9938844717022595,0.047638725929082505,-0.38330696202531644,-0.5565785843421095,2,"ADH5, ADH4"
HP_DECREASED_URINE_OUTPUT,0.9642857142857143,0.9938844717022595,0.044507053776927666,-0.23730043541364296,-0.5667652610270867,12,"CFB, IRF5, THBD, CAV1, CFHR1, APRT, ACE, AGTR1, CD46, SLC25A20, AGT, CFI"
HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION,0.9637404580152672,0.9938844717022595,0.045224744337288424,-0.24208016878498556,-0.5874486973113057,13,"LCAT, ABCA1"
GO_LIPASE_INHIBITOR_ACTIVITY,0.9637404580152672,0.9938844717022595,0.045224744337288424,-0.24227740491170013,-0.5879273243144292,13,"ANXA3, ANXA2"
HP_RAYNAUD_PHENOMENON,0.9640831758034026,0.9938844717022595,0.04477488932969301,-0.2359532387808358,-0.5948858116105961,15,"LBR, IFIH1, COL4A1, RNF125, SPP1"
