pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.9192913385826772,0.9797038820409838,0.04879897016828393,0.2534385543887856,0.649126636028674,14,"NOL11, TAF1B, MTOR, TCOF1, PIH1D1, SMARCA4"
GO_INTERLEUKIN_1_BINDING,0.9193548387096774,0.9797038820409838,0.049890735672630714,0.30513852375478145,0.6223252465585072,6,"IL1R1, TRIM16"
GO_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.9193548387096774,0.9797038820409838,0.049890735672630714,-0.2591321366155634,-0.6670570324962177,15,"KIAA0319, NUP93, JAK2"
HP_MILDLY_ELEVATED_CREATINE_KINASE,0.9193857965451055,0.9797038820409838,0.047638725929082505,-0.21691709249052385,-0.7569285108238347,52,"GABRA3, COL12A1, GFPT1, HACD1, CHCHD10, MYH7, ACTA1, MSTO1, NEB, MTMR14, SYNE1, LMNA"
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.9191176470588235,0.9797038820409838,0.04567904149300621,-0.1873665614544304,-0.8542945111851729,342,"THY1, PLCL2, FOXP1, TRBC2, TRBC1, PSMA6, FYB2, MEF2C, MALT1, ARPC1A, HRAS, PSMB7, PLEKHA1, MAPK10, WNK1, LIMK1, PAK3, FOS, PSME2, RELA, PRKACA, APPL1, BRK1, STOML2, PSMC4, PSMA1, LYN, INPP5D, CR1, PSMD5, IKBKB, MAPK3, BCAR1, PSMC2, VAV2, CYLD, GRB2, PTPN2, ARPC1B, BTK"
GO_NEURON_REMODELING,0.9198396793587175,0.9798460685611542,0.04959019569563381,0.2637454906574573,0.6619773046267227,13,"C1QA, C1QL1, ANKS1A, RND1, APP, NTN4"
GO_ENDOCARDIUM_DEVELOPMENT,0.919917864476386,0.9798460685611542,0.050702793702934776,0.26875484676725825,0.6446864106064796,11,"RBPJ, ACVR1, STK3, NOTCH1, SOX17"
GO_METHIONINE_BIOSYNTHETIC_PROCESS,0.9195876288659793,0.9798460685611542,0.050908286551510536,0.26225131888387465,0.642383501641148,12,"MTR, ADI1, BHMT2, ENOPH1, BHMT, MTAP, APIP, MRI1, MTHFD2L, MTRR, MTHFR, MTHFD1"
HP_PROGRESSIVE_PERIPHERAL_NEUROPATHY,0.919917864476386,0.9798460685611542,0.050702793702934776,0.3474277375609603,0.6311293903016212,4,"PSAP, LYST"
HP_TOTAL_ANOMALOUS_PULMONARY_VENOUS_RETURN,0.919917864476386,0.9798460685611542,0.050702793702934776,0.34740156511024667,0.6310818460180889,4,"GDF1, DHCR24"
HP_DEGENERATION_OF_THE_LATERAL_CORTICOSPINAL_TRACTS,0.9196787148594378,0.9798460685611542,0.049690139272460555,-0.2326615898074226,-0.6661880336690743,21,"WASHC5, CHCHD10, NIPA1, ATL1"
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY,0.9200819672131147,0.9798518283866872,0.05060042438536184,0.30592971933927876,0.6431575530256959,7,"RAB7B, GRAMD4, LILRA4"
GO_MIRNA_CATABOLIC_PROCESS,0.9201680672268907,0.9798518283866872,0.051740545987316304,0.27176063737425515,0.6293150224573859,10,"SND1, TUT4, PARN, TENT4B"
GO_POSITIVE_REGULATION_OF_VASCULAR_WOUND_HEALING,0.920388349514563,0.9798518283866872,0.048118399265797474,-0.335090296818069,-0.600992263709294,4,"SMOC2, FOXC2"
GO_REGULATION_OF_KIDNEY_SIZE,0.920388349514563,0.9798518283866872,0.048118399265797474,-0.3369544501619973,-0.6043356662151476,4,"ASXL1, PAX2, AGTR2, LRRK2"
HP_CENTRAL_HETEROCHROMIA,0.920388349514563,0.9798518283866872,0.048118399265797474,-0.31876310156113824,-0.6057626401309142,5,MAFB
GO_SUPEROXIDE_DISMUTASE_ACTIVITY,0.920388349514563,0.9798518283866872,0.048118399265797474,-0.31919175877787415,-0.6065772404596518,5,SOD2
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.920303605313093,0.9798518283866872,0.04706995900826619,-0.22502368722122482,-0.7437256326178583,40,"MCTP1, LRRTM2, ABCA7, LRRTM1, PACSIN1, ANKRD13B, MTMR2, NECAB2, STX1B"
HP_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA,0.920997920997921,0.9802927552096543,0.051218434854034045,0.21917961274643266,0.7454515459212856,45,"RAD51D, RNF43, CCND1, MXI1, EP300, CFTR, MRE11, TP53, SOX9, PTEN, ADGRG2, PHF6, RNASEL, CDH1, CTLA4, EPHB2, GREM1, CREBBP"
HP_SKIN_EROSION,0.9209486166007905,0.9802927552096543,0.04889707722601022,0.25180877127897827,0.6544924432679842,15,"LAMC2, PLEC, ZMPSTE24, TGM5, ARL6IP6"
GO_METHYLATED_HISTONE_BINDING,0.92100192678227355,0.9802927552096543,0.0477342401407188,-0.21021287940773276,-0.7576915718987676,64,"ING1, CDYL2, SGF29, L3MBTL2, NCAPD3, DPF2, TDRD3, PHF1, SPIN2B, SPIN2A, NCAPG2, THAP7, ATRX, FMR1, CHD5, CBX8, TAF7"
GO_COHESIN_LOADING,0.9213709677419355,0.9803317965700935,0.0497903187820785,0.30428782732149706,0.6205902644884767,6,"RB1, HDAC8, WAPL, CDCA5"
HP_RETINAL_EXUDATE,0.9213709677419355,0.9803317965700935,0.0497903187820785,0.3032349406081389,0.6184429185046723,6,"LRP5, CTC1, TINF2"
GO_DOSAGE_COMPENSATION,0.9213709677419355,0.9803317965700935,0.0497903187820785,-0.2553138987056114,-0.6572281379297528,15,"RLIM, EIF1, PCGF3"
GO_POSTSYNAPTIC_ENDOSOME,0.9213709677419355,0.9803317965700935,0.0497903187820785,-0.2573811238740641,-0.6625495816703079,15,"NSG1, ARC, RAB11A, AKAP5"
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.9212007504690432,0.9803317965700935,0.04650840487191565,-0.2063943765899336,-0.7716012906252973,77,"SFPQ, CDC26, CDC23, APC, FEN1, MAD1L1, SLF1, DUSP1, ATM, HECW2, IK, MAD2L2, TACC3, ATRX, LCMT1, MAD2L1, FBXO5, NSMCE2, DDX11, NIPBL, BECN1, ZW10, NAA10"
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.9215686274509803,0.9803644086335915,0.05334778506754903,0.1916297964947169,0.8311522461149803,209,"CD81, CEMIP, FLNA, PIK3R1, KIF5B, FYN, LEPROT, MSN, TP63, YWHAB, BCAP31, GAS6, UBR5, SAR1A, ZIC1, EFCAB7, MAP2, DYNC1H1, HYAL2, RDX, STOM, SMAD3, RAPGEF3, PIK3R2, ARIH2, BCL2, EHD1, TMEM30A, SCP2, SAR1B, EIPR1, ACTN2, SREBF2, TP53, SEC16A, PLA2G4E, LDLRAP1, CASP8, CACNB3, MFF, NMT1, NEDD4"
HP_IRIS_HYPOPIGMENTATION,0.9224489795918367,0.9803644086335915,0.050294806366235845,0.21090521352156077,0.7334796234248879,48,"PRDM16, XYLT2, BTD, DTNBP1, AP3D1, RAB27A, HPS5, SOX10, SLC45A2, TYR, IMPG1, MLPH, RERE, LYST, OCA2, SKI, EPG5, BLOC1S6, HPS4, ARSG"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR,0.9218436873747495,0.9803644086335915,0.04949048661354951,0.26309380959287865,0.6603416441514263,13,"CYB5R3, NOS2, NOS1"
GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS,0.9218436873747495,0.9803644086335915,0.04949048661354951,0.26298910700912026,0.6600788501449352,13,"SLC27A1, ETNK2, CEPT1, LPIN3"
GO_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.9218436873747495,0.9803644086335915,0.04949048661354951,0.2617901108583568,0.6570694783518415,13,"CD81, NECTIN2, ADA, KCNN4"
HP_CONGENITAL_HEMOLYTIC_ANEMIA,0.9219712525667351,0.9803644086335915,0.05060042438536184,0.284760994726877,0.6273513151749269,8,"EPB41, KCNN4, GYPC, SPTB"
GO_NEGATIVE_REGULATION_OF_HELICASE_ACTIVITY,0.9219712525667351,0.9803644086335915,0.05060042438536184,0.3446413174138654,0.6260676423222976,4,"TP53, MCM2, MNAT1"
HP_STOMATOCYTOSIS,0.9222689075630253,0.9803644086335915,0.05163559644842005,0.2692723228471561,0.6235528424462099,10,"EPB41, GYPC, SPTB"
GO_REGULATION_OF_CENTROMERE_COMPLEX_ASSEMBLY,0.9219712525667351,0.9803644086335915,0.05060042438536184,0.34284947010795364,0.6228126129293285,4,"RB1, SENP6"
HP_NUCLEAR_CATARACT,0.9220532319391636,0.9803644086335915,0.04706995900826619,-0.26702664387058084,-0.6237229690941631,10,"NHS, WFS1, BFSP1"
GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.9221789883268483,0.9803644086335915,0.048118399265797474,-0.29692808447365426,-0.6238180931224858,7,NTRK2
GO_CEREBELLAR_GRANULAR_LAYER_FORMATION,0.9221789883268483,0.9803644086335915,0.048118399265797474,-0.2973058838480112,-0.6246118142206837,7,"KNDC1, PROX1, MTPN, CBLN1, WNT7A, GRID2, OPHN1"
GO_RESPONSE_TO_INTERLEUKIN_15,0.9224652087475149,0.9803644086335915,0.049093966819213915,-0.2684633951303932,-0.6680863367960678,13,"STAT3, STAT5A, GRB2, SHC1"
GO_CHROMOCENTER,0.9224652087475149,0.9803644086335915,0.049093966819213915,-0.26855900601741245,-0.668324269893932,13,"SALL1, FMR1, MBD6"
GO_GATOR2_COMPLEX,0.9223300970873787,0.9803644086335915,0.04802204159682506,-0.28174246173176265,-0.6696068732785462,11,"SZT2, SEH1L"
GO_MITOTIC_SISTER_CHROMATID_COHESION,0.9221789883268483,0.9803644086335915,0.048118399265797474,-0.23023955171371813,-0.6914457616610927,25,"MAU2, PDS5A, SLF1, ATRX, NAA50, NSMCE2, NIPBL, NAA10, POGZ"
GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.9226190476190477,0.9803866066925365,0.048995408986248136,0.2358984857027952,0.6742134495338591,21,"OPTN, HK2, FBXO7, HDAC6, BNIP3, HTT, HIF1A"
GO_CYTOPLASMIC_TRANSLATIONAL_ELONGATION,0.9226190476190477,0.9803866066925365,0.048995408986248136,-0.28233707783975726,-0.6381539592917242,9,"CPEB3, DPH6"
GO_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.9229357798165138,0.9806525130211777,0.045405922659017876,-0.19177917398686095,-0.8054157114122498,168,"PRMT8, GNG3, SNAP25, BORCS5, GNB4, MYZAP, RGS2, CISD1, DNAJA1, GNAZ, PTK2B, MIEN1, LYN, IKBKB, GRAMD2A, RPL27, GNAI1, CYLD, PTPN3, EEF1A2, CDIP1, ATP2B1, C2CD2L, GNAO1, RACGAP1, RGS8, PPP3CA, SPPL2A, FKBP1A, TRAF5, GNG13, AJAP1, CHUK, AKAP5, STAC2, GNG8, ESYT2, SHANK3, TRAF6, SLA, TNK2, STAC3, DLG4, DIABLO, GNA13, KCNAB1"
HP_ABNORMAL_ATRIOVENTRICULAR_CONDUCTION,0.9230769230769231,0.980661177174648,0.04754341942013011,-0.20978579776468836,-0.7550401012528117,61,"GABRA3, CACNA2D1, SDHAF1, SCN1B, CALM3, TRPM4, SCN3B, SLC25A20, SCN2B, PKP2, SYNE1, LMNA, FHL1, SDHB"
GO_AXONEME_ASSEMBLY,0.9230769230769231,0.980661177174648,0.04754341942013011,-0.2094616886528574,-0.759074357022203,66,"UBE2B, NEURL1, CFAP44, TTLL3, GAS8, DNAAF3, FSIP2, TTLL1, ARMC2, DNAL1, DNAH7, PLA2G3, RSPH1, DNAAF5, HYDIN, CCDC151, SPAG1, RSPH6A, DRC1, TEKT2, LRRC6"
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.9241803278688525,0.9807296327108815,0.05039643224429567,0.22117992881362042,0.7046226439743704,33,"WNT5A, SAMHD1, USP18, PTPN1, IKBKE, LSM14A"
HP_ABNORMAL_HEMOGLOBIN,0.924,0.9807296327108815,0.04929176623126693,0.23399559809044473,0.687315778391685,23,"CYB5R3, CD151, RPL5, MPL"
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS,0.9235412474849095,0.9807296327108815,0.04959019569563381,0.24427746883118487,0.6864338963646954,20,"SAMHD1, SMUG1, PGM2, NEIL1, ADA"
GO_TRANSLATION_PREINITIATION_COMPLEX,0.9241516966067864,0.9807296327108815,0.04919275210451909,0.24078295445087178,0.661813571009087,18,"DHX29, EIF3L, EIF3C, EIF3CL, EIF3B, EIF3M, EIF3A"
HP_RIGHT_VENTRICULAR_FAILURE,0.9241803278688525,0.9807296327108815,0.05039643224429567,0.30538570311234686,0.6420138650372407,7,"SELENON, DAXX, BMPR2"
GO_T_TUBULE_ORGANIZATION,0.9241803278688525,0.9807296327108815,0.05039643224429567,0.3037395067393088,0.638553058308919,7,"MYOF, ATP2A2, SYPL2, DYSF"
GO_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS,0.9241803278688525,0.9807296327108815,0.05039643224429567,0.30361745098055676,0.6382964598872253,7,"SELENOS, IRF7, NOD2"
GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9237113402061856,0.9807296327108815,0.050702793702934776,0.2596838376338836,0.6360944671272832,12,"SLC35E3, SLC35B4, SLC35A1, SLC35C1"
HP_DECREASED_SERUM_CERULOPLASMIN,0.9241803278688525,0.9807296327108815,0.05039643224429567,0.30221882158204166,0.6353561144265701,7,"AP1B1, COG2, CP"
GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_VENTRAL_SPINAL_CORD_PATTERNING,0.9241803278688525,0.9807296327108815,0.05039643224429567,0.29972287495720545,0.6301088735662204,7,"SMO, TULP3, GLI3, RFX4, SUFU"
HP_RECTAL_POLYPOSIS,0.9240246406570842,0.9807296327108815,0.05049830441007088,0.32666761934398825,0.6289205284104286,5,"ENG, GREM1"
GO_POSTSYNAPTIC_RECYCLING_ENDOSOME,0.9240246406570842,0.9807296327108815,0.05049830441007088,0.2846348666562025,0.62707344491712,8,"GRIPAP1, ZDHHC2, RAB4A"
GO_FATZ_BINDING,0.9240246406570842,0.9807296327108815,0.05049830441007088,0.3424738515520245,0.6221302727343464,4,"ACTN2, MYOZ1"
GO_ANTERIOR_COMMISSURE_MORPHOGENESIS,0.9242718446601942,0.9807296327108815,0.04792589670581297,-0.31721728081321476,-0.6028250339498812,5,"FBXO45, TSKU, NR2E1, NFIB, PLXNA4"
GO_REGULATION_OF_HISTONE_H3_K36_METHYLATION,0.9241245136186771,0.9807296327108815,0.04802204159682506,-0.2933224652720155,-0.616243024907301,7,"PRDM9, BRD4, BCOR"
HP_EPIDERMOID_CYST,0.9242718446601942,0.9807296327108815,0.04792589670581297,-0.2886263002215056,-0.6345667076379731,8,APC
GO_N_ACETYLNEURAMINATE_METABOLIC_PROCESS,0.9242718446601942,0.9807296327108815,0.04792589670581297,-0.2815234775037692,-0.6690864215748779,11,"CMAS, NPL"
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.9243856332703214,0.9807798071561654,0.04669480412820537,-0.22217457044465344,-0.726248896634967,38,"CMPK1, UCK2, GART, DCTD, HPRT1, GMPS, RFK, PRPS2, SHMT1, APRT, TYMS, IMPDH1, IMPDH2"
GO_RESPONSE_TO_LEPTIN,0.9246031746031746,0.9809400488488325,0.04889707722601022,0.2319321494221937,0.6628773985295946,21,"LEPR, CCND1, BBS2, PTEN, UGCG"
GO_AMINE_METABOLIC_PROCESS,0.9260089686098655,0.9810422857573431,0.054455595394037055,0.19963817883385185,0.8085711906364038,132,"ABAT, SLC7A11, SAT1, MOXD1, VCAM1, KYNU, ALDH7A1, AMD1, ATP7A, NAPEPLD, AZIN1, AOC3, PSMA5, PDE1B, HNMT, ODC1, AFMID, NR1H4, HAAO, DMGDH, CLN3, OAZ3, MECP2, SLC22A3"
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.9251559251559252,0.9810422857573431,0.05101141320391501,0.2157821856865042,0.7338965603902706,45,"HIP1R, CANX, DNAJC6, PIP5K1C, CLTC, SH3GL3, AP2A1, UNC119, ITSN2, DGKD, PICALM, BMP2K, DAB2, AP2M1, ITGA4, FCHO2"
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.9254658385093167,0.9810422857573431,0.05080541390663644,0.2125350031085989,0.7284634769590469,46,"DPP4, PODXL, SWAP70, ACER2, IFT74, ADA, HRG, PTPN11, LIF"
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS,0.9258517034068137,0.9810422857573431,0.04929176623126693,0.22746758703322165,0.7098110875382297,29,"SEC14L1, NLRX1, DDX58, NPLOC4, TSPAN6, LSM14A, PUM1, C1QBP, BIRC3, ANKRD17, ZCCHC3, RIOK3, BIRC2, USP15, IRF7"
HP_DEATH_IN_EARLY_ADULTHOOD,0.9258517034068137,0.9810422857573431,0.04929176623126693,0.22696947108297133,0.7082567200391993,29,"CST3, PMS1, ALMS1, POLG, ACTB, PIK3CA, APP, BCS1L, TGFBR2"
GO_CHROMATIN_SILENCING,0.9262295081967213,0.9810422857573431,0.050294806366235845,0.22041246411842336,0.7021776978818954,33,"DPY30, HDAC5, EZH2, UBR2, SIN3A, MECP2, EZH1, ATAD2B, HDAC2, PPM1D"
HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN,0.9262295081967213,0.9810422857573431,0.050294806366235845,0.23252790890081348,0.6894336007312404,25,"TBL1XR1, CD46, PRKAR1A, IRF2BP2, NUMA1, UNC13D, STAT5B, SLC7A7, STX11, ANK1, SPTB"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN,0.9258517034068137,0.9810422857573431,0.04929176623126693,0.2361443520236719,0.683769343388614,22,"ALOX12, HAAO, ADO, ALOXE3, P4HA3, RPE65, TMLHE, BCO2, CDO1, PTGS2, ADI1"
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.9257028112449799,0.9810422857573431,0.04939101059815013,0.22296678547870435,0.6835054812930496,27,"ERRFI1, CAV1, HYAL2, SH3BP5, SH3BP5L, ZFYVE28, PSEN1, SNX6"
HP_PRODUCTIVE_COUGH,0.9251968503937008,0.9810422857573431,0.04850598364694698,0.2507204128610668,0.6421647194789478,14,"TBL1XR1, CFTR, PRKAR1A, IRF2BP2, NUMA1, STAT5B"
GO_PURINE_NUCLEOTIDE_SALVAGE,0.9262295081967213,0.9810422857573431,0.050294806366235845,0.29838815000519725,0.6273028747376335,7,"AMPD3, ADA, ADK"
HP_HIP_PAIN,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.3253122184971804,0.6263110276019487,5,"TRPV4, VCP, HNRNPA2B1"
GO_CADMIUM_ION_TRANSMEMBRANE_TRANSPORT,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.32505466485223194,0.6258151695343499,5,"SLC30A1, SLC39A8, SLC11A1"
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.3247776365946633,0.6252818177485666,5,"KANK2, TRIM24, SNAI2, SNW1"
HP_SMALL_PITUITARY_GLAND,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.3422039615264883,0.6216399966025069,4,"COG2, HS6ST1, MED12"
HP_ENLARGED_METAPHYSES,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.3413502362539287,0.6200891385318812,4,"CHST3, EXTL3"
HP_PHOTOPSIA,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.3407797675746722,0.6190528379985591,4,"ARHGEF18, BAP1"
HP_OLIGURIA,0.9260780287474333,0.9810422857573431,0.05039643224429567,0.3403519503818486,0.618275674937363,4,CAV1
GO_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.9262135922330097,0.9810422857573431,0.047829963311422925,-0.3153904902454022,-0.5993534857314556,5,ACOT7
GO_N_ACETYLNEURAMINATE_CATABOLIC_PROCESS,0.924901185770751,0.9810422857573431,0.04870108645215302,-0.3092690024866361,-0.6193433800293439,6,NPL
GO_CTF18_RFC_LIKE_COMPLEX,0.9262135922330097,0.9810422857573431,0.047829963311422925,-0.28855563322107136,-0.6344113409033069,8,"DDX11, CHTF8, RFC2, DSCC1, CHTF18, RFC5, RFC3, RFC4"
GO_CATECHOLAMINE_UPTAKE,0.9251012145748988,0.9810422857573431,0.0497903187820785,-0.2630959202251019,-0.6641071081378774,14,SNCA
GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.9251012145748988,0.9810422857573431,0.0497903187820785,-0.26417461232426376,-0.6668299443184332,14,"MTHFD1L, FPGS, GART"
HP_RETICULOCYTOSIS,0.9264413518886679,0.9811961980361992,0.04889707722601022,-0.22920056183460735,-0.7016400828138831,29,"GCLC, PFKM, PGK1, RASGRP1"
GO_PALMITOYLTRANSFERASE_ACTIVITY,0.9266247379454927,0.9813199508272387,0.05132233304211431,0.22345571005528134,0.7213809719157481,36,"GLUL, YKT6, SPTSSB, ZDHHC3, SPTLC2, ZDHHC16, ZDHHC18, SPTLC1, GOLGA7, ZDHHC8, CPT1B, ZDHHC22, ZDHHC20"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,0.9268774703557312,0.9814466493973524,0.04860342472590687,-0.538109756097561,-0.7268709107395052,1,CD1D
GO_ENDOGENOUS_LIPID_ANTIGEN_BINDING,0.9268774703557312,0.9814466493973524,0.04860342472590687,-0.538109756097561,-0.7268709107395052,1,CD1D
GO_CEREBELLAR_CORTEX_MORPHOGENESIS,0.9274509803921569,0.9819834201179934,0.048214971002556443,-0.22369309649527633,-0.6930627882086492,30,"CEND1, GLI2, COQ8B, TRNP1, ZNF365, TTLL1, GLI1, TTC21B, FAIM2"
GO_HEART_TRABECULA_FORMATION,0.9278350515463918,0.982106281639917,0.05049830441007088,0.25884764925267856,0.6340462272075138,12,"HEY2, ADAMTS1, ADGRG6, TEK, EGLN1"
HP_ABSENT_TOENAIL,0.9278350515463918,0.982106281639917,0.05049830441007088,0.25830573108860694,0.6327188009458621,12,"LRP4, MAPK1, PORCN, ARID1A, WNT7A"
GO_ENDOTHELIAL_CELL_MATRIX_ADHESION,0.9281314168377823,0.982106281639917,0.050294806366235845,0.2837070923797961,0.625029483759282,8,"RIN2, ADAMTS9, PECAM1, FUT1, RRAS"
HP_ABNORMALITY_OF_CHORIORETINAL_PIGMENTATION,0.9281553398058252,0.982106281639917,0.0477342401407188,-0.31524777636594664,-0.5990822788822973,5,"BEST1, SLC25A15, TSC1, OAT, TSC2"
GO_BLOC_COMPLEX,0.9281437125748503,0.982106281639917,0.048995408986248136,-0.24469042000145266,-0.6667277852065626,18,"SNAP25, BLOC1S2, WASHC4, SNAP47"
GO_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION,0.9281553398058252,0.982106281639917,0.0477342401407188,-0.28055747237785056,-0.6667905529721776,11,"NRCAM, PKP2, NFASC, GLDN, DSP"
HP_ABNORMAL_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1_LEVEL,0.9281553398058252,0.982106281639917,0.0477342401407188,-0.2806672589372905,-0.6670514786215906,11,"RBM28, AIP, MCTP2, DCAF17, SMPD1"
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS,0.9281663516068053,0.982106281639917,0.04650840487191565,-0.22136607131875785,-0.7236060577315908,38,"NME2, UCK2, NME1, NT5E, HPRT1, ADAL, GMPS, TYW5, APRT, IMPDH1, IMPDH2, NME4, DHFR2, LCMT2, NME5, UMPS"
GO_CHROMATIN_ORGANIZATION,0.9281663516068053,0.982106281639917,0.04650840487191565,-0.18365777764732194,-0.8855744317253965,656,"SATB2, PRMT8, SNCA, FBLL1, SFPQ, CTBP1, NAP1L5, SUPT3H, FEZF2, PRDM4, ENY2, CHD3, DPF1, L3MBTL4, UTP3, PER1, DAPK3, RIF1, FBL, SIRT7, UBE2B, SGF29, KAT2A, SRPK1, ACTL6A, EYA2, ACTL6B, MLLT3, RELA, INO80, CRTC2, TRMT112, ZNF711, CENPC, APBB1, BRMS1, BRCA2, KANSL3, L3MBTL2, ASH2L, SIN3B, L3MBTL3, MAPK3, HDAC3, TAF10, SATB1, RCCD1, PINK1, PCGF6, SART3, PPHLN1, BRPF3, OGT, SIRT2, ARID4A, GTF2B, ATG5, CENPK, JADE3, EED, RIOX1, MYC, BABAM1, JAK2, MCRS1, TAF5L, SS18L1, DNAJC2, SMARCE1, UBE2A, NAA60, LDB1, KDM2B, PER2, CDK2, HDAC10, TSPYL2, BRD8, PHF14, PCGF3, MORF4L2, PRDM9, TRIM28, EMSY, BUD23, SERTAD1, MORF4L1, NCOA3, RCOR3, WAC, PRMT7, PRMT1, MYSM1, IPO4, CDCA4, BRD7, DPF3, ATM, TADA1, NAP1L3, DPF2, KDM4B, PHF20L1, WBP2, EID1, MLLT6, TADA2B, NTMT1, BCL6, TAF9, HMGB2, MIS18A, SIRT6, BRDT, NRDE2, PRMT5, USP7, NAP1L2, TDRD3, PHC1, BAZ2B, PHF1, LMNA, ZBTB1, TOP1, USP3, THAP7, ASF1A, PAXBP1, SMYD2, CHD2, KDM2A, ATRX, RING1, KMT5A, SERTAD2, HIRIP3, SETD5, HMGN5, CHAF1A, CDK9, ZNFX1, JARID2, FMR1, BABAM2, HIRA, COPRS, NAA50, AEBP2, EYA3, SETSIP, SET, CHD5, FLCN, RSBN1, CBX8, PRMT6, MIER2, WDR82, NAP1L1, RTF1, SMAD4, TAF7, SETDB1, SMARCA2, BRD4, PYGO2, NPM3, SRCAP, TAF5, SMARCD3, DDX11, SMARCB1"
GO_CATSPER_COMPLEX,0.9282786885245902,0.9821546809929448,0.05019342526494341,0.29744919918362855,0.6253289138092352,7,"HSPA2, CATSPER3, CATSPERZ"
HP_HEMIMEGALENCEPHALY,0.9285714285714286,0.9823939331830293,0.05132233304211431,0.2655053647461134,0.6148297126182171,10,"DEPDC5, MTOR, PTEN, SMO"
HP_ABNORMAL_WAIST_TO_HIP_RATIO,0.9288617886178862,0.9826306332785729,0.0497903187820785,0.22334576164432998,0.6986883246934763,30,"GPD2, PTPN1, LIPC, MAPK8IP1, ENPP1, AGRP"
HP_GLANDULAR_HYPOSPADIAS,0.9289827255278311,0.9826880817733792,0.04716424556708607,-0.3481016613971327,-0.5767959573675516,3,MAMLD1
GO_REGULATION_OF_MITOCHONDRIAL_MRNA_STABILITY,0.9294354838709677,0.9829555049214078,0.04939101059815013,0.30069630085106935,0.6132654024267249,6,"FASTKD2, TBRG4"
GO_DEAMINASE_ACTIVITY,0.9294117647058824,0.9829555049214078,0.048118399265797474,-0.22975471244626067,-0.6820266767788127,24,"ADARB1, CDADC1, GDA, DCTD, ADAL, ADAT1"
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.9293893129770993,0.9829555049214078,0.04688198568783333,-0.2151143374833026,-0.7542527035833388,54,"YWHAH, TFDP2, PPP1R13B, PINK1, FBXW7, YWHAE, TP53BP2, ABLIM3, PPP3CC, TFDP1, YWHAG, VPS11, UBE2D3, SAE1"
